int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
699,150,35,2,200,0,0.6697041022916694,94472122.96448566,58708833.33333287,8695324.531229498,0.9999999999999994,0.14810930549172727,23.264005624455013,0.38773342707425024,1.1759249737593016
700,150,45,2,200,0,0.7935709948089237,115943231.96448272,75151999.99999714,8695324.531229498,0.9999999999999992,0.11570316866124425,18.955828320132213,0.31593047200220353,1.2020640017401227
701,150,45,2,200,0,0.8070152761971527,115440421.96448267,74766999.9999969,8695324.531229502,0.9999999999999997,0.11629896252664762,19.038391947979825,0.3173065324663304,1.2173609786848012
702,150,45,2,200,0,0.8220769486397438,111101889.96448407,71444999.99999781,8695324.531229503,1.0,0.12170655093050277,19.78184170136593,0.3296973616894322,1.2491395510735783
703,150,45,2,200,0,0.863293033358863,114580856.2978161,74108833.33333047,8695324.531229498,0.9999999999999994,0.11733182321355981,19.181214654981506,0.3196869109163584,1.2768454028460692
704,150,45,2,200,0,0.8422683247729942,109421067.96448353,70157999.99999766,8695324.531229503,1.0,0.12393917345462804,20.085711471152646,0.3347618578525441,1.2761815213892407
705,150,45,2,200,0,0.7638981704463217,117608855.50541314,76435333.33333038,8690244.105459496,0.9994157290217563,0.11369406956808586,18.687368315550376,0.31145613859250626,1.1663095646932966
706,150,45,2,200,0,0.7402604009745833,106727442.96448365,68095499.99999784,8695324.531229502,0.9999999999999997,0.1276930859047922,20.592641770040114,0.34321069616733524,1.1856255658657524
707,150,45,2,200,0,0.8134034208610992,119161215.96448275,77615999.99999698,8695324.531229502,0.9999999999999997,0.11203005219580808,18.443920550920506,0.3073986758486751,1.2104261384664208
708,150,45,2,200,0,0.7615754656633237,102757638.2978196,65055833.33333235,8695324.531229492,0.9999999999999987,0.13365941354830527,21.38819105233012,0.3564698508721687,1.2249728473741366
709,150,45,2,200,0,0.8529373754200452,112112298.6311495,72218666.6666641,8695324.531229502,0.9999999999999997,0.12040272872059593,19.603558457317714,0.32672597428862854,1.2759855326851506
710,150,40,2,300,0,0.7009397020903486,113671888.61339438,66590333.33333174,13042986.79684432,1.0000000000000042,0.19586907204015547,28.993975909111832,0.48323293181853055,1.3408678915410035
711,150,40,2,300,0,0.7169521290425532,113118797.61339417,66166833.33333161,13042986.796844348,1.0000000000000064,0.19712272961798116,29.135741092864578,0.4855956848810763,1.3602459976180143
712,150,40,2,300,0,0.7189930453060823,111220091.28006099,64712999.999998495,13042986.796844328,1.0000000000000049,0.20155126167608722,29.633135183290893,0.49388558638818153,1.3741196410351337
713,150,40,2,300,0,0.8023315808249425,113619213.2800616,66549999.99999844,13042986.796844348,1.0000000000000064,0.19598778056866498,29.007417890459564,0.4834569648409927,1.4425787701208672
714,150,40,2,300,0,0.7795502480430541,114835502.12387666,67488666.66666496,13038296.790572356,0.9996404193038788,0.19319238969366737,28.700183645687524,0.47833639409479206,1.41244055389278
715,150,40,2,300,0,0.6566544059845918,111644411.21817437,65055833.33333229,13031556.638122277,0.999123654811584,0.20031342264653415,29.520510377894162,0.49200850629823606,1.3089136504000551
716,150,40,2,300,0,0.7477583982001335,112228105.61339645,65484833.33333241,13042986.796844319,1.0000000000000042,0.1991756889790435,29.366975250864314,0.48944958751440526,1.3965485368977735
717,150,40,2,300,0,0.7297340293273725,110571226.94673033,64216166.66666596,13042986.796844305,1.000000000000003,0.2031106413521691,29.80703109668676,0.496783851611446,1.3890063940205537
718,150,40,2,300,0,0.7332492595073803,113779601.12387727,66680166.66666536,13038296.79057239,0.9996404193038814,0.1955348560502395,28.966527984323882,0.48277546640539803,1.37245261075297
719,150,40,2,300,0,0.7252392338521451,99976301.94673105,56103666.66666655,13042986.796844345,1.000000000000006,0.2324801135429836,32.96581225574891,0.5494302042624818,1.4606535289490137
720,150,35,2,300,0,0.6775728746884431,113338515.2800615,66333666.66666514,13042986.796844354,1.0000000000000069,0.19662695358583104,29.079258642624875,0.4846543107104146,1.3195287482675224
721,150,35,2,300,0,0.7633651560917567,103696534.9467299,58950833.333333,13042986.796844332,1.000000000000005,0.22125194945241494,31.78312565307115,0.5297187608845192,1.4700854765382079
722,150,35,2,300,0,0.672522097840841,106198613.28006175,60866666.6666658,13042986.796844333,1.0000000000000053,0.2142878444169417,31.034303539430205,0.5172383923238367,1.3611907656982312
723,150,35,2,300,0,0.6676395438626983,102575986.94673043,58092833.333333105,13042986.796844328,1.0000000000000049,0.2245197221145072,32.130326971278066,0.5355054495213011,1.3827607710756051
724,150,35,2,300,0,0.681497790921455,109474061.2800627,63374666.666665815,13042986.796844313,1.0000000000000038,0.20580758026621293,30.105761688775747,0.5017626948129291,1.3479065499473544
725,150,35,2,300,0,0.7814618630106507,106962405.61339505,61451499.999999076,13042986.796844315,1.000000000000004,0.21224846906657302,30.81269518107456,0.5135449196845759,1.4648055579484849
726,150,35,2,300,0,0.7349322069062413,97339579.94673336,54083333.333333775,13042986.79684434,1.000000000000006,0.24116462490312915,33.858785930692775,0.5643130988448796,1.492177005673624
727,150,35,2,300,0,0.6828312964953374,105315104.2800627,60190166.66666603,13042986.796844337,1.0000000000000056,0.21669630637636506,31.29465637935024,0.521577606322504,1.3777659479189335
728,150,35,2,300,0,0.7152187935094086,111332063.94672777,64797333.33333184,13042986.796844339,1.0000000000000058,0.20128894394076874,29.60333153957368,0.4933888589928947,1.3696388076549184
729,150,35,2,300,0,0.7012044183158325,103299075.61339635,58646499.999999516,13042986.796844333,1.0000000000000053,0.22240008861303642,31.905416194959482,0.531756936582658,1.4108814257889195
730,150,45,2,300,0,0.8056892863264131,115559184.28006148,68036833.33333172,13042986.796844332,1.000000000000005,0.19170478927117382,28.520450542576697,0.47534084237627827,1.4343939601196305
731,150,45,2,300,0,0.8002628214635655,117254372.2800613,69334833.33333163,13042986.79684432,1.0000000000000042,0.18811593206172905,28.10812028508415,0.4684686714180692,1.419224238531018
732,150,45,2,300,0,0.7570969542410068,119639128.28005973,71160833.33333078,13042986.796844339,1.0000000000000058,0.183288842835054,27.547843647648104,0.45913072746080175,1.3628587559698517
733,150,45,2,300,0,0.7972256028097632,124911973.21817115,75216166.66666378,13031556.638122264,0.999123654811583,0.17325472987575055,26.384980679502664,0.43974967799171105,1.3755790647020747
734,150,45,2,300,0,0.7733697756443876,116066782.94672729,68425499.99999808,13042986.796844326,1.0000000000000047,0.19061587853716364,28.395721121285124,0.47326201868808543,1.3991244971622039
735,150,45,2,300,0,0.8477484991408866,122418949.28005952,73289333.33333048,13042986.796844328,1.0000000000000049,0.1779656902802341,26.92230262865721,0.4487050438109535,1.4388260951760274
736,150,45,2,300,0,0.7711257889772626,109894191.6133947,63699166.666665375,13042986.796844337,1.0000000000000056,0.20475914331968656,29.990666036241027,0.49984443393735045,1.4347775375703624
737,150,45,2,300,0,0.7866872885186114,130528556.28005815,79498833.33332957,13042986.796844332,1.000000000000005,0.16406513466878905,25.24964723373352,0.42082745389555865,1.3387668501492014
738,150,45,2,300,0,0.7639274691863035,118679000.6133941,70425666.66666445,13042986.796844307,1.0000000000000033,0.1852021771917159,27.770709080508016,0.46284515134180026,1.3749343622814765
739,150,45,2,300,0,0.827793419001991,119622367.94672644,71147999.99999747,13042986.796844339,1.0000000000000058,0.18332190359314113,27.551703386007016,0.45919505643345027,1.433645998309954
740,150,40,2,400,0,0.7650568032039194,124622514.06867576,68177999.99999821,17375408.850829553,0.9991236548115762,0.25485360161386383,35.25687178464966,0.5876145297441611,1.5565542142391715
741,150,40,2,400,0,0.7601662063529266,122345503.0686754,66434499.99999824,17375408.850829598,0.9991236548115786,0.26154195261242363,35.91304861882547,0.5985508103137579,1.5679505787566235
742,150,40,2,400,0,0.8409596759413837,129576490.59563908,71947333.33333148,17390649.062459044,1.000000000000002,0.2417136015575211,33.90892884814612,0.5651488141357687,1.5994793713231692
743,150,40,2,400,0,0.7749753978584949,120691119.59563835,65143833.333331965,17390649.06245899,0.9999999999999988,0.2669577176011956,36.4053296938575,0.606755494897625,1.5952970668370763
744,150,40,2,400,0,0.737877663623485,110907772.73534687,57676666.66666639,17375408.850829557,0.9991236548115764,0.30125542710795195,39.61670035953822,0.6602783393256371,1.6391603446354837
745,150,40,2,400,0,0.6693104650054309,114367584.40201274,60325833.3333329,17375408.850829557,0.9991236548115764,0.28802600628525116,38.418228582632146,0.6403038097105358,1.5400350797441678
746,150,40,2,400,0,0.7910140792023047,121471571.40201053,65765333.333332196,17375408.85082957,0.9991236548115772,0.26420315947859874,36.171426361635724,0.6028571060272621,1.6052337128124459
747,150,40,2,400,0,0.7479002533192372,116476291.94164625,61917166.6666658,17390258.146242857,0.9999775214706049,0.2808632739909465,37.72269812814149,0.6287116354690248,1.601302507981019
748,150,40,2,400,0,0.7255807893234024,124311250.73534235,67939666.66666499,17375408.850829553,0.9991236548115762,0.25574763173447984,35.34515157726443,0.5890858596210738,1.51926475433206
749,150,40,2,400,0,0.7716919613877116,129906908.59563693,72200333.33333091,17390649.062459018,1.0000000000000007,0.24086660351235126,33.82268154557232,0.5637113590928721,1.5280966032904648
750,150,35,2,400,0,0.6907252120891599,116694416.26230581,62082166.66666571,17390649.06245898,0.9999999999999986,0.28012310130594537,37.652187145986595,0.62753645243311,1.5423601455670262
751,150,35,2,400,0,0.7473081650691036,109061281.59564425,56237500.00000019,17390649.06245897,0.9999999999999979,0.30923581351338364,40.28744147983203,0.6714573579972005,1.6661541738770111
752,150,35,2,400,0,0.7342593880954573,117769371.0686777,62929166.6666658,17375408.85082958,0.9991236548115776,0.27611058228161,37.30851205308499,0.6218085342180831,1.5769563881388284
753,150,35,2,400,0,0.6886081285138608,115751048.92897311,61359833.333332494,17390649.06245899,0.9999999999999988,0.28342073499426973,37.959051262646554,0.6326508543774426,1.547995570886719
754,150,35,2,400,0,0.7190008559658162,109628738.5956438,56672000.00000002,17390649.062458962,0.9999999999999973,0.3068649255798093,40.078906829404964,0.6679817804900827,1.6324745769197464
755,150,35,2,400,0,0.6862039473571906,116550756.26230812,61972166.666666165,17390649.06245899,0.9999999999999988,0.2806203171175091,37.698597082556475,0.6283099513759413,1.5390101524271391
756,150,35,2,400,0,0.6332322537132398,112454051.92897475,58835333.3333329,17390649.062459037,1.0000000000000018,0.2955817206631927,39.07195805425576,0.6511993009042627,1.5208969311480567
757,150,35,2,400,0,0.6465403265966502,121562095.9289716,65809333.33333183,17390649.062458992,0.9999999999999991,0.2642580950390936,36.1444903234252,0.6024081720570867,1.460354974685012
758,150,35,2,400,0,0.6731384584318951,113677556.26230851,59772166.66666634,17390649.062459033,1.0000000000000016,0.2909489488551103,38.65142904604143,0.6441904841006905,1.5500881016166739
759,150,35,2,400,0,0.7281367796374578,123705024.26230499,67450166.66666512,17390649.062458992,0.9999999999999991,0.2578295936376642,35.51836335024967,0.5919727225041612,1.5263731770517506
760,150,45,2,400,0,0.867776584825905,129193958.26230294,71655833.33333084,17390649.06245899,0.9999999999999988,0.2426969062178179,34.00933030536345,0.5668221717560574,1.6287562815562167
761,150,45,2,400,0,0.7675534456813529,124821905.59563822,68308166.66666509,17390649.062459007,1.0,0.2545910673803192,35.20055217097677,0.5866758695162795,1.5579021691018877
762,150,45,2,400,0,0.7053369723259897,124615992.92897135,68150499.99999826,17390649.06245897,0.9999999999999979,0.25518006562621576,35.25871677244813,0.5876452795408021,1.4971263043677645
763,150,45,2,400,0,0.8114128573679752,128018340.59563637,70755666.66666429,17390649.062458962,0.9999999999999973,0.24578454110803205,34.3216446921338,0.5720274115355634,1.5800679017899641
764,150,45,2,400,0,0.8173468815814084,132780669.5956368,74402166.66666397,17390649.062459014,1.0000000000000002,0.23373847619750737,33.09066005903303,0.5515110009838838,1.5558486635232982
765,150,45,2,400,0,0.866364963395748,142283778.59563535,81678666.66666305,17390649.062458966,0.9999999999999977,0.21291543768009275,30.880540588446127,0.5146756764741022,1.5513729900139244
766,150,45,2,400,0,0.7835792450064337,135376126.9289689,76389499.99999678,17390649.062458947,0.9999999999999964,0.22765758464788588,32.45623951337744,0.5409373252229573,1.5066426379476998
767,150,45,2,400,0,0.8199055881648065,119798594.26230633,64461833.33333249,17390649.062459048,1.0000000000000024,0.2697821045909741,36.676557242228625,0.6112759540371437,1.6470072258747297
768,150,45,2,400,0,0.8476228513117072,129237056.26230294,71688833.33333084,17390649.062458985,0.9999999999999987,0.24258518731359263,33.9979888669255,0.5666331477820917,1.6083241489446731
769,150,45,2,400,0,0.8204031171201208,147486664.92896754,85662499.99999547,17390649.062459033,1.0000000000000016,0.20301355975438437,29.79116791417136,0.49651946523618934,1.4793334301598176
770,150,40,2,500,0,0.7431713894534007,137067405.2445467,70861999.99999763,21738311.328073606,0.9999999999999919,0.30676965550047036,40.06641834506088,0.6677736390843481,1.656360752938125
771,150,40,2,500,0,0.6884841083222419,135159121.57788166,69400833.33333163,21738311.32807368,0.9999999999999953,0.31322839055353624,40.63210781401464,0.677201796900244,1.616268617665315
772,150,40,2,500,0,0.7948090336744936,137151206.91121265,70926166.66666406,21738311.32807358,0.9999999999999907,0.3064921220152559,40.041937097609484,0.6673656182934914,1.70736834958019
773,150,40,2,500,0,0.6643428352051276,129726379.24454927,65240999.999998584,21738311.328073632,0.9999999999999931,0.33320015524093904,42.3337183384061,0.7055619723067683,1.6364649317046471
774,150,40,2,500,0,0.7514406865611791,131354525.91121556,66487666.66666516,21738311.3280736,0.9999999999999917,0.3269525374842566,41.80898954111401,0.6968164923519001,1.7098192089004844
775,150,40,2,500,0,0.7315112379871826,135398554.91121277,69584166.66666432,21738311.328073606,0.9999999999999919,0.31240312803067277,40.56025563641527,0.6760042606069212,1.657438001018642
776,150,40,2,500,0,0.7094492021924568,141314952.5778814,74114333.33333118,21738311.328073636,0.9999999999999933,0.29330779014505876,38.862129589389085,0.6477021598231514,1.5917975941316551
777,150,40,2,500,0,0.7908658358002547,134917293.91121352,69215666.66666453,21738311.328073587,0.999999999999991,0.31406634328558936,40.704937378999375,0.6784156229833229,1.7205345334120492
778,150,40,2,500,0,0.7044110765310937,132204514.24455027,67138499.99999882,21738311.328073673,0.999999999999995,0.32378309506578273,41.54018515465619,0.6923364192442699,1.6557739718279898
779,150,40,2,500,0,0.719000612033876,136104883.24454752,70124999.99999785,21738311.328073587,0.9999999999999911,0.30999374442886635,40.34976460126391,0.6724960766877318,1.639491684264701
780,150,35,2,500,0,0.7009127249734003,124125472.5778861,60950999.99999926,21738311.328073602,0.9999999999999918,0.35665225062876516,44.24394031252539,0.7373990052087565,1.723633530685169
781,150,35,2,500,0,0.6706711759133841,125535734.9112176,62030833.33333222,21738311.328073595,0.9999999999999915,0.350443644876725,43.746906041406895,0.7291151006901149,1.680141192504879
782,150,35,2,500,0,0.6253006218938488,119106949.91122109,57108333.33333301,21738311.32807359,0.9999999999999912,0.38065042453944925,46.10814065924306,0.7684690109873844,1.6982899725127927
783,150,35,2,500,0,0.6811109298348241,115385154.67706464,54259333.33333355,21737822.682803493,0.9999775214706003,0.40062826701649007,47.59537754549301,0.7932562924248835,1.7948698358728996
784,150,35,2,500,0,0.6656371967621352,122643380.24455246,59816166.66666591,21738311.32807362,0.9999999999999927,0.3634186632054416,44.778609241275646,0.7463101540212608,1.7026822813477493
785,150,35,2,500,0,0.8321688088621704,121173259.5778865,58690499.99999945,21738311.328073576,0.9999999999999906,0.37038892713597227,45.32188057935371,0.7553646763225619,1.88384462689351
786,150,35,2,500,0,0.653210105980268,120328059.91122027,58043333.33333279,21738311.32807358,0.9999999999999908,0.37451865838294,45.640227259144105,0.7606704543190684,1.7134954870056884
787,150,35,2,500,0,0.6629764740232987,125932469.5858491,62364499.99999915,21719261.063536856,0.9991236548115712,0.34826321165947216,43.60908682296744,0.726818113716124,1.6684051570670004
788,150,35,2,500,0,0.6794678198199949,121164249.78409371,58690499.99999939,21733914.161752198,0.9997977227276204,0.3703140058740755,45.32525072194155,0.7554208453656925,1.7311398698849478
789,150,35,2,500,0,0.6685250895561491,125811867.28314579,62245333.33333248,21736356.89758423,0.9999100928098759,0.34920460271588544,43.65089016317065,0.7275148360528442,1.6754036077817016
790,150,45,2,500,0,0.7703613992013353,123034778.57788573,60118666.666665934,21738311.328073587,0.999999999999991,0.3615900440474481,44.63615949471946,0.7439359915786576,1.8035694260179513
791,150,45,2,500,0,0.7730570537986113,137958658.24454626,71545833.33333075,21738311.3280736,0.9999999999999916,0.30383755860100464,39.8075776459438,0.6634596274323967,1.6795867281118118
792,150,45,2,500,0,0.7706457178255431,138959489.5778795,72312166.66666397,21738311.328073572,0.9999999999999905,0.3006176184469794,39.52087055502701,0.6586811759171168,1.6698209885002435
793,150,45,2,500,0,0.861773876695985,137901194.24454576,71501833.33333072,21738311.328073613,0.9999999999999922,0.30402453076598607,39.82416562877018,0.6637360938128364,1.7687295951216102
794,150,45,2,500,0,0.7445136444503784,121920688.91918412,59295499.999999486,21719261.063536808,0.999123654811569,0.366288522122876,45.0440368134753,0.750733946891255,1.7882784090399342
795,150,45,2,500,0,0.8074615788724951,158231478.5778763,87068666.66666174,21738311.32807358,0.9999999999999907,0.2496685910133168,34.707379652634145,0.5784563275439024,1.585652779227051
796,150,45,2,500,0,0.8317906216821733,140806088.11742073,73732999.99999735,21733914.161752224,0.9997977227276216,0.29476508702688087,39.0025749129561,0.6500429152159349,1.7176456065196128
797,150,45,2,500,0,0.8383735027402593,143128023.91121456,75503999.9999975,21738311.32807368,0.9999999999999954,0.2879093998738398,38.36984435281999,0.6394974058803331,1.7081984285196643
798,150,45,2,500,0,0.7964310100521963,144467240.28314096,76532499.99999726,21736356.897584178,0.9999100928098734,0.28401472443190745,38.014154553216606,0.6335692425536101,1.6572120321513324
799,150,45,2,500,0,0.8858071575265747,130737348.91121481,66016499.99999822,21738311.328073602,0.9999999999999918,0.3292860319476826,42.00635890000754,0.7001059816667924,1.8493419647515132
800,150,40,2,600,0,0.7957094462245449,134286629.89346382,61911666.6666658,26085973.59368817,0.9999999999999862,0.4213418083886484,49.07264412866726,0.8178774021444543,1.950660295079918
801,150,40,2,600,0,0.8251026679106608,139350644.8934611,65789166.66666522,26085973.593688227,0.9999999999999885,0.3965086489977651,47.28933981639018,0.788155663606503,1.930465250715376
802,150,40,2,600,0,0.715070589946785,146223541.47423947,71059999.99999762,26080696.994102515,0.999797722727616,0.36702359969185744,45.066614674771365,0.7511102445795228,1.7597997142797936
803,150,40,2,600,0,0.7484231744426552,138268406.22679523,64960499.99999871,26085973.59368819,0.999999999999987,0.40156669966654673,47.65947753235152,0.7943246255391919,1.8640011597150847
804,150,40,2,600,0,0.7483267825253846,153465239.8934556,76596666.66666351,26085973.593688264,0.9999999999999898,0.34056277810639285,42.94001693526833,0.7156669489211389,1.7364439539316379
805,150,40,2,600,0,0.762273233091367,136613921.89346212,63693666.66666542,26085973.5936882,0.9999999999999875,0.40955364887700046,48.236665111913204,0.8039444185318867,1.893860570724854
806,150,40,2,600,0,0.7312782746338754,139209379.22679424,65680999.999998465,26085973.59368819,0.999999999999987,0.39716163873401444,47.337327675775114,0.7889554612629186,1.8379630468840056
807,150,40,2,600,0,0.7210886297961142,150060497.89345604,73989666.6666639,26085973.593688294,0.999999999999991,0.3525623883563372,43.91428852034599,0.7319048086724332,1.7350433491536172
808,150,40,2,600,0,0.716943978688853,142968482.56012723,68559333.33333173,26085973.593688205,0.9999999999999877,0.38048756201959594,46.09267638571022,0.7682112730951703,1.7895453013997003
809,150,40,2,600,0,0.7928999144832752,142128071.5601271,67915833.3333317,26085973.59368832,0.9999999999999919,0.3840926675471691,46.36522488249053,0.7727537480415089,1.8729277965625193
810,150,35,2,600,0,0.6716929955548206,134551839.8934644,62113333.33333268,26085973.593688264,0.9999999999999898,0.41997381550426965,48.97591891138523,0.8162653151897538,1.8239373631479903
811,150,35,2,600,0,0.6265616182311131,128567052.43635759,57566666.66666667,26063113.276244078,0.9991236548115657,0.4527466116313389,51.255744571588735,0.8542624095264789,1.843021317062663
812,150,35,2,600,0,0.6053085855904248,129042478.89346607,57894833.33333301,26085973.593688246,0.9999999999999892,0.4505751565687507,51.066904917723704,0.8511150819620618,1.816883792807487
813,150,35,2,600,0,0.6939903136049833,138969384.89346075,65495833.33333176,26085973.59368822,0.9999999999999882,0.3982844749974759,47.4190772669246,0.7903179544487434,1.8029358480517077
814,150,35,2,600,0,0.6849792768798435,141654478.43635052,67587666.66666502,26063113.276244078,0.9991236548115657,0.38561936758054544,46.520237642617055,0.7753372940436176,1.7688120649878976
815,150,35,2,600,0,0.7029568519457182,130309064.3397778,58868333.33333276,26083628.277100958,0.9999100928098716,0.44308419824638956,50.570541914239,0.8428423652373167,1.9002665757801467
816,150,35,2,600,0,0.7987513797487765,136876737.56012943,63893499.99999881,26085973.5936882,0.9999999999999875,0.40827272873905307,48.1440463694945,0.8024007728249083,1.9277703355649274
817,150,35,2,600,0,0.6411473252695941,122529892.22680265,52908166.666667014,26085973.59368816,0.9999999999999859,0.49304247788503963,53.78116213309231,0.8963527022182052,1.9319340097958309
818,150,35,2,600,0,0.6692535301738741,129584644.10302399,58345833.33333327,26063113.276244067,0.9991236548115654,0.446700506055744,50.853247663827325,0.8475541277304555,1.8741680627489248
819,150,35,2,600,0,0.605450908946485,117790091.94537361,49498166.666667596,25946227.238670435,0.9946428545395788,0.524185621124081,55.94528275821441,0.9324213793035735,1.9572207851493233
820,150,45,2,600,0,0.7983747036800264,152373984.89345583,75762499.99999703,26085973.593688264,0.9999999999999898,0.3443124711260753,43.24753995642874,0.7207923326071456,1.7946170131880321
821,150,45,2,600,0,0.835482664601726,153609460.89345634,76708499.999997,26085973.59368824,0.9999999999999888,0.3400662715825398,42.899701370416835,0.7149950228402806,1.8225307047080386
822,150,45,2,600,0,0.7991013444214092,142607499.22679222,68284333.33333135,26085973.593688197,0.9999999999999872,0.38201989124429164,46.209351091137776,0.7701558515189629,1.8748731089358053
823,150,45,2,600,0,0.8230119445081467,143310084.7696831,68858166.6666649,26063113.276244204,0.9991236548115706,0.37850431601545503,45.98280721549093,0.7663801202581821,1.8921955175786929
824,150,45,2,600,0,0.7475748640989558,150245422.56012353,74132666.66666403,26085973.593688216,0.999999999999988,0.3518823046118555,43.86023805392785,0.7310039675654642,1.7600846753539043
825,150,45,2,600,0,0.7456852900489362,141743144.89345944,67622499.99999812,26085973.59368819,0.999999999999987,0.38575878729252716,46.49113722538887,0.7748522870898145,1.8291446069727726
826,150,45,2,600,0,0.7497642840412339,143656217.22679228,69087333.33333142,26085973.59368828,0.9999999999999903,0.37757968552396004,45.87201394560307,0.7645335657600512,1.816361598220453
827,150,45,2,600,0,0.7593312210197773,153738754.8934542,76807499.99999641,26085973.593688183,0.9999999999999867,0.3396279477093956,42.86362280328691,0.7143937133881152,1.745427292575409
828,150,45,2,600,0,0.8175393754785444,147690383.79839432,72247999.99999762,26040261.492632717,0.9982476367657264,0.36042882145711397,44.61901872362555,0.7436503120604259,1.8495327447046614
829,150,45,2,600,0,0.7847830120177245,145535768.8934577,70526499.99999776,26085973.593688186,0.9999999999999868,0.3698747788943023,45.27959037220734,0.754659839536789,1.8353426746699553
830,150,40,2,700,0,0.7511047818157849,158640133.17773598,73974999.99999727,30282552.388684236,0.9950356417709165,0.409361978894023,48.46062497556532,0.8076770829260886,1.8862714478570919
831,150,40,2,700,0,0.6873127174353821,154273724.62016606,70594333.33333091,30306340.631288253,0.9958172849079374,0.429302738623345,49.832205833676234,0.8305367638946038,1.861291672228662
832,150,40,2,700,0,0.7850841823023469,153811618.28683302,70240499.99999766,30306340.631288256,0.9958172849079375,0.4314653317002195,49.981919998159924,0.8330319999693321,1.9632884476318546
833,150,40,2,700,0,0.7159282176520596,140001103.62017456,59665833.333332896,30306340.63128816,0.9958172849079344,0.5079345906723007,54.91242426814817,0.9152070711358029,2.0374829613257033
834,150,40,2,700,0,0.7096434141427185,148960698.95350346,66526166.66666517,30306340.631288253,0.9958172849079374,0.45555519203655104,51.609585978108676,0.8601597663018112,1.9342473340737705
835,150,40,2,700,0,0.8113569098564175,156368766.28683418,72198499.99999796,30306340.631288197,0.9958172849079355,0.4197641312671185,49.16454981743558,0.8194091636239264,1.9665773784940388
836,150,40,2,700,0,0.8223811729085804,159404324.45349714,74468166.66666377,30341173.96462161,0.996961851843495,0.4074381755688376,48.22830262828129,0.8038050438046882,1.9521367571683388
837,150,40,2,700,0,0.783021069103578,159172530.62016416,74345333.33333054,30306340.63128831,0.9958172849079393,0.4076428105501728,48.29853474118292,0.8049755790197153,1.9141108965634317
838,150,40,2,700,0,0.7786679235949024,146675031.6777415,64844999.999998584,30262385.722017623,0.994372997755596,0.46668803642560386,52.41382880278357,0.8735638133797262,2.025582166115112
839,150,40,2,700,0,0.7270354990109956,142701911.62017322,61733833.33333256,30306340.631288216,0.9958172849079362,0.49091946822172494,53.87313955865189,0.8978856593108648,2.0176567328992405
840,150,35,2,700,0,0.6992228530295462,143074866.6201732,62017999.99999923,30306340.631288253,0.9958172849079374,0.48867007370906235,53.73270778863714,0.8955451298106191,1.985704041807415
841,150,35,2,700,0,0.6352404848615492,138054371.69799164,58215666.666666366,30279670.26093673,0.9949409397195143,0.5201292365904405,55.68675519249666,0.928112586541611,1.9794564606755127
842,150,35,2,700,0,0.6662394535015136,137009046.72377363,57636333.333332986,30138764.628489386,0.990311008774071,0.5229125949804158,56.11162316529003,0.9351937194215004,2.0197632489073465
843,150,35,2,700,0,0.7087433798406817,135596051.67774713,56274166.66666655,30317385.722017623,0.9961802087064751,0.5387442856612895,56.69634111670566,0.944939018611761,2.0846778269814745
844,150,35,2,700,0,0.733286431075756,142884241.01107883,61940999.999999486,30262385.722017504,0.9943729977555921,0.4885679230560978,53.80439400174236,0.8967399000290394,2.0208806695496735
845,150,35,2,700,0,0.699229515091888,146333554.28683728,64513166.66666527,30306340.631288245,0.9958172849079372,0.4697698500505928,52.536139352773986,0.8756023225462332,1.9506477176785952
846,150,35,2,700,0,0.7009589084461854,141129812.51107824,60565999.99999939,30282552.388684288,0.9950356417709182,0.49999260952819397,54.473253122167456,0.9078875520361243,2.008840548104865
847,150,35,2,700,0,0.7540593834247546,148318456.62017202,66032999.99999904,30306340.63128815,0.9958172849079341,0.45895750051169254,51.8330636333929,0.8638843938898816,1.98510977772399
848,150,35,2,700,0,0.6450637314249733,136002005.9535107,56602333.333333574,30306340.631288175,0.9958172849079349,0.5354256414274096,56.52710742095896,0.9421184570159827,2.0155227015828836
849,150,35,2,700,0,0.6683301029024449,134857514.62017733,55726000.00000021,30306340.63128812,0.9958172849079331,0.5438456130224313,57.006834373690545,0.9501139062281757,2.0535204995485654
850,150,45,2,700,0,0.8365839187792686,152064315.95350155,68903999.99999815,30306340.631288238,0.9958172849079369,0.439834271323712,50.556239652903095,0.8426039942150516,2.03105533005329
851,150,45,2,700,0,0.7754134112495367,155502578.62016597,71536666.66666426,30306340.63128828,0.9958172849079383,0.42364764872963934,49.43840847024402,0.823973474504067,1.9383050047373152
852,150,45,2,700,0,0.7421656064381014,157638627.17773676,73272833.33333077,30242219.05535092,0.9937103537402724,0.4127344020910703,48.76850387267103,0.8128083978778505,1.8851615259888082
853,150,45,2,700,0,0.7628207200099282,148563800.62017187,66223666.66666568,30306340.631288208,0.9958172849079359,0.45763610136288624,51.747464509575536,0.8624577418262589,1.991387342926496
854,150,45,2,700,0,0.7615550782040243,156404785.78683284,72172833.33333102,30341173.964621667,0.9969618518434968,0.42039604880815223,49.153227385751826,0.819220456429197,1.9170923736797434
