int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
155,200,20,4,900,0,0.3778116217353522,123650753.49018495,44621500.00000121,31912107.28331606,0.8155623600732607,0.7151733420731082,79.93319669325386,0.7173295325391119,1.6672798279329508
156,200,20,4,900,0,0.4001471377644803,136877122.18364024,47793166.66666777,36345573.37740566,0.9288663183139266,0.760476359118385,72.20929138720106,0.815879839980724,1.8244080650399122
157,200,20,4,900,0,0.7527234895480257,114074035.72189224,39229666.666667685,30674926.4951467,0.7839443263759306,0.7819318669156651,86.64373042868662,0.6414255397169908,2.0196945227975487
158,200,20,4,900,0,0.3943506659867791,143107896.47432292,51610166.66666705,36953563.758413285,0.9444044357323165,0.7160132614390512,69.0653712583456,0.8597707277023915,1.8269320028404117
159,200,20,4,900,0,0.4029701502004008,107977213.80547279,37977500.00000061,28497526.66608294,0.7282975673684876,0.7503792157483373,91.53597922804563,0.5912007422800797,1.5944742650791506
160,200,20,6,200,0,0.36735620755429077,72535119.83875579,41915500.00000106,8690244.1054595,0.9994157290217568,0.20732769752142483,30.29980518245049,0.5049967530408416,1.0382151186122721
161,200,20,6,200,0,0.7618886628190069,68787611.04697433,39040833.33333403,8693565.664700931,0.9997977227276272,0.22267879352047923,31.95052083578169,0.5325086805963615,1.4725403782317517
162,200,20,6,200,0,0.4446587203644501,76093931.6311585,44632500.000001185,8695324.531229503,1.0,0.19482046784807647,28.88272366649613,0.4813787277749355,1.0818938224178467
163,200,20,6,200,0,0.3803591859400889,73941425.96449143,42984333.33333432,8695324.531229507,1.0000000000000002,0.20229055232284568,29.723527391200705,0.4953921231866784,1.0375837509850439
164,200,20,6,200,0,0.3534230339613929,77487433.6311589,45699500.00000132,8695324.531229498,0.9999999999999994,0.19027176514467875,28.363308694175547,0.4727218115695925,0.9783622576467285
165,200,20,6,200,0,0.7548811621514566,75935905.63115838,44511500.00000101,8695324.531229505,1.0000000000000002,0.19535006753826106,28.942829900196624,0.4823804983366104,1.393541714518676
166,200,20,6,200,0,0.3619618107601733,81145974.96449018,48500833.3333341,8695324.531229507,1.0000000000000004,0.17928196143494515,27.084522688423753,0.45140871147372924,0.9567960913818587
167,200,20,6,200,0,0.7776538300950291,75300159.70101076,44036666.6666676,8687704.425414791,0.9991236548115777,0.1972834249961685,29.1871890939761,0.48645315156626834,1.4219337216582324
168,200,20,6,200,0,0.38435105605742104,71762582.63115841,41316000.00000103,8695324.531229498,0.9999999999999992,0.21045901179275053,30.625988076490195,0.51043313460817,1.0631514000997915
169,200,20,6,200,0,0.44337143730864353,74767470.96449162,43616833.33333433,8695324.531229502,0.9999999999999999,0.19935707997820348,29.395136302574333,0.4899189383762389,1.092776039667445
170,200,20,6,300,0,0.42782409087460627,73622025.2800698,35918666.66666723,13042986.796844324,1.0000000000000044,0.36312558363833436,44.7664946388293,0.7461082439804884,1.4644328017657622
171,200,20,6,300,0,0.40400005582568754,89586822.73712768,48147000.00000114,13040348.497051481,0.9997977227276331,0.27084446584524835,36.78889259942594,0.6131482099904324,1.2338238384923186
172,200,20,6,300,0,0.5131857321556417,83074853.28007029,43156666.666667715,13042986.79684429,1.000000000000002,0.30222414760586946,39.67265507997791,0.6612109179996318,1.416175968239969
173,200,20,6,300,0,0.43800220560819547,90097432.94673565,48533833.333334126,13042986.796844266,1.0000000000000002,0.2687400912115065,36.58039848869424,0.6096733081449041,1.2626675867223047
174,200,20,6,300,0,0.39718749313868906,83757238.28007038,43679166.6666677,13042986.796844315,1.000000000000004,0.29860887448655554,39.349434958437726,0.6558239159739621,1.2918985087018955
175,200,20,6,300,0,0.35909721748817525,89896831.8848468,48398166.66666719,13031556.638122236,0.9991236548115808,0.2692572371154987,36.66202613482252,0.6110337689137086,1.185536776094283
176,200,20,6,300,0,0.7948627222766568,82267962.94673608,42538833.33333409,13042986.796844311,1.0000000000000036,0.3066136462803183,40.06176744808725,0.6676961241347875,1.707849763435699
177,200,20,6,300,0,0.7523761388384863,91677692.9467349,49743833.33333389,13042986.79684434,1.000000000000006,0.2622030897667891,35.94985752875427,0.5991642921459045,1.5613029027978222
178,200,20,6,300,0,0.39007264305615963,86632832.61340348,45881000.000000976,13042986.7968443,1.0000000000000027,0.2842786076337487,38.0433133787442,0.63405522297907,1.2515507521422284
179,200,20,6,300,0,0.7382860020054642,80687670.45721887,41336166.66666751,13038296.790572356,0.9996404193038788,0.315421042684302,40.84638930984449,0.6807731551640749,1.671395991316981
180,200,20,6,400,0,0.37674953663078686,89034334.35868374,40929166.66666772,17371242.569715027,0.9988840846207475,0.42442209271419107,49.3495013092268,0.8224916884871134,1.538778899289253
181,200,20,6,400,0,0.7193002238523833,90532247.262314,42045666.66666721,17390649.062459007,1.0,0.4136133504631976,48.53298280853582,0.8088830468089303,1.8590739510318717
182,200,20,6,400,0,0.41421339464822404,99680994.9289814,49050833.3333344,17390649.062458966,0.9999999999999977,0.3545433967304379,44.07861301073893,0.7346435501789821,1.4324916622115564
183,200,20,6,400,0,0.3904959957091468,93005593.5956496,43939500.00000127,17390649.062458996,0.9999999999999992,0.39578623021332726,47.24231984478752,0.7873719974131252,1.494496977292934
184,200,20,6,400,0,0.7596995539655405,89174660.262315,41006166.66666747,17390649.06245901,1.0000000000000002,0.42409838509960707,49.27184456969341,0.8211974094948901,1.9201756715401164
185,200,20,6,400,0,0.38665624863528114,100806331.5956471,49912500.00000084,17390649.062458992,0.9999999999999991,0.3484227210109431,43.58654789288779,0.7264424648814632,1.3918368903254987
186,200,20,6,400,0,0.7681823140173794,87077123.40201962,39424000.000000775,17375408.850829575,0.9991236548115774,0.4407317585944915,50.45871783929523,0.8409786306549205,1.961746351547893
187,200,20,6,400,0,0.7822543065558011,92217857.92898196,43336333.3333343,17390649.062459048,1.0000000000000024,0.40129488871828867,47.645869234825604,0.7940978205804268,1.8973880381108588
188,200,20,6,400,0,0.38704769989100396,94650500.59564917,45199000.00000118,17390649.06245903,1.000000000000001,0.3847573853947781,46.42130757205917,0.7736884595343195,1.4685420677411458
189,200,20,6,400,0,0.45413980685228084,100236480.26231408,49476166.666667454,17390649.062458996,0.9999999999999994,0.3514954822515633,43.834340436751525,0.7305723406125254,1.4659085332660569
190,200,20,6,500,0,0.36203265038634946,106623607.24456045,47545666.66666782,21738311.328073684,0.9999999999999956,0.45720909710818,51.50641721775148,0.8584402869625247,1.5862402150354182
191,200,20,6,500,0,0.46333822530703506,109759459.25252257,49976666.66666729,21719261.063536815,0.9991236548115694,0.4345880290176058,50.0348674947921,0.8339144582465351,1.6449231067676546
192,200,20,6,500,0,0.5019754832307853,100783828.24455993,43074166.66666752,21738311.328073755,0.9999999999999988,0.5046716630944299,54.49088505224978,0.9081814175374964,1.8138942312438258
193,200,20,6,500,0,0.40137894508941896,100527634.57789388,42878000.000001095,21738311.32807358,0.9999999999999907,0.5069805337952569,54.62975452530594,0.910495908755099,1.7174592808807234
194,200,20,6,500,0,0.8967181633152649,83290257.95276979,31522333.333333347,20563652.490370788,0.9459636574352493,0.6523518507630816,65.9356824553738,0.9058078867779844,2.3244075307037146
195,200,20,6,500,0,0.8590161811557805,105637766.95457801,47246833.33333431,21447650.539079666,0.986629099905348,0.45394895331424445,51.98708907167033,0.8664514845278389,2.088626828335015
196,200,20,6,500,0,0.3803512334418874,97204299.91122703,40333333.3333344,21738311.328073565,0.99999999999999,0.5389663965637931,56.49750067656936,0.9416250112761559,1.753149361969078
197,200,20,6,500,0,0.7191803474863864,95140384.57789277,38753000.00000081,21738311.328073587,0.9999999999999911,0.560945251414681,57.72312172549383,0.9620520287582306,2.129988577376362
198,200,20,6,500,0,0.4029833757434391,102902813.24456012,44696666.66666758,21738311.328073654,0.9999999999999942,0.4863519575227059,53.36880330908076,0.889480055151346,1.68154499691295
199,200,20,6,500,0,0.40891432775814934,107114445.57789372,47921500.00000112,21738311.328073636,0.9999999999999933,0.45362334918717334,51.27039560697122,0.8545065934495203,1.6263196005574083
200,200,20,6,600,0,0.7439077801491124,111416108.22680426,44394166.66666755,26085973.593688283,0.9999999999999906,0.5875991273708129,59.145846187568054,0.9857641031261343,2.199751185171897
201,200,20,6,600,0,0.3585959270482371,116435676.76969531,48273500.000001006,26063113.27624416,0.999123654811569,0.5399051917976451,56.59605528840045,0.9432675881400076,1.733787668626361
202,200,20,6,600,0,0.36752019917120143,114085756.92750135,46542833.33333431,26019350.86749499,0.9974460325985433,0.5590409737444958,57.76181161849725,0.9626968603082875,1.7774498384750856
203,200,20,6,600,0,0.3858018553968389,106516962.17476316,41063000.00000089,25818212.546653487,0.9897354397728967,0.6287463786536037,61.86620295449345,0.9693753513756656,1.8581743096953875
204,200,20,6,600,0,0.473494481230791,108628953.73488726,42419666.66666772,25984237.38484608,0.9960999650453122,0.6125516635722134,60.66338460814634,0.9890044873243724,1.9525402994129342
205,200,20,6,600,0,0.37824334985923946,112825022.1030288,45508833.33333443,26063113.276244268,0.9991236548115731,0.5727044920123999,58.407256450456266,0.9734542741742711,1.8098612176434306
206,200,20,6,600,0,0.761763747888867,105595483.89347029,39937333.33333405,26085973.59368832,0.9999999999999919,0.6531726436505821,62.406077959243994,0.9606921167641985,2.244993979573531
207,200,20,6,600,0,0.42478860652180633,102339601.74964313,40012500.00000081,24449053.237175792,0.9372490219453113,0.6110353823723911,64.39149544592574,0.9294227441515739,1.843039656571293
208,200,20,6,600,0,0.39916396798471027,110999494.22680506,44075166.66666777,26085973.593688205,0.9999999999999877,0.5918519557956874,59.3678380780283,0.9894639679671383,1.8621095005883985
209,200,20,6,600,0,0.38930586055298394,106307782.37131307,43090666.66666764,24423721.346010678,0.9362779295276128,0.5667984098492356,61.98793590654605,0.9674105964586039,1.8101551848909763
210,200,20,6,700,0,0.8484016430540902,109232487.87210596,41431500.00000093,26908629.67566415,0.8841740040547412,0.649472736339827,70.38016024134873,0.841135368430525,2.209115200556477
211,200,20,6,700,0,0.3776928339565105,123724119.45351434,47142333.333334655,30341173.96462159,0.9969618518434943,0.643607811053492,62.13663135334305,0.9650160722932158,1.85759515509252
212,200,20,6,700,0,0.40884530904043664,134752883.3444149,55601333.333333544,30332052.388684165,0.9966621316267054,0.5455274283953152,57.05109834533746,0.9508516390889576,1.7961188908456465
213,200,20,6,700,0,0.3683905522177799,103843359.52415755,39726500.0000011,25365243.46387817,0.8334608319933695,0.6384968085252279,74.03265875861376,0.7914586481212749,1.6706466471592372
214,200,20,6,700,0,0.4247170942156002,125852739.3444175,48918833.33333426,30247719.05535081,0.9938910748353568,0.6183246204839358,61.08567870708816,0.982068080010177,1.9014448706129259
215,200,20,6,700,0,0.4519581487804254,118754998.1188974,43479333.33333425,30250767.261539444,0.9939912339554411,0.6957504851700917,64.73664369311835,0.9240916152501139,1.9326501521666124
216,200,20,6,700,0,0.43675063933425967,116215748.89839631,45738000.00000103,27571866.389324367,0.9059668886356832,0.6028218634248054,66.15110320995475,0.9025615543521652,1.8215696844262692
217,200,20,6,700,0,0.8440041344220908,106979648.68993215,38144333.333333895,27904335.134177655,0.9168912732997541,0.7315460173423028,71.86226627348701,0.8206123592174539,2.249853307513387
218,200,20,6,700,0,0.4135060696052163,97072118.46569476,36751000.00000064,23957123.376781616,0.7871922857833016,0.6518767755103589,79.19678813558463,0.7261879096516677,1.6611953996651712
219,200,20,6,700,0,0.720963046179887,100938173.32131572,36281666.66666696,26143069.784275837,0.8590189455225452,0.7205586784218555,76.16345478659976,0.7638446004095784,2.06125458932695
220,200,20,6,800,0,0.43016775584789585,119380236.3383764,46110166.66666799,28879059.055655457,0.8303042328073984,0.6263056749376593,73.59509638678513,0.7972516210598137,1.728463916857837
221,200,20,6,800,0,0.7998412256496515,120885532.69888958,41906333.33333418,32293164.811560433,0.9284634718226623,0.7706034444648728,72.67867216074818,0.8095221022302385,2.2258460834517884
222,200,20,6,800,0,0.35940479619082755,128342244.44542655,50552333.33333377,30421537.55267193,0.8746521605781394,0.6017830542475125,68.45602582348387,0.868546839099965,1.7093780786888026
223,200,20,6,800,0,0.8074737539366181,118091089.80204022,44372166.66666773,29357673.728015125,0.8440649231255317,0.6616236242993413,74.39850046881531,0.7866475208623632,2.1234201742384546
224,200,20,6,800,0,0.7798323685840368,116125736.98768586,40329666.666667365,30975122.330087934,0.890568322632465,0.7680480621400474,75.65764685680021,0.7703111298959499,2.1645819481920245
225,200,20,6,800,0,0.8110670980930351,133178128.36715348,48442166.666667484,34126643.25710973,0.9811779633567133,0.7044821816484087,65.97029187689722,0.905285545992192,2.279938389403954
226,200,20,6,800,0,0.38354476497217627,104128491.43236987,41222500.00000102,24550873.482527528,0.7058642088156794,0.595569736976819,84.37460179384492,0.666148031759591,1.5261485863132225
227,200,20,6,800,0,0.6759633565699549,130333595.95630239,49058166.66666752,32345760.674946822,0.9299756598726162,0.6593348849484032,67.41009434701441,0.8838202514796191,2.0872515160082963
228,200,20,6,800,0,0.42357195664006314,139786742.2563927,53102500.000000164,34381508.34052016,0.9885056106025141,0.6474555499368213,62.851453994723954,0.9535873643360173,1.8951237609255376
229,200,20,6,800,0,0.40144918521785333,133808737.65318277,50356166.66666743,33214454.52408332,0.9549515490995382,0.6595906067264086,65.65938932008915,0.9099886470349634,1.8391103176339436
230,200,20,6,900,0,0.4409205395569299,147820552.30426508,54829500.000000216,37201590.35509895,0.950743132038331,0.6784958891673059,66.86350338927005,0.8919085062295303,1.875625757120305
231,200,20,6,900,0,0.4668484009499402,129302131.63814461,47894000.00000112,32584383.099792287,0.8327433894123096,0.6803437403389052,76.43957508496513,0.7603374598887866,1.771460853109851
232,200,20,6,900,0,0.794230468115064,113409785.19657964,40749500.00000076,29382026.12489522,0.7509022941484581,0.7210401630669008,87.15120994954577,0.6360232461079542,2.007085844676539
233,200,20,6,900,0,0.7563346522309041,122548432.09875149,43237333.3333345,32256372.91300548,0.8243605910063961,0.7460305811259854,80.65219465260458,0.7087848569908293,2.0619439741225216
234,200,20,6,900,0,0.7599649594404968,138771752.5700591,48376166.66666736,36898639.4517931,0.9430007616742273,0.7627441774384611,71.22342852166655,0.8293963416425096,2.1995566430337754
235,200,20,6,900,0,0.7439449849878461,107649146.66682774,35632666.66666733,29831975.272568114,0.7624014278637959,0.8372086083715569,91.81494053631648,0.58845842002644,2.002170291711532
236,200,20,6,900,0,0.37677413588550956,124352809.76541835,43675500.00000122,32857706.246338643,0.8397285774627564,0.752314369528402,79.48191937636953,0.7227451155367468,1.7013707470449781
237,200,20,6,900,0,0.3807042140318817,130770574.75556916,46427333.33333461,34235876.40583969,0.8749498086364446,0.7374077714099183,75.58122321075962,0.7712929214495029,1.7419233526093194
238,200,20,6,900,0,0.4101394817254811,101343960.80547275,35711500.000000596,26704526.66608271,0.6824747297028582,0.7477850738860664,97.52727169378856,0.5350181923724354,1.5433857332067697
239,200,20,6,900,0,0.69990151106357,147136789.33004686,53995333.33333345,37399569.21915443,0.9558027825396357,0.6926444733338872,67.17422641205904,0.8873015039214132,2.141318593652093
