int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period
1232,50,30,60,2,0.9712557857994297,40744539.32244377,27157166.66666661,2582697.0826956714,0.9736269050081584,0.09510186074991905,19.943776847475277
1233,50,30,60,2,0.8763434042569541,43574691.549740024,29252666.666666746,2628294.558194033,0.9908162723726496,0.0898480329381034,18.648439520734787
1234,50,30,60,2,0.8867973449808702,38005899.65778089,24993833.33333313,2624997.555448676,0.9895733660325011,0.10502580858406528,21.38089105420341
1235,50,30,60,2,0.8625161576452932,41338298.44175907,27554999.99999997,2618904.3964985018,0.987276362822125,0.09504280154231555,19.657316111955122
1236,50,30,60,2,0.8547778587197854,40203470.216406524,26671333.33333324,2628294.558194033,0.9908162723726496,0.09854380076714234,20.21218555577295
1237,50,30,60,2,0.874460735635644,36875296.655776404,24194499.999999702,2582697.0826956714,0.9736269050081584,0.10674728069171517,22.03643288853945
1238,50,30,60,2,0.7541713250746276,42328798.33839528,28304833.333333362,2624379.0491597624,0.9893402011105141,0.09271840672063404,19.197332121354197
1239,50,30,60,2,0.8816649544546287,41324018.21640666,27529333.333333317,2628294.558194033,0.9908162723726496,0.09547251022645062,19.6641090356837
1240,50,30,60,4,0.7809529494714602,36798384.11013192,24033166.66666638,2647991.7570192125,0.9819326291594324,0.11018072623329886,26.2131075406219
1241,50,30,60,4,0.8890654278080077,40816075.44346594,27109499.99999988,2647991.7570192125,0.9819326291594324,0.0976776317165283,23.632845380640788
1242,50,30,60,4,0.9211180099518865,36230927.110131875,23598666.66666639,2647991.7570192125,0.9819326291594324,0.11220938006466089,26.623663177811764
1243,50,30,60,4,0.9653166559857075,61112839.11013389,42650666.66666755,2647991.7570192125,0.9819326291594324,0.06208558890097436,15.783917324830153
1244,50,30,60,4,0.8087726573550754,39489134.430037275,26126833.333333224,2626723.6522061145,0.9740459557885636,0.10053739076196729,24.426972480467445
1245,50,30,60,4,0.8321983683478688,45092354.776799396,30383833.33333344,2647991.7570192125,0.9819326291594324,0.0871513389363599,21.39165285943992
1246,50,30,60,4,0.8091910536712633,38416187.59232005,25288999.99999977,2637101.151286884,0.9778941569506209,0.10427858560191816,25.109206833237078
1247,50,30,60,4,0.9256145342643755,45190522.44346621,30459000.00000011,2647991.7570192125,0.9819326291594324,0.08693626701530591,21.34518363240266
1248,50,30,60,4,0.8261136625178049,40840018.77679929,27127833.333333224,2647991.7570192125,0.9819326291594324,0.09761161993595348,23.61899012024885
1249,50,30,60,4,0.8656494986271914,37506340.92565334,24592333.333333146,2637101.151286884,0.9778941569506209,0.10723265318270887,25.71831792155015
1250,50,30,60,6,0.819365371972769,46490301.33719255,31423333.333333593,2667688.955844392,0.9733345986103699,0.08489516142498262,24.017912723372962
1251,50,30,60,6,0.8022093687099354,43423160.3371923,29074833.333333384,2667688.955844392,0.9733345986103699,0.09175251067685299,25.71438815897568
1252,50,30,60,6,0.8839850048118202,41385578.76666282,27538500.00000001,2652496.063118106,0.967791310622813,0.09631955491831817,26.980412821952626
1253,50,30,60,6,0.9382628684509619,40559537.67052536,26882166.666666545,2667688.95584439,0.9733345986103691,0.09923638183347333,27.52989960266322
1254,50,30,60,6,0.7587021685805742,41129389.00385881,27318499.99999992,2667688.955844392,0.9733345986103699,0.09765137016470157,27.148470401426074
1255,50,30,60,6,0.8176753133180436,41482998.87035759,27608166.66666661,2655636.8327756776,0.9689372537310913,0.09619026373026157,26.91705109096841
1256,50,30,60,6,0.9624975100231401,47720984.76666303,32389500.000000283,2652496.063118106,0.967791310622813,0.08189370206758619,23.398511272551012
1257,50,30,60,6,0.8775066481846374,42683311.33719229,28508333.333333384,2667688.955844392,0.9733345986103699,0.09357575992438659,26.16010719456636
1258,50,30,60,6,0.7895966444828394,46602835.00385925,31509500.000000257,2667688.955844392,0.9733345986103699,0.08466300499355339,23.959915741339184
1259,50,30,60,6,0.9730017528584722,43751184.00385903,29326000.000000082,2667688.955844392,0.9733345986103699,0.09096668334734996,25.521595024754333
1260,50,30,90,2,0.9290722238266209,47285364.06203417,30052000.00000011,3929779.7602245975,0.9931324087219715,0.13076599761162594,24.151236278984722
1261,50,30,90,2,0.8864408589287541,43600419.591514364,27314833.333333265,3875995.0828927336,0.9795399660381415,0.14190074072913045,26.192408483661914
1262,50,30,90,2,0.9360263887089991,45910519.93702872,28994166.666666746,3933042.9170463593,0.9939570724416117,0.13564945536330925,24.87447324853601
1263,50,30,90,2,0.8533938853337217,41798528.21107971,25846333.33333317,3932593.2378784586,0.9938434296976367,0.15215284841996224,27.321536161105435
1264,50,30,90,2,0.9090152439533703,45456172.98569241,28655000.000000045,3927481.5287254327,0.9925516005536186,0.13706095022597894,25.1231004501732
1265,50,30,90,2,0.7923146148292843,39584688.70646209,24163333.33333305,3924861.903267882,0.9918895698294189,0.16243048296046053,28.84953847858785
1266,50,30,90,2,0.8730637624631835,43467378.54441351,27124166.666666627,3932593.2378784586,0.9938434296976367,0.14498485008615186,26.272575854399474
1267,50,30,90,2,0.8708653086044379,38812794.54441247,23560166.66666639,3932593.2378784586,0.9938434296976367,0.16691703813124575,29.423287176429387
1268,50,30,90,2,0.8449379436753119,53006402.54441397,34428166.66666711,3932593.2378784586,0.9938434296976367,0.1142260427618396,21.54456716890229
1269,50,30,90,2,0.9220758549636656,42172963.03979598,26145166.6666665,3924861.9032678814,0.9918895698294188,0.15011806783667753,27.07896049235066
1270,50,30,90,4,0.8485188022528053,46170236.771473125,29162833.333333403,3952290.436703639,0.9878224495840096,0.13552491253262874,28.02671353852607
1271,50,30,90,4,0.8219874033044294,42915391.0310429,26718999.99999996,3921446.4117662995,0.9801133956173064,0.14676621175067575,30.152352545593338
1272,50,30,90,4,0.9577228741883902,47082477.77147325,29861333.333333474,3952290.4367036405,0.9878224495840098,0.1323547877981656,27.48368525294606
1273,50,30,90,4,0.8251321108531321,45845034.45176175,28930000.000000108,3941982.000208725,0.9852459929311224,0.13625931559656793,28.2255213781451
1274,50,30,90,4,0.8797738865796232,41083373.59857267,25277999.999999806,3945813.6970422883,0.9862036746128741,0.15609675199945877,31.49692653392409
1275,50,30,90,4,0.9407591939011131,49303705.54747233,31581000.000000283,3940256.815099105,0.9848148058490332,0.12476668930999872,26.24549180698123
1276,50,30,90,4,0.7342457385753911,39850877.547470994,24342999.999999717,3940256.815099105,0.9848148058490332,0.1618640601034856,32.47105408051722
1277,50,30,90,4,0.8310897650877391,42570840.2141384,26425666.66666657,3940256.815099105,0.9848148058490332,0.1491071867666203,30.396393246902456
1278,50,30,90,4,0.8501161041393202,48713018.771473005,31109833.333333448,3952290.436703639,0.9878224495840096,0.12704312473666818,26.56374071314553
1279,50,30,90,4,0.8014311029208424,48938086.10480681,31282166.666666962,3952290.436703639,0.9878224495840096,0.12634324466134386,26.441573485909174
1280,50,30,90,6,0.8849318944582238,40281726.69530062,24680333.333333064,3935518.803628269,0.9729170079449639,0.15945971030759898,35.89717022157083
1281,50,30,90,6,0.8801340664532344,36116086.99853134,21433499.999999784,3971987.6355288215,0.981932629159433,0.1853168001273176,40.0375599953229
1282,50,30,90,6,0.7880513800681234,45784453.38848093,28862166.66666674,3955651.7269303277,0.9778941569506213,0.13705318012381784,31.582773037185678
1283,50,30,90,6,0.896522980901593,49196329.99853289,31449000.00000027,3971987.6355288206,0.9819326291594329,0.1262993302021936,29.392436387899703
1284,50,30,90,6,0.8809660362713234,45003900.7218142,28264500.000000004,3955651.7269303277,0.9778941569506213,0.13995123660175582,32.130548170441095
1285,50,30,90,6,0.8991330754919887,49487829.88892311,31694666.66666698,3957668.0765846972,0.9783926276658143,0.1248685817777331,29.219305094719036
1286,50,30,90,6,0.9165505992820951,46641576.33186592,29492833.333333425,3971987.6355288215,0.981932629159433,0.13467636664937163,31.002382717757342
1287,50,30,90,6,0.8667866231700154,38306901.998531215,23110999.999999672,3971987.6355288215,0.981932629159433,0.17186567589151822,37.74776670938943
1288,50,30,90,6,0.8875702017943092,43172235.721813925,26861999.999999892,3955651.7269303277,0.9778941569506213,0.14725827291081617,33.49374837378111
1289,50,30,90,6,0.8832338482377087,44634705.214460425,27965666.666666683,3965940.0753830094,0.9804375850709621,0.1418146087005378,32.39631567078291
1290,50,30,120,2,0.9651463899792406,43275376.46477749,24931499.999999795,5236458.824521492,0.9952873658106793,0.21003384571812908,34.00085961580474
1291,50,30,120,2,0.8685049333278684,49797047.359579794,30057500.000000175,5152083.46815294,0.9792502443525408,0.1714075844016605,29.547936635181582
1292,50,30,120,2,0.8505784497042795,44219631.205752864,25653833.333333142,5236891.917562893,0.9953696832787949,0.20413681844414147,33.274813920396845
1293,50,30,120,2,0.8302489403120978,49671528.205754064,29828333.33333347,5236891.917562893,0.995369683278795,0.17556770132076444,29.6226037963847
1294,50,30,120,2,0.805510762118903,49649880.54041406,29822833.3333335,5229832.539651686,0.9940279158972576,0.17536336944237324,29.635519441024805
1295,50,30,120,2,0.8971412152172441,51182352.5390875,30985166.66666688,5236891.917562893,0.9953696832787949,0.1690128690899255,28.748190089080122
1296,50,30,120,2,0.7983593296338388,51610938.205754146,31313333.333333563,5236891.917562889,0.9953696832787944,0.16724159838927563,28.509460419689724
1297,50,30,120,2,0.853555962420881,47842257.53908715,28427666.66666669,5236891.917562893,0.9953696832787949,0.1842181413961594,30.755237643162335
1298,50,30,120,2,0.8056145242370136,44401600.53908623,25793166.666666478,5236891.917562893,0.9953696832787949,0.20303408205905688,33.13844505908617
1299,50,30,120,2,0.9371694112085747,46136068.9949476,27135166.666666612,5228017.567080108,0.9936829462660013,0.1926657621566154,31.892617469449647
1300,50,30,120,4,0.8364895372736326,50887505.43281356,30728500.000000205,5256589.116388071,0.9908162723726505,0.1710655943631494,31.90174063736263
1301,50,30,120,4,0.8946801128431696,47193177.94660766,27914333.33333336,5247303.699336408,0.9890660609509756,0.1879788292515101,34.39903966282257
1302,50,30,120,4,0.8898994254752641,47741351.43281325,28319500.000000015,5256589.11638807,0.9908162723726504,0.18561729961291928,34.00406463743747
1303,50,30,120,4,0.9125212532547394,47015868.43281303,27763999.999999974,5256589.11638807,0.9908162723726504,0.18933111642371686,34.52876771424276
1304,50,30,120,4,0.8610871799758159,54929140.099480525,33823166.66666711,5256589.11638807,0.9908162723726504,0.15541386672018687,29.554440449275354
1305,50,30,120,4,0.8478972679767333,49441328.099480085,29621166.666666776,5256589.11638807,0.9908162723726504,0.1774605698533611,32.834878479267054
1306,50,30,120,4,0.8639166106077035,43873841.83595586,25378833.33333317,5243412.478911328,0.9883326034881244,0.20660573360653678,37.00154652674108
1307,50,30,120,4,0.9047432532964057,47671915.76614642,28266333.333333317,5256589.11638807,0.9908162723726504,0.1859664306084296,34.05359264275332
1308,50,30,120,4,0.8469739503352526,49391047.099480025,29582666.66666674,5256589.11638807,0.9908162723726504,0.17769152374322997,32.86830499321588
1309,50,30,120,4,0.8580787332563751,60450472.766147435,38050833.33333398,5256589.11638807,0.9908162723726504,0.13814649130911671,26.855042247231392
1310,50,30,120,6,0.7789426867629466,46006161.3968999,27078333.333333254,5200841.7424270045,0.9722344172803067,0.19206653815819608,38.5904832329618
1311,50,30,120,6,0.9569851346820177,53137834.659873165,32420666.666666985,5276286.315213253,0.9863378670471844,0.16274453481976106,33.41122218027989
1312,50,30,120,6,0.8012446958633915,55493858.65987321,34224666.66666711,5276286.315213251,0.9863378670471842,0.15416618565205942,31.99272933752155
1313,50,30,120,6,0.8494267568769338,42423293.676964425,24243999.99999981,5258807.390742553,0.9830703936670915,0.21691170560726758,41.849650183197134
1314,50,30,120,6,0.7606504787593735,41093123.263527654,23351166.666666392,5178704.862629762,0.9680961955277577,0.221774994652508,43.20430911552938
1315,50,30,120,6,0.9055793036499435,48315647.32653938,28728333.333333403,5276286.315213253,0.9863378670471844,0.18366141376851794,36.745859741897476
1316,50,30,120,6,0.9530782632178215,50584843.87269931,30481000.00000016,5266629.8386359075,0.9845327056246461,0.1727840241014363,35.097469203778346
1317,50,30,120,6,0.9427462998812635,49711543.659873046,29797166.66666682,5276286.315213253,0.9863378670471844,0.1770734235988844,35.71403881857516
1318,50,30,120,6,0.7440887626531717,46531969.67696521,27389999.999999918,5258807.390742554,0.9830703936670916,0.1919973490596046,38.15441324158859
1319,50,30,120,6,0.8985928339896423,44779216.99320529,26020499.999999836,5276286.315213253,0.9863378670471844,0.2027742093815755,39.64785718047271
1320,50,30,150,2,0.9110488452461679,45664329.96512461,24753666.66666642,6515718.870241612,0.9924099304024525,0.26322237258756326,39.43559450834671
1321,50,30,150,2,0.8613119656473986,41569536.20042552,21578333.333333064,6541190.59724731,0.996289532228186,0.3031369705992458,43.32018503448125
1322,50,30,150,2,0.913930273714198,44332596.867092356,23693999.999999717,6541190.597247315,0.9962895322281865,0.27606949427059135,40.620223656167454
1323,50,30,150,2,0.8867068967118357,51410246.20042743,29113333.333333425,6541190.59724731,0.996289532228186,0.22468023576530652,35.028036881586225
1324,50,30,150,2,0.8511220484010539,51714326.533760674,29346166.666666735,6541190.59724731,0.996289532228186,0.22289761628994004,34.822071961516954
1325,50,30,150,2,0.8534926422008495,45932932.92637436,24918666.666666504,6541640.27641521,0.9963580229167202,0.26251967506615864,39.2049861672559
1326,50,30,150,2,0.8543967625251399,50108752.28343227,28132499.99999999,6531173.230892319,0.9947637859452122,0.2321575839648919,35.93783357075144
1327,50,30,150,2,0.8776340599351515,56871720.533761,33295166.666666996,6541190.597247316,0.9962895322281867,0.19646066537927678,31.664243372608773
1328,50,30,150,2,0.9168571355599017,49885977.25970858,27945499.999999963,6541640.27641521,0.9963580229167202,0.2340856408514866,36.09832058866876
1329,50,30,150,2,0.9084763425323308,55995394.533760756,32624166.66666687,6541190.59724731,0.996289532228186,0.2005013848807562,32.159787693151465
1330,50,30,150,4,0.8124204078153826,45794581.45777324,24804999.999999717,6546568.142723553,0.9904620412739998,0.26392131194209345,42.642599579180754
1331,50,30,150,4,0.9849861355361106,52807583.79110835,30174833.33333346,6546568.142723541,0.9904620412739978,0.21695457503958088,36.97953702492272
1332,50,30,150,4,0.8608152415775631,41289055.0941517,21332666.666666403,6560887.796072489,0.9926285310709612,0.3075512264167272,47.29582683708836
1333,50,30,150,4,0.9195116609408768,53356495.09415383,30572666.666666873,6560887.796072489,0.9926285310709612,0.21459978835362015,36.599105630046616
1334,50,30,150,4,0.9261716629986874,54515809.97608887,31465500.00000023,6557605.486946898,0.9921319346061036,0.20840620638308147,35.820801357560605
1335,50,30,150,4,0.8876988456044073,52127593.124441706,29654166.66666679,6546568.142723541,0.9904620412739978,0.22076385474970397,37.46192530581978
1336,50,30,150,4,0.8950136958795338,56229695.094154015,32772666.666667,6560887.796072489,0.9926285310709612,0.200193895199427,34.7289807766186
1337,50,30,150,4,0.8113812397148071,50114567.7608199,28090333.333333343,6560887.796072489,0.9926285310709612,0.23356389965963925,38.96671341794391
1338,50,30,150,4,0.9166371017582431,45234916.4274851,24353999.999999687,6560887.796072489,0.9926285310709612,0.2693967231696055,43.17019139695952
1339,50,30,150,4,0.8134834717349714,46043592.12444009,24995666.666666448,6546568.142723548,0.9904620412739991,0.26190812311695116,42.411981991375676
