int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
571,50,50,2,500,0,1.0,93499627.61648557,37508166.66666717,21736356.89758425,0.9999100928098766,0.5795099795400278,58.736062805791356,0.9789343800965226,2.4425423637285446
572,50,50,2,500,0,1.0,87378927.5778906,32818500.000000276,21738311.328073654,0.9999999999999942,0.6623797957881522,62.85039370739066,0.9536042157616381,2.48350805239216
573,50,50,2,500,0,1.0,81252997.21924698,28620166.66666672,21424545.088293366,0.9855662091206137,0.7485821217542408,67.5888913387569,0.8811904317544109,2.480056129157804
574,50,50,2,500,0,1.0,86720485.91122434,32314333.33333372,21738311.328073554,0.9999999999999896,0.6727142133441287,63.32759719107143,0.946049909197977,2.48422127987328
575,50,50,2,500,0,1.0,84728976.69834995,30827500.00000019,21714053.212143667,0.9988840846207412,0.7043728233604261,64.81607844211047,0.9228690083159297,2.4863672670042707
576,50,50,2,500,0,1.0,98392860.9112271,41251833.333334364,21738311.328073606,0.999999999999992,0.5269659448203853,55.8150250855584,0.9302504180926401,2.351823173948948
577,50,50,2,500,0,1.0,88066414.43021756,33364833.33333374,21725610.26364862,0.9994157290217498,0.6511529683543559,62.35975468663614,0.9614341098705346,2.4823564845540194
578,50,50,2,500,0,1.0,91657601.24455854,36094666.66666727,21738311.32807358,0.9999999999999908,0.6022582651566221,59.91647092472904,0.998607848745484,2.4804144608707817
579,50,50,2,500,0,1.0,87763690.585855,33143000.00000035,21719261.063536823,0.9991236548115696,0.6553197074355548,62.57485257673429,0.9579935731818363,2.4822493391302802
580,50,25,2,500,0,1.0,78539134.18004893,27762166.666666634,20642465.192800764,0.9495891783526997,0.7435466201413479,69.92437664782744,0.8475492939520305,2.4423865900651087
581,50,25,2,500,0,0.9113428452597725,84061640.5858542,30301333.333333403,21719261.063536838,0.9991236548115704,0.7167757545389682,65.33063073389688,0.9149884419226261,2.3997518908135733
582,50,25,2,500,0,0.9181341402273895,71294228.64556737,25813333.333333097,18348795.499707922,0.8440763968639784,0.7108262719411709,77.03007809092055,0.7528911363693175,2.2396862941496436
583,50,25,2,500,0,1.0,81262163.88591366,28620166.66666672,21424545.088293366,0.9855662091206137,0.7485821217542408,67.5812670668,0.8813024127940013,2.4801681101973942
584,50,25,2,500,0,0.9235683815727168,85908396.24455737,31685500.00000027,21738311.328073613,0.9999999999999923,0.6860649611990794,63.92623119591674,0.9366578795792166,2.409078230111197
585,50,25,2,500,0,0.9780062417085332,80573473.93787405,29415833.33333343,20581289.541828625,0.9467749923725248,0.6996670571459324,68.15890803261675,0.8728585178946949,2.4105984053199743
586,50,25,2,500,0,0.9564708025349459,89985945.91122454,34807666.66666708,21738311.32807364,0.9999999999999936,0.6245265313601424,61.02953016038665,0.9829875384194303,2.43907956604249
587,50,25,2,500,0,0.9730256499942272,85249032.09424706,31337166.66666693,21638535.429109767,0.9954101357065782,0.6905070793182617,64.42067276410296,0.9289708863083579,2.4544021997571948
588,50,25,2,500,0,0.9359026822918312,81010779.88875233,30130833.333333496,20338984.002969716,0.9356285175980108,0.6750222862395533,67.79097803454785,0.8782274766252683,2.354147987908742
589,50,25,2,500,0,0.9568344368020483,86721744.919188,32338166.6666669,21719261.06353684,0.9991236548115705,0.6716293254164074,63.32667781440002,0.9460644055793155,2.4402023027144897
590,50,30,2,400,0,1.0,71165606.92897798,27219499.999999866,17390649.062458996,0.9999999999999992,0.6389040600473587,61.74049782762248,0.9714084045342264,2.4825316525721135
591,50,30,2,400,0,1.0,81837150.59564617,35390666.66666692,17390649.062458985,0.9999999999999987,0.49139082985510857,53.689552581193546,0.8948258763532257,2.2879385402373127
592,50,30,2,400,0,0.9601000669980321,74759501.26231231,29971333.333333496,17390649.06245895,0.9999999999999968,0.5802427562712877,58.772462707893936,0.9795410451315656,2.403835317146628
593,50,30,2,400,0,1.0,69827991.95030355,27228666.66666654,16731992.817783047,0.9621258388740767,0.614499160851913,62.92318993115338,0.9524479375779945,2.444047266259525
594,50,30,2,400,0,0.9729548378532252,75046821.26231223,30191333.33333346,17390649.062458977,0.9999999999999982,0.5760146089095846,58.54744979327356,0.9757908298878927,2.4095573548687854
595,50,30,2,400,0,1.0,73006849.26231189,28629333.33333339,17390649.062458966,0.9999999999999977,0.607441635471507,60.18339435815371,0.996948093926471,2.4829014023036766
596,50,30,2,400,0,1.0,81116456.26231384,34838833.33333383,17390649.062458985,0.9999999999999987,0.49917426614339566,54.16656745693327,0.9027761242822212,2.3021155371969377
597,50,30,2,400,0,1.0,74065592.40802458,29923666.66666679,17082373.714669406,0.982273499586909,0.5708649914115695,59.323092641920965,0.9887182106986827,2.4454102038279384
598,50,30,2,400,0,1.0,85074289.26231425,37869333.33333391,17390649.06245898,0.9999999999999986,0.4592277584974311,51.64662600297905,0.8607771000496508,2.2281593068475956
599,50,30,2,400,0,0.9692664139087238,73837582.06868339,29289333.333333444,17375408.850829564,0.9991236548115768,0.5932333335513327,59.50628226033874,0.9917713710056457,2.4356244517554355
600,50,45,8,600,0,1.0,92007357.00284265,31757000.000000205,24672872.13413451,0.9458290696155609,0.7769270439315538,71.62253340019758,0.82389771422222,2.4454393493674633
601,50,45,8,600,0,1.0,102276849.81001756,37645666.666667216,25931483.232478637,0.9940776463391319,0.6888304957404109,64.43100283437317,0.9288109611668267,2.4798753577591555
602,50,45,8,600,0,1.0,91174262.70109835,32147500.000000186,24017387.848266184,0.9207012252008552,0.7470997075438539,72.27697603219131,0.8149599832909874,2.4126397493260705
603,50,45,8,600,0,1.0,84001635.97533941,29980500.000000134,21898049.280301966,0.8394568522295895,0.7304097423425849,78.4484721456447,0.7353015912050508,2.3196293850791188
604,50,45,8,600,0,1.0,93867375.57349408,34195333.33333378,24026486.2079838,0.9210500087984824,0.7026247112076741,70.20330503264654,0.8436183455469384,2.4057181145130775
605,50,45,8,600,0,1.0,104159294.5601365,38844666.66666726,26085973.593688287,0.9999999999999908,0.6715458216577451,63.26655751489725,0.947012841925811,2.484249499252007
606,50,45,8,600,0,1.0,100982014.22680281,36411833.33333385,26085973.59368827,0.99999999999999,0.7164147258085851,65.25716535223283,0.9161094610017605,2.4892412416486285
607,50,45,8,600,0,1.0,87932594.34231313,32462833.333333634,22234326.017071016,0.8523479461947544,0.6849163715552907,74.94149409883829,0.7795605608008609,2.3274936580450936
608,50,45,8,600,0,1.0,94914101.45708382,34556500.000000305,24307131.506628856,0.9318084839474781,0.7034025872593763,69.42909324153094,0.8545745347921384,2.4172966045996396
609,50,45,8,600,0,1.0,84989978.5379769,31955000.00000023,21121888.012677412,0.8097028825402104,0.6609885154960807,77.53620030690342,0.7465669318671754,2.2753577442640402
610,50,40,2,500,0,1.0,78533634.18004893,27762166.666666634,20642465.192800764,0.9495891783526997,0.7435466201413479,69.92927370977522,0.8474801217516356,2.442317417864714
611,50,40,2,500,0,1.0,93503294.28315221,37508166.66666717,21736356.89758425,0.9999100928098766,0.5795099795400278,58.733759511931275,0.9788959918655212,2.4425039754975435
612,50,40,2,500,0,1.0,87382594.24455728,32818500.000000276,21738311.328073654,0.9999999999999942,0.6623797957881522,62.847756437971206,0.9536461318701067,2.4835499685006286
613,50,40,2,500,0,1.0,81256663.88591366,28620166.66666672,21424545.088293366,0.9855662091206137,0.7485821217542408,67.58584142354923,0.8812352254945215,2.4801009228979143
614,50,40,2,500,0,1.0,86724152.57789099,32314333.33333372,21738311.328073554,0.9999999999999896,0.6727142133441287,63.32491972253703,0.9460921271210105,2.484263497796314
615,50,40,2,500,0,1.0,84732643.36501662,30827500.00000019,21714053.212143667,0.9988840846207412,0.7043728233604261,64.81327363224203,0.9229121505259992,2.48641040921434
616,50,40,2,500,0,1.0,98396527.57789378,41251833.333334364,21738311.328073606,0.999999999999992,0.5269659448203853,55.81294518399055,0.9302157530665092,2.3517885089228177
617,50,40,2,500,0,1.0,88070081.0968842,33364833.33333374,21725610.26364862,0.9994157290217498,0.6511529683543559,62.357158431120055,0.9614757129141476,2.482398087597632
618,50,40,2,500,0,1.0,91661267.9112252,36094666.66666727,21738311.32807358,0.9999999999999908,0.6022582651566221,59.914074124731286,0.9985679020788548,2.4803745142041524
619,50,40,2,500,0,1.0,87767357.25252168,33143000.00000035,21719261.063536823,0.9991236548115696,0.6553197074355548,62.57223838014347,0.9580353138166988,2.482291079765143
620,50,45,2,700,0,1.0,97092868.80005078,31524166.6666669,27303224.56485252,0.8971397532347802,0.8661045620508812,79.1798624864196,0.7263927919114636,2.4192764415521686
621,50,45,2,700,0,1.0,97727590.08018827,34485000.00000042,25725807.750212923,0.8453083906617345,0.7459999347604064,78.66560501176731,0.7326454312347185,2.3294453790430434
622,50,45,2,700,0,1.0,98461084.45985574,32424333.333333623,27397220.657160025,0.9002283126412887,0.8449586418788291,78.07957877139214,0.7398363152521091,2.4158032287551725
623,50,45,2,700,0,1.0,102792353.85659881,33630666.66666718,28742168.467511036,0.9444211201181473,0.8546416505028326,74.78960945601965,0.7815364485930391,2.4652497689953052
624,50,45,2,700,0,1.0,92698062.89966637,29637666.666666854,26360795.623718105,0.8661730640921709,0.8894355928959075,82.93377185584824,0.6823384174576209,2.393886891774347
625,50,45,2,700,0,1.0,94079961.19508786,31835833.333333675,25634144.881284818,0.8422964971978096,0.8051978603131025,81.71559492949066,0.6963334892671061,2.340491777517588
626,50,45,2,700,0,1.0,109420695.64966339,38690666.66666734,28751920.440699995,0.9447415541679614,0.7431229006314916,70.2591036764593,0.8428341642459466,2.4373324847511397
627,50,45,2,700,0,1.0,107032802.0822227,35955333.33333391,29329983.772028904,0.9637357793075843,0.8157338857108385,71.8265788659277,0.8211005965309534,2.4736877050996244
628,50,45,2,700,0,1.0,102800434.6686333,35033166.66666716,27852181.064892456,0.9151775750243883,0.7950232227049243,74.78373048500075,0.7816130295136444,2.417631607677584
629,50,45,2,700,0,1.0,85592095.63338348,28220500.000000052,23796057.898185786,0.7818999349337203,0.8432188621103717,89.81904161955731,0.6083627011154823,2.28293779080378
630,50,25,4,500,0,1.0,79072530.96754692,28431333.333333347,20476269.54654953,0.9419438905590427,0.7202008188108021,69.45269024275893,0.8542385109336494,2.4303991659822914
631,50,25,4,500,0,0.9113428452597725,83240088.89844167,30468166.666666802,21211971.643943887,0.975787462228027,0.6962011162670478,65.97542209139581,0.9052081441507493,2.37351188242416
632,50,25,4,500,0,0.9181341402273895,69818056.42414823,25763833.333333097,17659910.56978159,0.8123864960464905,0.6854535325274481,78.65873502174045,0.732729323817567,2.199226290066915
633,50,25,4,500,0,1.0,80523743.32540853,28871333.333333414,20904074.504022148,0.9616236601150217,0.724042574088095,68.20100225354417,0.8722463610005223,2.4514804202709986
634,50,25,4,500,0,0.9235683815727168,85894030.24455741,31674500.000000283,21738311.328073617,0.9999999999999925,0.6863032195637949,63.936923024379595,0.9364909846934734,2.409101941917226
635,50,25,4,500,0,0.9780062417085332,77361321.18905872,29412166.66666679,19015958.120575003,0.8747670338135688,0.6465337401384321,70.98896341983247,0.832643757519218,2.327876991338497
636,50,25,4,500,0,0.9564708025349459,89966791.24455804,34793000.00000047,21738311.328073625,0.9999999999999928,0.6247897947309324,61.04252384717779,0.9827746842650338,2.4390773225847253
637,50,25,4,500,0,1.0,87839898.58585483,33194333.333333638,21719261.063536867,0.9991236548115717,0.6543062891317796,62.52056398530911,0.9588607674736852,2.482305798779109
638,50,25,4,500,0,0.9359026822918312,81274345.3122354,30607500.000000194,20163795.49970779,0.927569542794587,0.6587860981689998,67.57113796366983,0.8814512054035796,2.3443827662306105
639,50,25,4,500,0,0.9568344368020483,86745688.25252134,32356500.000000242,21719261.06353684,0.9991236548115705,0.6712487773256279,63.30919853921819,0.9463400543966265,2.440173513059177
640,50,30,6,600,0,1.0,91422682.33344729,31436166.666666858,24589335.610922184,0.9426267155645495,0.7821989198509796,72.08058035275016,0.8176319308906291,2.443391066771413
641,50,30,6,600,0,1.0,100636650.81001802,37150666.66666736,25443816.5658119,0.9753830530583685,0.6848818298230115,65.48111395758025,0.912696477136582,2.460601940994991
642,50,30,6,600,0,0.9786132900251052,87742933.52544871,30338000.000000052,23493414.11686103,0.9006148086627379,0.7743890209262637,75.10348395279847,0.7774587176980936,2.3755832244642097
643,50,30,6,600,0,1.0,83849207.09353743,29742166.666666888,21972883.078023266,0.8423255892331187,0.738778829541328,78.59108306950108,0.7335559659165756,2.3245790295496382
644,50,30,6,600,0,1.0,95313913.03797746,33594000.00000038,25113054.67934392,0.9627033696537972,0.7475458319742704,69.13786025524227,0.858732622961552,2.4567692885409684
645,50,30,6,600,0,0.9762490342897538,101707191.4701994,37348666.66666716,25840084.3355445,0.9905738899389394,0.6918609589510778,64.79187857557581,0.9232413051708379,2.452979106621454
646,50,30,6,600,0,1.0,99730489.22680292,35449333.33333387,26085973.59368822,0.9999999999999882,0.7358664082170183,66.07608215992757,0.9036907787604164,2.492383905334031
647,50,30,6,600,0,1.0,88328524.67564644,32508666.666666966,22395659.350404337,0.8585326236710958,0.6889135005148616,74.60557078473327,0.783937344350549,2.335068144762438
648,50,30,6,600,0,1.0,94175350.62375072,34334666.666667044,24085298.173295483,0.9233045524175065,0.701486296841731,69.97372408335981,0.8468525074607985,2.4080415449341834
649,50,30,6,600,0,1.0,86684227.5829742,31971500.00000019,21935553.23717585,0.8408945580809424,0.6860970938859834,76.02075006888928,0.7656634997326984,2.314541174841485
650,50,30,2,600,0,1.0,91904583.44808353,30668000.000000257,25314141.263095126,0.9704119791495861,0.8254252400904825,71.70262627568022,0.8227986423333961,2.483138834405782
651,50,30,2,600,0,1.0,100446394.89346963,35997500.00000058,26085973.593688246,0.9999999999999892,0.7246607012622495,65.60514199627512,0.9108117598895193,2.490540320899319
652,50,30,2,600,0,0.9786132900251052,87290369.24015963,29414000.000000104,23861486.207983814,0.9147247704704061,0.8112288776767435,75.4928643029297,0.7724296015451124,2.4000259937116124
653,50,30,2,600,0,1.0,88927190.9816573,29769666.666666854,24433629.241088033,0.9366577464833332,0.8207558893646065,74.10331898776894,0.7905271192552448,2.44713183074693
654,50,30,2,600,0,1.0,96340912.01202287,32895500.000000305,26059487.07272876,0.9989846451057446,0.7921900282022927,68.40084718294577,0.8693459603942859,2.50309798295612
655,50,30,2,600,0,0.9762490342897538,94440380.42444682,33671000.00000049,24637654.672740135,0.9444790160602319,0.7317173434926131,69.77735551660447,0.8496286347363148,2.411251543820159
656,50,30,2,600,0,1.0,98169383.89346957,34254000.00000052,26085973.59368817,0.9999999999999862,0.7615453259090259,67.12683464684928,0.8880026271896078,2.4972388879168284
657,50,30,2,600,0,1.0,90706616.70092143,31681833.33333355,24083280.804093152,0.9232272170175038,0.7601605800619595,72.6496063867969,0.8099143536721986,2.418042817721766
658,50,30,2,600,0,1.0,95508778.09983666,34354833.333333686,24723214.13689691,0.9477589191027418,0.7196429654312587,68.99679936342176,0.8607538912068935,2.4364682635519004
659,50,30,2,600,0,1.0,83930479.74015994,30129000.00000022,21765986.207983784,0.8343942437038285,0.7224264399078504,78.51498073645399,0.7344869782339535,2.312428130160234
660,50,40,8,500,0,1.0,78357058.25412728,28627500.00000003,20004738.858366866,0.9202526616008069,0.6987944758839174,70.08685780659373,0.8452572189878363,2.4042927996949706
661,50,40,8,500,0,1.0,95649502.58585571,39178333.333333805,21719261.063536897,0.9991236548115732,0.5543691937772571,57.415876209816346,0.9569312701636058,2.4004266251854114
662,50,40,8,500,0,1.0,88302018.2445574,33522500.0000003,21738311.32807368,0.9999999999999954,0.6484692766969493,62.1933689532458,0.964103958690498,2.4828793800480575
663,50,40,8,500,0,1.0,76739737.82540861,28799833.333333448,19105574.504022203,0.8788895427837787,0.663391842685043,71.56396614873056,0.8247023306032814,2.355415804751316
664,50,40,8,500,0,1.0,88749758.57789159,33865333.33333387,21738311.328073565,0.99999999999999,0.6419045433306396,61.87960494765853,0.9691588495256428,2.4826824841901547
665,50,40,8,500,0,1.0,81729304.43787424,31159333.333333492,20036789.54182869,0.9217270485933434,0.6430429472762123,67.19499251550023,0.886994460478378,2.401428818299348
666,50,40,8,500,0,1.0,99471583.24455999,42075000.000000924,21738311.32807362,0.9999999999999927,0.5166562407147509,55.20973750360349,0.9201622917267248,2.3334872842985255
667,50,40,8,500,0,1.0,88794526.25252217,33929500.00000048,21719261.06353686,0.9991236548115714,0.6401291225493024,61.84840701083202,0.96966290983734,2.481766207876782
668,50,40,8,500,0,1.0,91603803.91122526,36050666.66666727,21738311.328073584,0.9999999999999909,0.6029933240644617,59.951658834192,0.9991943139032,2.4815889731547696
669,50,40,8,500,0,1.0,86602232.61498153,33089833.333333757,21184517.78834223,0.9745245372847173,0.640212284387711,63.41406952423026,0.9446874388515033,2.456857266361672
670,50,40,2,400,0,1.0,71161940.26231132,27219499.999999866,17390649.062458996,0.9999999999999992,0.6389040600473587,61.74367904815318,0.9713569014935894,2.4824801495314768
671,50,40,2,400,0,1.0,81108000.9289799,34835166.666667014,17390649.062458985,0.9999999999999987,0.499226808037629,54.172214204210455,0.902870236736841,2.302251683166944
672,50,40,2,400,0,1.0,76283419.26231264,31141000.000000242,17390649.06245895,0.9999999999999968,0.5584486388509944,57.59836203580783,0.9599727005967972,2.4067316116775928
673,50,40,2,400,0,1.0,69824325.28363688,27228666.66666654,16731992.817783047,0.9621258388740767,0.614499160851913,62.926494200290875,0.952395486616855,2.4439948152983852
674,50,40,2,400,0,1.0,77044817.26231281,31724000.00000026,17390649.062458977,0.9999999999999982,0.5481858864726653,57.02914428417066,0.9504857380695111,2.389034447247643
675,50,40,2,400,0,1.0,73003182.59564523,28629333.33333339,17390649.062458966,0.9999999999999977,0.607441635471507,60.18641713658793,0.9968978693049916,2.482851177682197
676,50,40,2,400,0,1.0,81112789.59564717,34838833.33333383,17390649.062458985,0.9999999999999987,0.49917426614339566,54.1690160319155,0.9028169338652583,2.3021563467799746
677,50,40,2,400,0,1.0,74061925.74135792,29923666.66666679,17082373.714669406,0.982273499586909,0.5708649914115695,59.32602961667791,0.9887671602779651,2.4454591534072208
678,50,40,2,400,0,1.0,85070622.59564757,37869333.33333391,17390649.06245898,0.9999999999999986,0.4592277584974311,51.64885204713193,0.8608142007855322,2.228196407583477
679,50,40,2,400,0,1.0,76388669.0686839,31245500.00000021,17375408.850829575,0.9991236548115773,0.556093160641675,57.51900188298045,0.9586500313830074,2.4035245598963475
680,50,45,2,600,0,1.0,91899083.44808353,30668000.000000257,25314141.263095126,0.9704119791495861,0.8254252400904825,71.70691755291303,0.8227397968197574,2.4830799888921433
681,50,45,2,600,0,1.0,100440894.89346963,35997500.00000058,26085973.593688246,0.9999999999999892,0.7246607012622495,65.60873444018318,0.9107572275194362,2.490485788529236
682,50,45,2,600,0,1.0,93434685.01824284,31410500.000000272,25590323.09333398,0.9809993482292539,0.8147060089248422,70.52841242749801,0.8390595980121728,2.4908244051520465
683,50,45,2,600,0,1.0,88921690.9816573,29769666.666666854,24433629.241088033,0.9366577464833332,0.8207558893646065,74.1079024392298,0.7904667325171115,2.447071444008797
684,50,45,2,600,0,1.0,96335412.01202287,32895500.000000305,26059487.07272876,0.9989846451057446,0.7921900282022927,68.40475233736042,0.8692893800653454,2.5030414026271792
685,50,45,2,600,0,1.0,97640247.92537558,35123000.000000596,25276529.978220057,0.9689701589031617,0.7196574887742967,67.49061109550283,0.8826350080420952,2.4583609990615325
686,50,45,2,600,0,1.0,98163883.89346957,34254000.00000052,26085973.59368817,0.9999999999999862,0.7615453259090259,67.1305956796845,0.887946965483528,2.497183226210749
687,50,45,2,600,0,1.0,90701116.70092143,31681833.33333355,24083280.804093152,0.9232272170175038,0.7601605800619595,72.65401176624162,0.809854889521149,2.4179833535707167
688,50,45,2,600,0,1.0,95503278.09983666,34354833.333333686,24723214.13689691,0.9477589191027418,0.7196429654312587,69.0007728646884,0.8606968896497628,2.4364112619947695
689,50,45,2,600,0,1.0,83924979.74015994,30129000.00000022,21765986.207983784,0.8343942437038285,0.7224264399078504,78.52012619368719,0.7344239930791399,2.3123651450054203
690,50,40,4,500,0,1.0,79067030.96754692,28431333.333333347,20476269.54654953,0.9419438905590427,0.7202008188108021,69.45752145738355,0.8541697302096913,2.4303303852583333
691,50,40,4,500,0,1.0,94116243.6164856,37977500.000000514,21736356.89758425,0.9999100928098767,0.5723482824720941,58.35124510895848,0.9725207518159746,2.43039937779365
692,50,40,4,500,0,1.0,88206244.91122395,33449166.666666944,21738311.32807368,0.9999999999999954,0.6498909687258826,62.26089780295349,0.9630194885579952,2.482932263538701
693,50,40,4,500,0,1.0,80518243.32540853,28871333.333333414,20904074.504022148,0.9616236601150217,0.724042574088095,68.20566089358528,0.8721786389326115,2.4514126982030877
694,50,40,4,500,0,1.0,86822320.24455741,32389500.000000305,21738311.328073587,0.999999999999991,0.6711530381164692,63.25331993582908,0.9472218009321175,2.484144231425293
695,50,40,4,500,0,1.0,82091962.85572572,30823833.333333556,20427624.787241623,0.9397061473151559,0.6627217506120742,66.89814458026399,0.8913937086386207,2.42157110912828
696,50,40,4,500,0,1.0,98372584.24456017,41233500.000000976,21738311.328073606,0.9999999999999919,0.5272002456272955,55.82652974071571,0.9304421623452619,2.3522023588470984
697,50,40,4,500,0,1.0,88954946.58585499,34052333.33333367,21719261.063536882,0.9991236548115724,0.6378200533552278,61.736870300962764,0.9714671364743878,2.4817231791585703
698,50,40,4,500,0,1.0,91658873.57789192,36092833.33333395,21738311.328073595,0.9999999999999915,0.6022888568295615,59.91563921340421,0.9985939868900702,2.4804250723537193
699,50,40,4,500,0,1.0,87752991.25252171,33132000.000000354,21719261.06353683,0.99912365481157,0.6555372770595376,62.58248205119943,0.957871764468065,2.482301586115695
700,50,45,2,400,0,1.0,71160106.92897798,27219499.999999866,17390649.062458996,0.9999999999999992,0.6389040600473587,61.74526978135761,0.9713311490070262,2.482454397044913
701,50,45,2,400,0,1.0,81106167.59564656,34835166.666667014,17390649.062458985,0.9999999999999987,0.499226808037629,54.173438719299575,0.9028906453216596,2.302272091751763
702,50,45,2,400,0,1.0,76281585.9289793,31141000.000000242,17390649.06245895,0.9999999999999968,0.5584486388509944,57.59974634102094,0.9599957723503489,2.4067546834311444
703,50,45,2,400,0,1.0,69822491.95030355,27228666.66666654,16731992.817783047,0.9621258388740767,0.614499160851913,62.928146465000204,0.9523692601537679,2.443968588835298
704,50,45,2,400,0,1.0,77042983.92897949,31724000.00000026,17390649.062458977,0.9999999999999982,0.5481858864726653,57.03050136337315,0.9505083560562191,2.3890570652343515
705,50,45,2,400,0,1.0,73001349.26231189,28629333.33333339,17390649.062458966,0.9999999999999977,0.607441635471507,60.18792863967474,0.9968727560512044,2.48282606442841
706,50,45,2,400,0,1.0,81110956.26231384,34838833.33333383,17390649.062458985,0.9999999999999987,0.49917426614339566,54.17024040242352,0.902837340040392,2.3021767529551083
707,50,45,2,400,0,1.0,74060092.40802458,29923666.66666679,17082373.714669406,0.982273499586909,0.5708649914115695,59.327498213112165,0.9887916368852028,2.4454836300144587
708,50,45,2,400,0,1.0,85068789.26231425,37869333.33333391,17390649.06245898,0.9999999999999986,0.4592277584974311,51.649965141169204,0.8608327523528201,2.228214959150765
709,50,45,2,400,0,1.0,76386835.73535058,31245500.00000021,17375408.850829575,0.9991236548115773,0.556093160641675,57.520382376130044,0.9586730396021674,2.403547568115507
710,50,50,2,900,0,1.0,109031664.21763933,34600500.00000049,31169958.297204044,0.796595615781951,0.9008528286355284,90.65073041782465,0.5999880701999496,2.3206703331083722
711,50,50,2,900,0,1.0,101791513.85339522,31586500.00000023,29557529.617729448,0.7553875524094132,0.9357646341864161,97.0984675032449,0.5388555222808612,2.287467229629994
712,50,50,2,900,0,1.0,89500131.70142485,28266333.333333362,25675028.648816023,0.6561643445816686,0.9083254041491997,110.43335704770419,0.43147058032479924,2.158130903644159
713,50,50,2,900,0,1.0,96865676.70142518,30097833.33333346,28102361.982149534,0.7181985338140716,0.9337004983354089,102.03614259017074,0.4962862625494983,2.2432466612178255
714,50,50,2,900,0,1.0,112717736.4135445,35533666.6666673,32374134.250956345,0.827370160818002,0.9110834115333563,87.68628890610273,0.6303764184400296,2.3592431476667146
715,50,50,2,900,0,1.0,100885369.38855699,32924833.333333768,28262259.828479826,0.722284966081487,0.8583873316031806,97.97059831275276,0.5310796307624512,2.217789496044996
716,50,50,2,900,0,1.0,110307713.18052466,34798500.00000061,31666522.944780968,0.8092860793828462,0.9099967798836275,89.60207509537085,0.6105665891417364,2.3385640130486385
717,50,50,2,900,0,1.0,101416411.8632448,32178666.666666962,28997026.12489524,0.7410630345270056,0.9011257807935374,97.45759900604483,0.5356398224821617,2.2565404471169916
718,50,50,2,900,0,1.0,113754190.45720166,37755666.66666724,31463700.890125234,0.8041026537913806,0.8333504257230638,86.88734859151087,0.638826437998043,2.305506778576494
719,50,50,2,900,0,1.0,108784331.02991216,34492333.33333382,31118192.791561995,0.7952726696794891,0.9021770864509472,90.85683486238727,0.5979306025341213,2.3196722716948788
720,50,20,2,500,0,0.8403319099378694,74112799.61497946,25453999.999999776,19952517.7883423,0.9178504018651518,0.7838657102358167,74.10056061207023,0.7905634629372333,2.257987941063756
721,50,20,2,500,0,0.8872523241056283,79019105.49279863,27602666.666666575,20977479.82404359,0.9650004320690899,0.7599801887756132,69.49964778455373,0.8535702234675671,2.3488066985936857
722,50,20,2,500,0,0.8368392197634134,79373139.20013234,26973833.33333321,21551071.839986563,0.9913866590066999,0.7989621487486018,69.1896535193463,0.8579916667198185,2.3340006054821134
723,50,20,2,500,0,0.8446821310611549,71143045.99207415,24385166.66666642,19184407.83735546,0.8825160127585393,0.7867244911464889,77.19377099220388,0.7508398868587821,2.224901610837128
724,50,20,2,500,0,0.8873056945057277,79601623.66128603,28286500.000000138,20825909.221385363,0.9580279216302279,0.7362490665648016,68.9910550489301,0.8608363025026509,2.33714125026022
725,50,20,2,500,0,0.82831472316205,72981351.43584564,26027833.33333324,19034570.246874455,0.875623223883651,0.7313159725245868,75.24936017151688,0.7755708013464258,2.188938302528145
726,50,20,2,500,0,0.8593926910262449,86855991.24455799,32409666.666667126,21738311.32807356,0.9999999999999899,0.6707354182828144,63.2287988578346,0.9476089950411818,2.343590020693678
727,50,20,2,500,0,0.9471102473376528,80799643.52767397,29397500.000000123,20702460.644707993,0.9523490731302553,0.7042252111474754,67.96812164300022,0.8756384273811056,2.386128843636739
728,50,20,2,500,0,0.7921018951794545,80620640.73954514,29725666.6666666,20405931.38419328,0.9387082131738628,0.6864751466474536,68.1190319206459,0.8734388141062126,2.21472082660363
729,50,20,2,500,0,0.810009418004685,77500733.06914455,28216833.333333306,19844988.808757763,0.9129038824248091,0.7033031869424675,70.86126521023137,0.8344177632787522,2.207069730837411
730,50,30,2,900,0,1.0,109038997.55097266,34600500.00000049,31169958.297204044,0.796595615781951,0.9008528286355284,90.64463377315627,0.6000490385319038,2.3207313014403264
731,50,30,2,900,0,1.0,101798847.18672855,31586500.00000023,29557529.617729448,0.7553875524094132,0.9357646341864161,97.09147277346128,0.5389183450888744,2.287530052438007
732,50,30,2,900,0,0.9495262324907228,84671712.7366332,26431166.66666654,24484679.877972838,0.6257431742013998,0.9263563802066861,116.73083820499802,0.3884798525593426,2.079091189215414
733,50,30,2,900,0,1.0,96873010.03475851,30097833.33333346,28102361.982149534,0.7181985338140716,0.9337004983354089,102.02841840522602,0.49635015677679123,2.2433105554451185
734,50,30,2,900,0,1.0,108733178.91354415,34343833.333333865,31184300.917622905,0.7969621632259852,0.9080029190380347,90.89957728412227,0.5975048041828712,2.323907139413299
