int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
152,100,40,10,800,0,0.9660269653427209,150062268.41742256,60985833.333332434,34375274.1584966,0.9883263711157886,0.5636599892078288,58.54769551770916,0.9757949252951527,2.3927498820041366
153,100,40,10,800,0,0.9511439355032867,140911477.86881202,57110166.666666396,32379583.63534052,0.9309481066246673,0.5669670660274849,62.349782522184185,0.9615939161345087,2.3663115044597833
154,100,40,10,800,0,0.9167408926022016,138860469.76878884,52737666.666666985,34165565.52893504,0.9822970208365553,0.6478399157262962,63.27070630416917,0.9469473615777226,2.381960186760961
155,100,40,10,800,0,0.8639779159590008,149619155.41742402,60732833.33333281,34320274.15849652,0.9867450615337671,0.5651024705224822,58.72109072857955,0.9786848454763258,2.2947447378533123
156,100,40,10,800,0,0.8888673545794095,150248949.41742375,61255333.33333276,34294607.49182972,0.9860071170621542,0.5598632090565726,58.47495129960055,0.9745825216600091,2.311340443484677
157,100,40,10,800,0,0.9434681682763789,153160843.47550067,65371166.6666653,33092370.16862198,0.9514414916248898,0.5062227256454451,57.363225486580454,0.9560537581096742,2.3045001069024096
158,100,40,10,800,0,0.929908845735745,151517889.7534437,62122499.99999882,34361186.637440056,0.9879213396242682,0.5531198299720826,57.9852320692733,0.9664205344878883,2.3388252442012996
159,100,40,10,800,0,0.9209286557736651,154035269.58972132,64018166.666665606,34381508.34052004,0.9885056106025105,0.5370586214931794,57.037586413821366,0.9506264402303561,2.301201993198565
160,100,45,10,900,0,0.9489737693510149,163639917.42462167,65242833.33333241,38289300.67901044,0.9785412210510579,0.5868736644741718,60.39968826403758,0.9933606673456881,2.4118333682760404
161,100,45,10,900,0,0.9990826053351429,165483660.05927026,66337333.33333215,38491509.3830853,0.9837089715370582,0.5802390215125619,59.72674278813981,0.9954457131356634,2.458719535680856
162,100,45,10,900,0,1.0,163468497.65709952,64894499.99999873,38427662.59497539,0.9820772699157353,0.5921559237682106,60.46302585304724,0.9923126027972488,2.466037341811817
163,100,45,10,900,0,0.9472796878555694,161836527.36338648,63893499.999999315,38269212.47603177,0.9780278365200565,0.5989531403981968,61.072739022674355,0.982279897033538,2.408722097207665
164,100,45,10,900,0,0.9924514904902995,153671836.63810584,57478666.66666654,38373205.452142596,0.98068553493762,0.667607786984319,64.3175757915626,0.930568493251549,2.4571062133293036
165,100,45,10,900,0,0.9676495211387869,155528478.55927283,58769333.333332755,38456676.04975217,0.982818752809408,0.6543663824061168,63.54977616676952,0.9425531806934926,2.433695807757173
166,100,45,10,900,0,0.9562778068269443,167338281.1570998,67952499.99999893,38367162.5949752,0.980531100546645,0.5646173811850308,59.06478739745709,0.9844131232909514,2.3923848350659203
167,100,45,10,900,0,0.981763040141106,154231683.45161057,59783166.66666637,37177583.106366366,0.950129590342028,0.6218737678058742,64.08410891203813,0.9341964958661179,2.4134585502519235
168,100,45,10,900,0,0.9616297739873151,162033056.70694003,63803666.66666565,38422385.57358578,0.9819424076209812,0.6021971397712732,60.99866410516631,0.983493350972623,2.4268808367769568
169,100,45,10,900,0,0.9321370135271618,161088120.559271,63026333.33333225,38456676.04975202,0.9828187528094042,0.610168385432851,61.356479706170134,0.977645650549451,2.3979173724228935
170,100,35,10,900,0,0.8347740443429291,151617471.118278,56708666.66666667,37859583.10636668,0.9675591359571812,0.6676154692351552,65.18905721814585,0.9171499598771462,2.2860163796081996
171,100,35,10,900,0,0.849769733813603,144472477.2310513,54506833.333333604,35775932.76283586,0.9143082874108714,0.6563568377573886,68.41303056078343,0.8691694521436629,2.2440246561631767
172,100,35,10,900,0,0.9162883512997182,158992366.6571014,61464333.33333248,38427662.59497536,0.9820772699157345,0.6252026258313911,62.16524860791825,0.9645559135291103,2.3810063654939415
173,100,35,10,900,0,0.8454482519182905,150563795.7739665,56726999.99999981,37333658.910346806,0.9541183445134321,0.6581285615376617,65.6452631868954,0.9102029159377792,2.2821540170861994
174,100,35,10,900,0,0.8663728807198512,139930171.48958507,52906333.333333775,34579225.71477971,0.8837246216013988,0.6535933136192785,70.63380180832299,0.8375870920863299,2.226834623701604
175,100,35,10,900,0,0.8505298506523981,151592711.02044886,56776500.00000009,37804263.22780967,0.9661453524575717,0.6658434955978196,65.19970474481943,0.9169872180065356,2.3001918651371893
176,100,35,10,900,0,0.8444924892815256,159178459.64925817,62096833.333332896,38115338.530629545,0.974095354188135,0.6138048670860267,62.09257220969761,0.9657249622328811,2.301261345183228
177,100,35,10,900,0,0.9124859996269009,148392334.87004542,55454666.6666665,37084857.753398284,0.9477598531437323,0.6687418748058185,66.6058661901623,0.895746554021476,2.343226053493032
178,100,35,10,900,0,0.8802469342529768,152920569.8907913,58116666.66666639,37598114.47411377,0.9608769080205511,0.6469420328210028,64.63355457711508,0.9256807098075032,2.3234812703172825
179,100,35,10,900,0,0.854724928739417,158695059.5592725,61191166.666665964,38456676.04975202,0.9828187528094042,0.6284677698538045,62.28171202965778,0.962685471397994,2.3201846160204544
180,100,30,10,900,0,0.9381296806066517,107673154.51385923,39512000.00000099,27372856.278113984,0.6995549077950155,0.692773240486771,91.7944685899195,0.5886592357707621,2.081007508766831
181,100,30,10,900,0,0.8645149094268582,140941759.98848942,52035500.00000054,35627084.91385448,0.9105042546050984,0.6846688301996544,70.12683821180607,0.844694177828387,2.2569441514149684
182,100,30,10,900,0,0.9945777425108865,151595709.9904367,55799333.33333317,38427662.59497532,0.9820772699157336,0.6886760163498148,65.19841491968019,0.9170069307711874,2.4625254863619257
183,100,30,10,900,0,0.8248212299358649,136676624.7076589,51522166.666667156,33872706.21815047,0.8656684430171042,0.6574394752708409,72.31521864942678,0.814440712082597,2.1652135222351347
184,100,30,10,900,0,0.9611642022404053,111306832.6238763,40054666.66666747,28800360.154810574,0.7360369370247513,0.7190263345463699,88.79778327175072,0.6188062534722025,2.155191523349704
185,100,30,10,900,0,0.9866215122914043,127668496.22509106,44773666.66666786,33777739.16955642,0.8632414158830783,0.7544108330690403,77.41768950245933,0.7480429932585977,2.3381931720052345
186,100,30,10,900,0,0.9208606063415893,139306247.99658445,50453333.333334,35837332.68094165,0.9158774555536735,0.7103065409805993,70.95015580523233,0.8331824803556893,2.322288319481758
187,100,30,10,900,0,0.8505375222458338,137857382.63426897,51448833.33333379,34495708.297186084,0.8815902071738221,0.6704857245973012,71.6958338475161,0.8228917942838891,2.209817896207564
188,100,30,10,900,0,0.9282591505653411,130937440.85938148,46652833.33333451,34175373.60958756,0.8734035678048899,0.7325465822280182,75.4849028293945,0.7725321029759907,2.2868285193237465
189,100,30,10,900,0,0.9734413075567089,133070548.0260463,49313000.00000057,33520873.6095874,0.8566768264484159,0.6797573380160812,74.27488761874952,0.7882698538327346,2.3055170318023084
190,100,35,10,800,0,0.88423708755365,145194407.25075823,57438333.33333301,34259774.15849655,0.9850056209935468,0.5964618429938788,60.51059518309455,0.9915261871537764,2.3529327491025294
191,100,35,10,800,0,0.8556696823212694,142586742.70246825,55243833.333333306,34385861.25059473,0.9886307614827065,0.6224380021407169,61.61722915806473,0.9734061930647119,2.327026277098555
192,100,35,10,800,0,0.9054666908314999,151024229.41742238,61720999.99999913,34375274.158496454,0.9883263711157844,0.5569461635180399,58.17477125287326,0.969579520881221,2.320603142527153
193,100,35,10,800,0,0.8728095033704307,145070409.47550672,57328333.33333334,34269370.168621846,0.9852815166800973,0.5977737041362067,60.562316131625515,0.9906718441870366,2.3417003108664325
194,100,35,10,800,0,0.9292773898977571,134590510.67454678,51731166.66666699,32722274.446662918,0.9408008386903775,0.6325446835079314,65.27800478627306,0.9157913295408524,2.3511044662449545
195,100,35,10,800,0,0.8941170421573531,144473172.08409184,56791166.66666636,34320274.15849663,0.9867450615337702,0.6043241611840483,60.81267458352856,0.986546738643268,2.36412310974786
196,100,35,10,800,0,0.8786149350018699,153483132.75075522,63730333.333332315,34294607.49182984,0.9860071170621576,0.5381206357804037,57.242772170069415,0.9540462028344903,2.263157646460683
197,100,35,10,800,0,0.8487189782345163,140551723.14217278,55714999.99999986,33092370.16862206,0.9514414916248922,0.5939580035649672,62.50937237612426,0.9590396374047238,2.282925018491214
198,100,35,10,800,0,0.8634462074783796,141416057.11579463,54415166.666666746,34342695.35503221,0.9873896952232619,0.6311235903292678,62.12731551980686,0.9651659160770666,2.3335109958188602
199,100,35,10,800,0,0.8655904403778621,148269929.51814038,59607166.666666046,34378381.251737036,0.9884157034123945,0.5767491255537628,59.25544059104098,0.9875906765173497,2.314580417338222
200,100,30,10,800,0,0.9313167152675473,124411077.85405788,46709666.66666776,30954003.507753666,0.8899611336121351,0.6626894541690787,70.61911327788916,0.8377921659121333,2.2992604445149434
201,100,30,10,800,0,0.8138538298900696,133867613.23718932,51177500.00000068,32721473.029373832,0.9407777970751332,0.6393722442357168,65.63051202259909,0.9104267193272564,2.235778344605899
202,100,30,10,800,0,0.9651030851873607,142332238.4174249,55064166.66666634,34375274.15849658,0.9883263711157879,0.6242766619276926,61.72740692964755,0.9716203711289234,2.436144785858438
203,100,30,10,800,0,0.8739420558669319,138933837.17672595,55142999.99999994,32666461.286835335,0.9391961498824114,0.5923954316383833,63.23729466151812,0.9474748262071631,2.2953332273848015
204,100,30,10,800,0,0.9403157823814589,111498727.93236849,40681666.666667365,28494373.48252783,0.8192441058464662,0.7004229624120777,78.7973115292327,0.7310389587658224,2.231693111076943
205,100,30,10,800,0,0.9296815800146493,142231515.08409283,55073333.33333338,34320274.158496566,0.9867450615337684,0.6231740859187122,61.77112009814064,0.9709127521792016,2.3991336009288204
206,100,30,10,800,0,1.0,138151453.6968361,52037333.33333366,34264127.06857084,0.985130771873731,0.6584527852164591,63.59542201618692,0.9418363927054709,2.4685986208786384
207,100,30,10,800,0,0.7912634221316603,132545913.57816687,52200500.00000037,31424382.907840487,0.9034850509310759,0.6019939063388333,66.28495562647967,0.9005502978639345,2.1734088450666613
208,100,30,10,800,0,0.9338412012619228,123879330.99637699,44711333.333334304,31968194.076642632,0.9191202111499105,0.7149908466900697,70.92224287405098,0.833570179951226,2.3394040585652047
209,100,30,10,800,0,0.7823286765560997,133586836.71864882,51912666.66666705,32115858.49291391,0.9233657230839658,0.6186516808918889,65.76845605307679,0.9083359914248074,2.185586012694418
210,100,35,8,800,0,0.88423708755365,144902298.584092,57214666.6666664,34259774.15849655,0.9850056209935466,0.5987935638617726,60.6325785432678,0.9895124066448721,2.3527843452879402
211,100,35,8,800,0,0.8556696823212694,142538856.03580165,55207166.66666664,34385861.250594765,0.9886307614827076,0.6228514036630772,61.63792978521773,0.9730704156802121,2.327021220931943
212,100,35,8,800,0,0.9054666908314999,149233268.0840895,60349666.666665874,34375274.158496566,0.9883263711157875,0.5696017237073446,58.87293170480864,0.9812155284134774,2.342363598210853
213,100,35,8,800,0,0.8728095033704307,143294684.45505318,56440999.99999999,33968312.2442099,0.9766257752143622,0.601837533782355,61.312811660894624,0.9783574407809588,2.3326369711772736
214,100,35,8,800,0,0.9292773898977571,135322326.00788018,51722000.00000035,33085274.44666293,0.9512374819317045,0.6396750792054194,64.9249851017812,0.9211954179680492,2.362212871230142
215,100,35,8,800,0,0.8941170421573531,143376567.41742605,55951499.99999994,34320274.158496596,0.9867450615337693,0.6133932809396824,61.27779565555543,0.9789285769117974,2.3637602438208964
216,100,35,8,800,0,0.8786149350018699,151447949.4174217,62171999.999998905,34294607.49182986,0.9860071170621582,0.5516085616005671,58.01201028998107,0.9668668381663512,2.286768622448675
217,100,35,8,800,0,0.8487189782345163,139910652.3088401,55025666.66666672,33218870.168622054,0.9550785036635362,0.6036977320030416,62.795790420633175,0.9544724428429247,2.2861496066798743
218,100,35,8,800,0,0.8634462074783796,140230862.11579546,53507666.66666703,34342695.35503218,0.987389695223261,0.6418275640568382,62.65239953203123,0.9567562148855783,2.3336644736094283
219,100,35,8,800,0,0.8655904403778621,148015354.58972338,59407333.33333269,34381508.34052019,0.9885056106025147,0.5787418221182664,59.35735535244256,0.9892892558740427,2.3178731539465183
220,100,40,8,800,0,0.9330552766632181,144531737.9174251,56932333.333333015,34259774.15849664,0.9850056209935493,0.6017630431183831,60.78803262588295,0.9869519959061587,2.401417707064083
221,100,40,8,800,0,0.944155700983574,155442681.08972055,65041166.666665375,34416341.67385347,0.9895071066711256,0.5291470531307734,56.52115582675064,0.9420192637791774,2.3094926072673703
222,100,40,8,800,0,0.931106722889906,149700724.08408877,60708999.99999899,34375274.158496566,0.9883263711157875,0.5662302814821054,58.68909488416974,0.978151581402829,2.3622425294784195
223,100,40,8,800,0,0.9511439355032867,140989668.25894397,57095499.99999973,32427092.203812253,0.9323140294347104,0.5679447978179086,62.31520442947531,0.9621482439088161,2.3676480176664296
224,100,40,8,800,0,0.9167408926022016,139362338.42305988,52728500.000000305,34416341.67385344,0.9895071066711248,0.6527085290469716,63.042857198112564,0.9505502166392021,2.3894579324789813
225,100,40,8,800,0,0.8639779159590008,149418031.4174244,60578833.3333329,34320274.1584965,0.9867450615337664,0.5665390412794911,58.80013219726734,0.980002203287789,2.2972113522703825
226,100,40,8,800,0,0.8888673545794095,150232189.08409077,61242499.99999954,34294607.49182972,0.9860071170621542,0.5599805280945418,58.481474932660724,0.9746912488776788,2.3115430259327217
227,100,40,8,800,0,0.9434681682763789,152519772.6421681,64681833.333332136,33218870.168621965,0.9550785036635335,0.51357341708964,57.60433449250326,0.960072241541721,2.314399143489812
228,100,40,8,800,0,0.929908845735745,149465946.08677813,60551333.33333243,34361186.63744014,0.9879213396242708,0.5674720067398569,58.78128249293033,0.9796880415488388,2.3635744926764692
229,100,40,8,800,0,0.9209286557736651,153975411.25638822,63972333.33333233,34381508.34052009,0.9885056106025121,0.5374434001238134,57.05975992082625,0.9509959986804375,2.3018793745531534
230,100,30,8,800,0,0.8051675604632665,141947130.25076002,54950500.00000017,34259774.15849648,0.9850056209935446,0.6234661041937083,61.89487582087246,0.9689122158809791,2.272852659699212
231,100,30,8,800,0,0.8114557430935643,132897908.23718971,50435000.0000008,32721473.02937385,0.9407777970751338,0.6487850308193385,66.10939266492842,0.9031892113987312,2.2336729791477663
232,100,30,8,800,0,0.8953703092983287,139933178.45833057,53650666.66666686,34105372.27509198,0.9805663995806474,0.6356933546975221,62.78568168603591,0.9546332648668556,2.3585582579232023
233,100,30,8,800,0,0.8739420558669319,138572477.86151782,54679166.66666657,32785742.40841924,0.9426256113463137,0.5996020862623357,63.402200318450504,0.9448743354970046,2.298498060373805
234,100,30,8,800,0,0.8363565728351964,126463801.16304299,47487000.00000071,31460360.743309256,0.9045194526759318,0.6625047011457617,69.47284455472709,0.8539516159636936,2.2203119497154993
235,100,30,8,800,0,0.8051588010084805,140723085.08409294,53918333.33333341,34320274.15849655,0.986745061533768,0.6365232757904826,62.433253184790566,0.9602570982034663,2.2746345198443327
236,100,30,8,800,0,0.9011332584857477,134926488.41742855,49520166.66666752,34294607.49182972,0.9860071170621542,0.6925382081743625,65.1154573356934,0.9182756856673412,2.3734395106925787
237,100,30,8,800,0,0.7912634221316603,131951942.91150078,51498333.33333388,31582049.574507136,0.9080181383995305,0.6132635277744937,66.58333182628901,0.8960830351838714,2.1779572795351267
238,100,30,8,800,0,0.7987990758323351,132244281.66630521,50519333.33333383,32348722.466066457,0.930060814575842,0.6403236213080037,66.43614294166152,0.8982839580496742,2.209341930928412
239,100,30,8,800,0,0.7823286765560997,132497291.98513627,51483666.66666726,31857551.643956818,0.9159391213502015,0.6187894861921862,66.30927974728422,0.9001852869530824,2.177545552462931
240,100,30,6,800,0,0.8051675604632665,141973467.91742662,54970666.66666683,34259774.15849647,0.9850056209935443,0.6232373779681836,61.88339362894144,0.9690976542245194,2.272855117062333
241,100,30,6,800,0,0.7995618752513981,131757158.04944602,48845500.00000095,33177859.955804378,0.9538994156182773,0.6792408708233866,66.68176613753958,0.8946141518111586,2.237568723721266
242,100,30,6,800,0,0.8953703092983287,140570009.08409333,53714833.33333356,34375274.158496566,0.9883263711157876,0.6399586859960424,62.50124089231625,0.9591696198004861,2.366506877895649
243,100,30,6,800,0,0.8739420558669319,137194487.59648886,53430666.66666685,32908998.013577912,0.9461693435185863,0.6159196593762222,64.0390160998338,0.9348988522124164,2.301576635580326
244,100,30,6,800,0,0.8317735656925357,124292024.67454857,46179833.33333426,31233607.779996164,0.8980000593370546,0.6763473474351114,70.68675583172055,0.8368481914244528,2.2096996350650775
245,100,30,6,800,0,0.8051588010084805,140782943.4174263,53964166.666666746,34320274.15849655,0.986745061533768,0.6359826580940409,62.40670770712472,0.9606820335867048,2.274626961070418
246,100,30,6,800,0,0.8552073777768355,152551176.0840896,63015333.33333263,34294607.49182977,0.9860071170621555,0.5442263918596026,57.59247634483704,0.959874605747284,2.2504630970118016
247,100,30,6,800,0,0.7912634221316603,133478045.03111516,51483666.666667245,32336201.251559872,0.9297008160944279,0.6280866019299229,65.82206083368943,0.9075248346353949,2.2012575383109936
248,100,30,6,800,0,0.7784937849480866,131612654.33297275,49610000.00000077,32620055.79939977,0.9378619418471363,0.6575298488086931,66.75497918135144,0.8935231937979744,2.198040857793016
249,100,30,6,800,0,0.7823286765560997,133500072.24927501,51476333.33333394,32351625.630033966,0.9301442836849328,0.6284757195222449,65.81120033849055,0.9076891189885153,2.1927983711624113
250,100,30,8,700,0,0.8177067770774734,129007739.17775027,51432333.33333407,30187219.055350915,0.9919031427893932,0.5869307709550505,59.59177371062635,0.9931962285104391,2.280447622351953
251,100,30,8,700,0,0.7788245877778673,133664997.69799414,54853333.33333361,30279670.260936756,0.9949409397195151,0.5520114899295686,57.51543135750465,0.9585905226250776,2.1790243023466
252,100,30,8,700,0,0.8957689321525508,140201105.6201735,59816166.66666601,30306340.631288175,0.9958172849079349,0.5066580210693626,54.83408968847535,0.9139014948079225,2.2149968438159635
253,100,30,8,700,0,0.8813780025411387,126845398.07721978,52167500.00000046,28663320.193859003,0.9418302935072044,0.5494478400126276,60.60763824730867,0.9899238043467347,2.3108600788979756
254,100,30,8,700,0,0.8474924078299919,125819791.77129947,48907833.33333415,30240439.940440767,0.9936518949048452,0.6183148563203631,61.101674798301886,0.9818062940648942,2.3239505869511765
255,100,30,8,700,0,0.9045004446886509,130590251.6201777,52457166.66666692,30306340.631288294,0.9958172849079387,0.5777349894603816,58.86963157372573,0.9811605262287622,2.3478489624857186
256,100,30,8,700,0,0.9089678987027122,122515086.34441835,46343000.00000123,30262385.722017627,0.9943729977555962,0.6530087763419896,62.74982313923209,0.9552039647472506,2.3865788845235545
257,100,30,8,700,0,0.780170888135693,122783982.49290097,48700666.666667685,28890879.36858479,0.9493075195533398,0.5932337552241075,62.61240142169592,0.9573942348693475,2.2121521271843263
258,100,30,8,700,0,0.9252167536985403,124834696.36466178,48092000.00000063,30279670.260936715,0.9949409397195138,0.6296196926918473,61.583840261386364,0.9739480264576612,2.4028605343096796
259,100,30,8,700,0,0.7662305673927009,135680604.28684297,56354833.3333333,30306340.631288253,0.9958172849079374,0.5377771317684364,56.661009437628884,0.9443501572938148,2.1408024301012647
260,100,25,8,800,0,0.9287327871925412,107530417.79009664,38424833.33333408,27995242.617582828,0.8048935527661194,0.7285716082285922,81.70525308615657,0.6964535224757524,2.2080435962511675
261,100,25,8,800,0,0.7481091824647118,112169384.25242527,42208833.333334446,27847396.08870399,0.8006428048973123,0.6597528026606576,78.32618551447597,0.7368017453337405,2.0127131699269785
262,100,25,8,800,0,0.9633759107357843,123751790.71301632,43662666.66666734,32573457.644223772,0.9365221944056049,0.7460253834906236,70.99533630486611,0.8325553231668066,2.39275154069509
263,100,25,8,800,0,0.7192692416132316,125554278.52818722,48961000.00000079,30076075.741752364,0.8647197592721608,0.6142863859347619,69.9761099581132,0.8468188333966973,2.0575171837577386
264,100,25,8,800,0,0.92779901504419,98374303.96759576,34886500.00000027,25781943.208521795,0.7412587970674704,0.7390234964390694,89.30990762480027,0.613546967933119,2.1325647801285648
265,100,25,8,800,0,0.9296059141429815,127920376.29751396,45934166.66666786,33160088.48097142,0.9533884664648232,0.7219046493562284,68.68178670430275,0.8652849147489232,2.3724145483768875
266,100,25,8,800,0,0.9257513398952802,116631316.41025566,42276666.66666757,29981774.72437891,0.8620085028654917,0.709180195325513,75.32968220212462,0.7745332389666187,2.2676287351223094
267,100,25,8,800,0,0.740050696368568,132366231.3735145,51118833.33333369,32025232.653414454,0.920760132022529,0.6264859850103692,66.37493497271218,0.899200794561203,2.1404402789380663
268,100,25,8,800,0,0.7199632843212984,117368367.42652291,43743333.33333444,29406657.27664827,0.8454732532130753,0.6722546051203427,74.85662613054788,0.7806640030236263,2.0384309714411986
269,100,25,8,800,0,1.0,98610043.13426375,38366166.6666673,23679109.875188462,0.6808000607149356,0.617187275468961,89.09640155047475,0.615734123793031,2.1094839441682
270,100,35,6,800,0,0.88423708755365,144928636.25075856,57234833.33333306,34259774.158496566,0.9850056209935472,0.5985825792305397,60.62155987446556,0.9896941418231012,2.352797292761183
271,100,35,6,800,0,0.8556696823212694,141796612.7024687,54638833.33333343,34385861.250594765,0.9886307614827076,0.6293300781299266,61.960577425324054,0.9678518117864228,2.3269855566116338
272,100,35,6,800,0,0.9054666908314999,149317069.75075632,60413833.333332576,34375274.15849655,0.9883263711157871,0.5689967390221938,58.83989027286345,0.9806648378810575,2.3413289199303127
273,100,35,6,800,0,0.8728095033704307,144049002.91742635,56452000.000000045,34329440.825163044,0.987008613130766,0.6081173532410369,60.991744628987895,0.9836067784932173,2.3429101644564776
274,100,35,6,800,0,0.9299699732918679,135272934.73134553,51120666.66666706,33444449.681801334,0.9615641590398566,0.6542256168112258,64.94869071517341,0.920831531483435,2.3741819982242838
275,100,35,6,800,0,0.8941170421573531,143436425.75075936,55997333.333333276,34320274.158496596,0.9867450615337691,0.6128912238409561,61.25222344334307,0.9793458886571769,2.363775909887295
276,100,35,6,800,0,0.8984263292627735,152750466.75075623,63169333.33333259,34294607.49182981,0.9860071170621568,0.542899626799347,57.51733652202738,0.958622275367123,2.291368306069374
277,100,35,6,800,0,0.8487189782345163,141250722.88953975,55031166.66666673,33869376.55256527,0.9737812669016105,0.6154580868277412,62.20003565483082,0.9639968414184402,2.3050822891151492
278,100,35,6,800,0,0.8324094104013964,140796439.58972642,53879833.333333544,34381508.34052014,0.9885056106025136,0.6381146008343259,62.40072565472088,0.9607778191993858,2.303678910268243
279,100,35,6,800,0,0.8655904403778621,148005777.25639015,59399999.999999374,34381508.34052019,0.9885056106025147,0.5788132717259351,59.361196318575956,0.989353271976266,2.3179943297348764
280,100,35,10,700,0,0.9987619703528794,133152891.17774895,54607666.66666706,30187219.05535087,0.9919031427893916,0.5528018481290902,57.73663592281578,0.962277265380263,2.4032807142364145
281,100,35,10,700,0,0.8996780475690167,137505647.28684273,57753666.66666661,30306340.631288208,0.9958172849079359,0.5247518015818027,55.90897647980171,0.9318162746633618,2.251295763497821
282,100,35,10,700,0,0.9201220186830001,141923192.2868403,61136166.666666046,30306340.631288186,0.9958172849079352,0.49571869293879767,54.16873645614047,0.9028122742690079,2.219509247303046
283,100,35,10,700,0,0.8982345814583674,141460932.6777439,60828166.66666584,30277052.388684154,0.9948549206758259,0.49774724519646163,54.34574659219339,0.9057624432032232,2.20219482081876
284,100,35,10,700,0,0.9181281247108232,129223191.78684522,51357166.66666722,30341173.96462162,0.9969618518434953,0.5907875362663689,59.492416908267465,0.9915402818044577,2.382298435528376
285,100,35,10,700,0,0.9880293226079827,132640361.95351048,54028333.33333343,30306340.631288305,0.9958172849079391,0.5609342128751257,57.95973327255033,0.9659955545425055,2.402772247450589
286,100,35,10,700,0,0.8825857865111312,140968774.3444124,60474333.333332896,30262385.722017568,0.9943729977555942,0.5004170208080198,54.53548160401327,0.9089246934002212,2.191844096557768
287,100,35,10,700,0,0.8864621818714706,137933415.1408735,58085499.999999724,30303604.42860306,0.9957273777178193,0.5217068705374527,55.73558801649573,0.9289264669415955,2.232754145243028
288,100,35,10,700,0,0.9127623609206662,132805993.03132644,54196999.99999995,30279670.260936685,0.9949409397195128,0.558696427125795,57.887447881863224,0.9647907980310537,2.324510300652356
289,100,35,10,700,0,0.8439543679508669,142993459.28684002,61955666.66666595,30306340.63128821,0.9958172849079361,0.4891617225966185,53.76329825393296,0.8960549708988826,2.1313387169270444
290,100,30,10,700,0,0.929416564666589,127733953.84441692,50457000.00000073,30187219.055350985,0.9919031427893955,0.5982761372128852,60.18603330296914,0.9969042467073359,2.404941721144233
291,100,30,10,700,0,0.7788245877778673,133585984.69799402,54792833.333333604,30279670.260936752,0.994940939719515,0.5526209983836682,57.549450396164524,0.959157506602742,2.180078893087544
292,100,30,10,700,0,0.9570770804300622,132146568.28684375,53648833.33333338,30306340.631288126,0.9958172849079332,0.5649021376287419,58.176312103031606,0.9696052017171934,2.378603992250249
293,100,30,10,700,0,0.8813780025411387,126743600.41055301,52152833.333333775,28622986.86052567,0.9405050054765597,0.5488289903174086,60.65631696667419,0.9891209930049202,2.309562187799986
294,100,30,10,700,0,0.9507629500070098,112388378.67460227,41569000.000000745,28362989.104245763,0.9319619001610497,0.6823110756632407,68.40386960522372,0.8693021693206221,2.3659139798582247
295,100,30,10,700,0,0.9278775180175547,129390690.62017824,51538666.66666708,30306340.631288297,0.995817284907939,0.5880311345130139,59.4154027863354,0.9902567131055899,2.388559138733556
296,100,30,10,700,0,0.9136694488365681,126800943.01108345,49624666.666667424,30262385.72201757,0.9943729977555943,0.6098254709758005,60.6288866426492,0.9895732948759004,2.391103120493109
297,100,30,10,700,0,0.780170888135693,121576145.9254267,48891333.333334185,28179875.349970542,0.9259450786704541,0.5763777223632692,63.234444071911945,0.9475198416413539,2.188792907667662
298,100,30,10,700,0,0.9770460260484665,121030288.58442672,48123166.66666735,28403090.735850178,0.9332795748480247,0.5902165776535163,63.519637025712335,0.9430267620157672,2.3922460501870466
299,100,30,10,700,0,0.9277465351647632,124022330.87420858,48904166.666667596,29365538.900701895,0.9649040632693614,0.6004711030219239,61.987223960477415,0.9674220755962233,2.3755454931785254
300,100,35,10,600,0,0.8937055226083425,126257869.22680126,55762666.666666724,26085973.593688346,0.9999999999999929,0.46780355304065413,52.1931824159215,0.8698863735986916,2.1378347386395573
301,100,35,10,600,0,0.9186896625219558,126547583.560135,55984500.000000186,26085973.59368827,0.99999999999999,0.46594992531304524,52.0736928719666,0.8678948811994434,2.1593444839718354
302,100,35,10,600,0,0.9149923500636981,129674582.89346611,58378833.33333297,26085973.593688294,0.999999999999991,0.4468395838735236,50.817977223908535,0.8469662870651422,2.1194303042276594
303,100,35,10,600,0,0.9194586218589558,129133463.56013374,57964499.99999986,26085973.593688365,0.9999999999999937,0.45003361701883793,51.030924272633015,0.8505154045438836,2.1300009200179097
304,100,35,10,600,0,0.9253115010350522,120748508.22680342,51544166.66666722,26085973.593688205,0.9999999999999877,0.5060897339243935,54.57458727044724,0.909576454507454,2.239759742682021
305,100,35,10,600,0,0.978493789480062,130579640.89346515,59071833.33333276,26085973.59368823,0.9999999999999886,0.4415974944689683,50.46575373397115,0.8410958955661858,2.1728676806214224
306,100,35,10,600,0,0.9234199635423543,139754726.22679543,66097166.66666549,26085973.593688324,0.9999999999999921,0.3946609954590407,47.15260927423666,0.7858768212372776,2.0250255811468647
307,100,35,10,600,0,0.8639074778704984,129047267.56013456,57898500.00000009,26085973.593688324,0.9999999999999921,0.45054662199691325,51.06500993466776,0.8510834989111294,2.0754282743791586
308,100,35,10,600,0,0.9656147556612932,123298473.2268013,53496666.66666667,26085973.593688253,0.9999999999999893,0.4876186726965216,53.44591727326904,0.8907652878878173,2.246474981706328
