int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
488,50,35,2,465,4,1.0,87719130.25077277,35462166.6666672,20216629.535108514,0.9999999999999949,0.5700900829083072,61.69121814739296,0.9722065771959317,2.4282786435225776
489,50,35,2,465,4,1.0,75056633.34314336,26588833.33333322,19692508.70822038,0.9740747672119117,0.7406307926844151,72.09889065047382,0.8173824508916245,2.4098870850391565
490,50,26,2,439,4,0.9527657489662408,87479749.32205611,37049833.333333924,19086237.346048675,0.9999999999999942,0.5151504238718583,58.59664710661883,0.9766107851103139,2.3414968731740413
491,50,26,2,439,4,0.9254349595982189,85954558.98872253,35882000.000000514,19086237.346048713,0.9999999999999962,0.5319167645629685,59.636394628847405,0.9939399104807901,2.3449082817293836
492,50,26,2,439,4,0.9626765535579913,79470704.32205433,30917333.333333474,19086237.346048694,0.9999999999999953,0.6173312924588776,64.50200792517013,0.9277124395230926,2.3842540270481862
493,50,26,2,439,4,0.9589783322756221,72157275.56255631,26260666.66666653,18485055.260723904,0.9685018018782346,0.7039065494931837,71.0395446617996,0.8319421173864912,2.35404568925666
494,50,26,2,439,4,1.0,78920007.65538776,30495666.666666858,19086237.346048694,0.9999999999999953,0.6258671946631295,64.95209709536887,0.9207792545958704,2.421473010326374
495,50,26,2,439,4,0.960812548241448,75972583.32205357,28238833.33333324,19086237.34604871,0.999999999999996,0.6758861855499969,67.47197180686105,0.8829092454478116,2.384430742129257
496,50,26,2,439,4,1.0,85904277.9887229,35843500.00000062,19086237.346048683,0.9999999999999947,0.5324881037300585,59.671300661800785,0.9945216776966798,2.4205121606807265
497,50,26,2,439,4,1.0,83162766.3220554,33744333.33333375,19086237.346048683,0.9999999999999947,0.5656131107261994,61.63840173556781,0.9730627616949258,2.425553250275885
498,50,26,2,439,4,0.9058913128629357,79633518.98872055,31042000.000000022,19086237.346048784,1.0,0.614852050320494,64.37013038097763,0.9297537560370474,2.3275267091563783
499,50,26,2,439,4,0.9703952782012372,75840894.98872039,28137999.999999955,19086237.34604877,0.9999999999999992,0.6783082431604521,67.58912854024705,0.881186948099905,2.394228820829504
500,50,34,2,532,4,1.0,99556609.10554457,39955666.666667536,23129563.253070295,0.9999999999999907,0.5788806740738432,61.74537336324012,0.9713294721366577,2.4344340113957323
501,50,34,2,532,4,1.0,90946586.43887606,33363000.000000414,23129563.253070228,0.9999999999999878,0.693269887392319,67.59088208474346,0.8811611951341791,2.435777105048034
502,50,34,2,532,4,1.0,90635323.1055424,33124666.66666698,23129563.253070302,0.9999999999999911,0.6982579926259409,67.82300530712288,0.8777588145398533,2.436365208640606
503,50,34,2,532,4,1.0,80716893.31357002,27833666.66666667,21661342.759184726,0.9365219101709207,0.7782425153896859,76.15704405420355,0.7639262181585054,2.3865202304702544
504,50,34,2,532,4,1.0,89973658.60468327,32649833.333333742,23109293.77160309,0.9991236548115655,0.7077920899525613,68.32177434296344,0.8704924099037697,2.4367260818658187
505,50,34,2,532,4,1.0,83158405.59796146,29109666.666666724,22039603.512914043,0.952875904822294,0.7571231840367116,73.92109018683124,0.7929317157805498,2.398630263009919
506,50,34,2,532,4,1.0,101397851.43887883,41365500.00000109,23129563.253070243,0.9999999999999885,0.5591510619494418,60.62416424775449,0.9896511838723095,2.436972033431863
507,50,34,2,532,4,1.0,87291662.07146668,30961333.33333361,22876587.31322527,0.9890626581627452,0.7388760382808146,70.420929721412,0.8405640183723193,2.431664848996971
508,50,34,2,532,4,1.0,91448630.19864461,33773666.66666704,23112829.76995764,0.99927653268115,0.6843446996167839,67.21981495673742,0.8866275802429209,2.434103339936348
509,50,34,2,532,4,1.0,82412861.07950805,28504666.66666674,22061363.142756183,0.9538166761461646,0.7739561876215401,74.58981425325726,0.7841432402751038,2.4033081903723357
510,50,37,7,303,4,1.0,75191328.42162988,36969166.66666723,13142344.27605064,0.997641280955983,0.3554947395636122,48.31328394186197,0.8052213990310328,2.0896171906819223
511,50,37,7,303,4,1.0,74615708.74620426,36479666.66666734,13173416.664812779,1.0000000000000056,0.36111669509441424,48.68599469256934,0.8114332448761556,2.100326600951687
512,50,37,7,303,4,1.0,69464890.99830224,32536166.666666884,13173120.54577903,0.9999775214706094,0.40487623144845813,52.29605845187012,0.8716009741978353,2.195501959356602
513,50,37,7,303,4,1.0,63343187.4128674,27848333.333333194,13173416.66481273,1.000000000000002,0.47304147458780765,57.3501294830966,0.9558354913849434,2.3342686710551894
514,50,37,7,303,4,1.0,72743628.81369674,35064333.333333895,13161872.204503456,0.9991236548115808,0.3753635376261703,49.93894392186274,0.8323157320310456,2.132606562131982
515,50,37,7,303,4,1.0,64382616.81369439,28662333.333333347,13161872.204503465,0.9991236548115816,0.4592044915337246,56.42423653751372,0.9404039422918954,2.307767535518875
516,50,37,7,303,4,1.0,68086361.74620236,31480166.666666918,13173416.664812773,1.0000000000000053,0.4184671829822799,53.35488498476896,0.8892480830794827,2.2240218294653067
517,50,37,7,303,4,1.0,69245219.07953545,32367500.000000164,13173416.664812744,1.0000000000000029,0.406995185442579,52.46196124857969,0.8743660208096615,2.199962169163725
518,50,37,7,303,4,1.0,68277908.4128688,31626833.3333335,13173416.66481272,1.000000000000001,0.4165265781107599,53.20520332921201,0.8867533888202002,2.2199746513088083
519,50,37,7,303,4,1.0,64315286.74620146,28592666.66666669,13173416.66481274,1.0000000000000027,0.4607271094504207,56.48330566161324,0.9413884276935539,2.3099701152538903
520,50,23,3,301,4,0.9176129861312191,73999723.21322575,36140500.00000063,13086463.419500483,1.0000000000000042,0.36209967818652905,48.794506833434426,0.8132417805572404,2.0205345092376827
521,50,23,3,301,4,0.9612342757911464,78165863.21322608,39330500.00000086,13086463.41950047,1.0000000000000033,0.332730664992822,46.193822361435096,0.7698970393572516,1.9973158471426555
522,50,23,3,301,4,0.9877869641229967,67063339.54655739,30829333.333333556,13086463.419500444,1.0000000000000013,0.4244809084259693,53.84133901493659,0.8973556502489431,2.2247273411127155
523,50,23,3,301,4,0.8985773519322109,64558866.87988961,28911666.666666612,13086463.419500435,1.0000000000000007,0.45263607838244513,55.93003989239432,0.9321673315399053,2.192853546178072
524,50,23,3,301,4,0.95388502904296,69642089.69211353,32959666.66666698,12987163.669487022,0.9924120255541741,0.3940320089044255,51.847668787125656,0.864127813118761,2.1332384492852614
525,50,23,3,301,4,0.936178600298029,62241152.21322277,27136999.99999993,13086463.41950045,1.0000000000000018,0.4822369244758258,58.01274352425807,0.9668790587376345,2.288847198616324
526,50,23,3,301,4,1.0,69716260.87989144,32860666.666667078,13086463.419500489,1.0000000000000047,0.39824095938914783,51.79250800929676,0.8632084668216127,2.181801234332931
527,50,23,3,301,4,1.0,67223759.87989034,30952166.666666787,13086463.419500465,1.0000000000000029,0.42279636060481757,53.712854003576005,0.8952142333929334,2.2334513218767875
528,50,23,3,301,4,0.8515687968919273,62753523.09378959,27531166.666666575,13085286.852345796,0.9999100928098819,0.4752899508682586,57.53908022986109,0.9589846704976849,2.190785428084219
529,50,23,3,301,4,0.9639338608804241,62059182.879889354,26997666.666666575,13086463.419500455,1.0000000000000022,0.4847257202289271,58.18284792741115,0.9697141321235192,2.321428569187085
530,50,35,2,441,4,1.0,91602872.1883686,40073000.000000805,19173190.591360968,0.9999999999999943,0.47845658152273557,56.19889286237546,0.9366482143729243,2.319413479591113
531,50,35,2,441,4,1.0,89910078.5217021,38776833.33333417,19173190.591361005,0.9999999999999962,0.4944496221892089,57.256984807964585,0.9542830801327431,2.3498427778841102
532,50,35,2,441,4,1.0,81956103.1883663,32686500.000000246,19173190.59136099,0.9999999999999954,0.586578269051775,62.81386986113754,0.9541848807073976,2.4234474959488175
533,50,35,2,441,4,1.0,73541740.81499882,27120499.999999873,18614300.21880555,0.9708504241955773,0.6863553481243206,70.00079061155526,0.8464705709935507,2.3955548494930072
534,50,35,2,441,4,1.0,76087204.80266291,29756833.33333353,18176239.044735108,0.9480028354240025,0.6108257166052051,67.65894493498111,0.8801621894934076,2.3688227627775715
535,50,35,2,441,4,1.0,78228126.18836534,29831999.999999996,19173190.591361012,0.9999999999999967,0.6427055038670225,65.80727739284193,0.9077484678466744,2.4219128709402926
536,50,35,2,441,4,1.0,86079145.1883678,35843500.00000063,19173190.591360964,0.9999999999999941,0.5349140176422678,59.8051942631938,0.9967532377198967,2.424684451833711
537,50,35,2,441,4,1.0,84970568.85503401,34994666.66666719,19173190.59136097,0.9999999999999946,0.5478889333049041,60.58544822481805,0.9902899792458456,2.428601125889769
538,50,35,2,441,4,1.0,78448404.85503244,30000666.66666679,19173190.59136103,0.9999999999999976,0.6390921509975651,65.62249429434712,0.9105483866900225,2.4218221074880746
539,50,35,2,441,4,1.0,76779554.52169879,28722833.333333343,19173190.591361057,0.9999999999999991,0.6675243479239299,67.04883913522995,0.8891577147777959,2.42317719311694
540,50,46,4,810,4,1.0,104443513.56148873,35682166.66666737,28240590.8059961,0.801923534786182,0.7914483184222428,88.0820616455415,0.6262320054808336,2.259390660218628
541,50,46,4,810,4,1.0,120043974.63403843,41255500.00000105,32301931.820742775,0.9172499089718893,0.782972738683132,76.63524994107831,0.7578618501534169,2.3842400410999227
542,50,46,4,810,4,1.0,96361365.594568,31711166.666666843,26827207.70842691,0.7617889222564372,0.8459861471014973,95.4697968759234,0.5536828211081876,2.2304717387893853
543,50,46,4,810,4,1.0,85595405.89482015,28803500.00000012,23426257.47266265,0.6652150915801714,0.813312877694119,107.47773088785269,0.4532572133270189,2.103907515482314
544,50,46,4,810,4,1.0,93562961.52692065,31018166.666667018,25903173.512405418,0.7355499255645006,0.8350968576180128,98.32523308224934,0.5279499007588498,2.19602738685326
545,50,46,4,810,4,1.0,89103475.31805474,28169166.666666586,25542659.989289608,0.7253127360955797,0.9067595180057277,103.24625349529903,0.486377167335166,2.2117847817397482
546,50,46,4,810,4,1.0,109248809.93056175,37130500.000000656,29662637.18751895,0.8423041510677145,0.7988752423888292,84.20778227101276,0.6680027171591723,2.3071029110702357
547,50,46,4,810,4,1.0,95232900.56461686,31883500.000000365,26166625.783934392,0.7430309509539237,0.8206948981113771,96.60106901561758,0.5433411883179929,2.1998971068070947
548,50,46,4,810,4,1.0,96632562.06148693,31194166.66666682,27289090.805996,0.7749046155082212,0.874813906638395,95.20186367558308,0.5561608500460382,2.2560119753567545
549,50,46,4,810,4,1.0,93194675.73128268,29687166.666666787,26571792.45060107,0.7545361169663108,0.8950599007629884,98.71379376356334,0.5245419381193754,2.2405898587297663
