air_temp,ghi,wind_speed_100m,time,day,season
25.88888888888889,427.2222222222222,3.4444444444444446,08:40,1,Summer
26.0,428.22222222222223,3.4222222222222225,08:45,1,Summer
26.111111111111114,431.7777777777778,3.4222222222222225,08:50,1,Summer
26.222222222222218,424.5555555555555,3.4222222222222225,08:55,1,Summer
26.444444444444443,423.4444444444444,3.4222222222222225,09:00,1,Summer
26.666666666666668,422.3333333333333,3.4333333333333336,09:05,1,Summer
26.777777777777775,424.5555555555555,3.4444444444444446,09:10,1,Summer
26.88888888888889,427.22222222222223,3.4555555555555557,09:15,1,Summer
26.88888888888889,441.77777777777777,3.477777777777778,09:20,1,Summer
26.88888888888889,457.77777777777777,3.5,09:25,1,Summer
26.88888888888889,459.2222222222222,3.5,09:30,1,Summer
26.88888888888889,462.3333333333333,3.533333333333333,09:35,1,Summer
27.0,481.7777777777778,3.5666666666666664,09:40,1,Summer
27.11111111111111,498.7777777777778,3.6,09:45,1,Summer
27.222222222222218,513.8888888888889,3.588888888888889,09:50,1,Summer
27.444444444444446,524.7777777777777,3.6222222222222222,09:55,1,Summer
27.444444444444446,525.8888888888889,3.6555555555555563,10:00,1,Summer
27.444444444444446,523.0,3.6888888888888887,10:05,1,Summer
27.444444444444446,529.3333333333334,3.6777777777777785,10:10,1,Summer
27.444444444444446,535.3333333333334,3.6888888888888887,10:15,1,Summer
27.444444444444446,552.4444444444445,3.6888888888888887,10:20,1,Summer
27.444444444444446,564.2222222222222,3.6888888888888887,10:25,1,Summer
27.444444444444446,567.7777777777777,3.6999999999999997,10:30,1,Summer
27.444444444444446,567.6666666666666,3.711111111111111,10:35,1,Summer
27.444444444444446,575.8888888888889,3.733333333333334,10:40,1,Summer
27.444444444444446,587.3333333333334,3.7000000000000006,10:45,1,Summer
27.444444444444446,593.3333333333334,3.7222222222222228,10:50,1,Summer
27.333333333333332,598.0,3.7222222222222228,10:55,1,Summer
27.222222222222225,601.2222222222222,3.733333333333334,11:00,1,Summer
27.444444444444446,603.2222222222223,3.7222222222222228,11:05,1,Summer
27.444444444444446,615.2222222222223,3.7222222222222228,11:10,1,Summer
27.777777777777782,622.2222222222222,3.6777777777777776,11:15,1,Summer
27.777777777777782,612.5555555555555,3.6777777777777776,11:20,1,Summer
27.888888888888886,606.6666666666666,3.6444444444444444,11:25,1,Summer
27.888888888888886,604.8888888888889,3.6222222222222222,11:30,1,Summer
27.888888888888886,596.0,3.611111111111111,11:35,1,Summer
28.222222222222218,597.2222222222222,3.6,11:40,1,Summer
28.444444444444443,595.8888888888889,3.588888888888889,11:45,1,Summer
28.444444444444443,618.2222222222222,3.5777777777777775,11:50,1,Summer
28.666666666666668,654.6666666666666,3.5555555555555554,11:55,1,Summer
28.777777777777775,652.1111111111112,3.5444444444444447,12:00,1,Summer
28.777777777777775,647.6666666666666,3.5444444444444443,12:05,1,Summer
28.777777777777775,647.2222222222222,3.5666666666666664,12:10,1,Summer
28.777777777777775,661.2222222222222,3.5888888888888886,12:15,1,Summer
28.777777777777775,665.3333333333334,3.6,12:20,1,Summer
28.888888888888886,676.5555555555555,3.633333333333333,12:25,1,Summer
28.888888888888886,690.5555555555555,3.6222222222222222,12:30,1,Summer
28.888888888888886,697.7777777777778,3.6444444444444444,12:35,1,Summer
28.888888888888886,683.3333333333334,3.6666666666666665,12:40,1,Summer
28.888888888888886,665.6666666666666,3.7000000000000006,12:45,1,Summer
28.888888888888886,654.2222222222223,3.7000000000000006,12:50,1,Summer
29.0,642.8888888888889,3.744444444444445,12:55,1,Summer
29.0,638.3333333333334,3.766666666666667,13:00,1,Summer
29.0,633.1111111111111,3.777777777777778,13:05,1,Summer
29.0,625.2222222222222,3.766666666666667,13:10,1,Summer
29.0,614.2222222222222,3.788888888888889,13:15,1,Summer
29.0,610.1111111111112,3.8111111111111113,13:20,1,Summer
29.0,604.4444444444445,3.8444444444444446,13:25,1,Summer
29.11111111111111,597.4444444444445,3.8555555555555556,13:30,1,Summer
29.11111111111111,584.7777777777778,3.888888888888889,13:35,1,Summer
29.11111111111111,578.1111111111112,3.9,13:40,1,Summer
29.11111111111111,573.4444444444445,3.922222222222222,13:45,1,Summer
29.11111111111111,586.3333333333334,3.933333333333333,13:50,1,Summer
29.11111111111111,592.3333333333334,3.9666666666666663,13:55,1,Summer
29.222222222222225,577.6666666666666,3.9666666666666663,14:00,1,Summer
29.222222222222225,561.1111111111112,4.011111111111111,14:05,1,Summer
29.222222222222225,545.2222222222222,4.033333333333333,14:10,1,Summer
29.111111111111114,533.3333333333334,4.055555555555555,14:15,1,Summer
29.111111111111114,523.4444444444445,4.122222222222223,14:20,1,Summer
29.111111111111114,512.0,4.155555555555556,14:25,1,Summer
29.111111111111114,502.77777777777777,4.177777777777778,14:30,1,Summer
29.111111111111114,493.0,4.211111111111111,14:35,1,Summer
29.222222222222225,481.0,4.2555555555555555,14:40,1,Summer
29.222222222222225,468.3333333333333,4.288888888888889,14:45,1,Summer
29.222222222222225,456.22222222222223,4.333333333333333,14:50,1,Summer
29.111111111111114,439.5555555555556,4.388888888888888,14:55,1,Summer
29.222222222222225,434.2222222222222,4.4222222222222225,15:00,1,Summer
29.222222222222225,429.88888888888886,4.455555555555556,15:05,1,Summer
29.222222222222225,416.5555555555555,4.488888888888889,15:10,1,Summer
29.222222222222225,402.8888888888889,4.533333333333333,15:15,1,Summer
29.333333333333332,391.1111111111111,4.6000000000000005,15:20,1,Summer
29.333333333333332,379.5555555555556,4.633333333333333,15:25,1,Summer
29.333333333333332,365.5555555555555,4.688888888888889,15:30,1,Summer
29.222222222222225,351.0,4.7444444444444445,15:35,1,Summer
29.222222222222225,340.3333333333333,4.777777777777778,15:40,1,Summer
29.222222222222225,328.88888888888886,4.833333333333333,15:45,1,Summer
29.222222222222225,318.5555555555556,4.888888888888888,15:50,1,Summer
29.222222222222225,308.22222222222223,4.944444444444445,15:55,1,Summer
29.222222222222225,298.6666666666667,4.977777777777779,16:00,1,Summer
29.222222222222225,288.22222222222223,5.011111111111112,16:05,1,Summer
29.11111111111111,265.8888888888889,5.0,16:10,1,Summer
29.0,245.66666666666666,4.944444444444445,16:15,1,Summer
28.88888888888889,231.33333333333334,4.944444444444444,16:20,1,Summer
28.666666666666668,218.11111111111111,4.933333333333334,16:25,1,Summer
28.444444444444443,202.66666666666666,4.933333333333334,16:30,1,Summer
28.111111111111114,187.44444444444446,4.888888888888889,16:35,1,Summer
28.111111111111114,172.77777777777774,4.888888888888889,16:40,1,Summer
28.0,158.11111111111111,4.866666666666666,16:45,1,Summer
27.777777777777782,149.33333333333334,4.844444444444444,16:50,1,Summer
27.555555555555557,137.0,4.855555555555555,16:55,1,Summer
27.111111111111114,121.11111111111113,4.833333333333333,17:00,1,Summer
27.111111111111114,103.77777777777779,4.877777777777777,17:05,1,Summer
27.111111111111114,87.66666666666667,4.922222222222222,17:10,1,Summer
27.111111111111114,72.55555555555556,5.0,17:15,1,Summer
27.111111111111114,59.11111111111111,5.077777777777778,17:20,1,Summer
27.111111111111114,46.666666666666664,5.155555555555555,17:25,1,Summer
27.111111111111114,40.22222222222222,5.222222222222222,17:30,1,Summer
27.222222222222225,34.333333333333336,5.322222222222223,17:35,1,Summer
27.222222222222225,28.777777777777775,5.377777777777777,17:40,1,Summer
27.222222222222225,23.777777777777775,5.477777777777778,17:45,1,Summer
27.222222222222225,19.555555555555554,5.566666666666666,17:50,1,Summer
27.222222222222225,17.222222222222225,5.666666666666667,17:55,1,Summer
27.222222222222225,11.666666666666666,5.7555555555555555,18:00,1,Summer
27.222222222222225,8.333333333333334,5.822222222222222,18:05,1,Summer
27.222222222222225,5.222222222222222,5.866666666666667,18:10,1,Summer
27.222222222222225,3.3333333333333335,5.911111111111111,18:15,1,Summer
27.222222222222225,1.888888888888889,5.955555555555556,18:20,1,Summer
27.222222222222225,1.0,6.0,18:25,1,Summer
27.222222222222225,0.2222222222222222,6.066666666666666,18:30,1,Summer
27.111111111111114,0.0,6.133333333333334,18:35,1,Summer
27.111111111111114,0.0,6.155555555555556,18:40,1,Summer
27.111111111111114,0.0,6.222222222222221,18:45,1,Summer
27.111111111111114,0.0,6.2555555555555555,18:50,1,Summer
26.888888888888886,0.0,6.322222222222222,18:55,1,Summer
26.888888888888886,0.0,6.377777777777777,19:00,1,Summer
26.888888888888886,0.0,6.411111111111111,19:05,1,Summer
26.888888888888886,0.0,6.422222222222222,19:10,1,Summer
26.888888888888886,0.0,6.422222222222222,19:15,1,Summer
26.777777777777775,0.0,6.422222222222222,19:20,1,Summer
26.777777777777775,0.0,6.4444444444444455,19:25,1,Summer
26.777777777777775,0.0,6.466666666666666,19:30,1,Summer
26.888888888888886,0.0,6.477777777777778,19:35,1,Summer
26.888888888888886,0.0,6.477777777777778,19:40,1,Summer
26.888888888888886,0.0,6.5,19:45,1,Summer
26.888888888888886,0.0,6.522222222222222,19:50,1,Summer
26.777777777777775,0.0,6.522222222222222,19:55,1,Summer
26.777777777777775,0.0,6.5555555555555545,20:00,1,Summer
26.777777777777775,0.0,6.544444444444444,20:05,1,Summer
26.666666666666668,0.0,6.544444444444444,20:10,1,Summer
26.666666666666668,0.0,6.5555555555555545,20:15,1,Summer
26.666666666666668,0.0,6.566666666666666,20:20,1,Summer
26.555555555555557,0.0,6.577777777777778,20:25,1,Summer
26.555555555555557,0.0,6.588888888888889,20:30,1,Summer
26.333333333333332,0.0,6.577777777777778,20:35,1,Summer
26.333333333333332,0.0,6.611111111111112,20:40,1,Summer
26.222222222222225,0.0,6.611111111111112,20:45,1,Summer
26.222222222222225,0.0,6.622222222222223,20:50,1,Summer
26.222222222222225,0.0,6.622222222222223,20:55,1,Summer
26.111111111111114,0.0,6.622222222222223,21:00,1,Summer
26.111111111111114,0.0,6.644444444444445,21:05,1,Summer
26.0,0.0,6.655555555555556,21:10,1,Summer
25.88888888888889,0.0,6.644444444444443,21:15,1,Summer
25.88888888888889,0.0,6.655555555555555,21:20,1,Summer
25.777777777777775,0.0,6.633333333333333,21:25,1,Summer
25.666666666666668,0.0,6.655555555555556,21:30,1,Summer
25.666666666666668,0.0,6.633333333333334,21:35,1,Summer
25.666666666666668,0.0,6.644444444444445,21:40,1,Summer
25.666666666666668,0.0,6.666666666666667,21:45,1,Summer
25.666666666666668,0.0,6.633333333333334,21:50,1,Summer
25.555555555555557,0.0,6.644444444444446,21:55,1,Summer
25.444444444444446,0.0,6.622222222222223,22:00,1,Summer
25.444444444444446,0.0,6.622222222222223,22:05,1,Summer
25.444444444444446,0.0,6.622222222222223,22:10,1,Summer
25.444444444444446,0.0,6.622222222222223,22:15,1,Summer
25.444444444444446,0.0,6.611111111111111,22:20,1,Summer
25.444444444444446,0.0,6.611111111111111,22:25,1,Summer
25.444444444444446,0.0,6.6000000000000005,22:30,1,Summer
25.555555555555557,0.0,6.611111111111112,22:35,1,Summer
25.555555555555557,0.0,6.6000000000000005,22:40,1,Summer
25.555555555555557,0.0,6.588888888888889,22:45,1,Summer
25.444444444444443,0.0,6.6000000000000005,22:50,1,Summer
25.444444444444443,0.0,6.611111111111112,22:55,1,Summer
25.444444444444443,0.0,6.6000000000000005,23:00,1,Summer
25.444444444444443,0.0,6.577777777777778,23:05,1,Summer
25.333333333333332,0.0,6.577777777777778,23:10,1,Summer
25.444444444444443,0.0,6.544444444444444,23:15,1,Summer
25.333333333333332,0.0,6.544444444444444,23:20,1,Summer
25.333333333333332,0.0,6.544444444444444,23:25,1,Summer
25.222222222222225,0.0,6.544444444444444,23:30,1,Summer
25.11111111111111,0.0,6.522222222222222,23:35,1,Summer
25.0,0.0,6.522222222222222,23:40,1,Summer
25.0,0.0,6.522222222222222,23:45,1,Summer
25.0,0.0,6.5,23:50,1,Summer
25.0,0.0,6.5,23:55,1,Summer
25.0,0.0,6.5,00:00,2,Summer
25.0,0.0,6.466666666666666,00:05,2,Summer
25.0,0.0,6.444444444444444,00:10,2,Summer
24.888888888888886,0.0,6.411111111111111,00:15,2,Summer
24.888888888888886,0.0,6.366666666666667,00:20,2,Summer
24.888888888888886,0.0,6.322222222222222,00:25,2,Summer
24.888888888888886,0.0,6.31111111111111,00:30,2,Summer
24.888888888888886,0.0,6.288888888888889,00:35,2,Summer
24.888888888888886,0.0,6.2444444444444445,00:40,2,Summer
24.888888888888886,0.0,6.233333333333333,00:45,2,Summer
24.888888888888886,0.0,6.2,00:50,2,Summer
24.888888888888886,0.0,6.166666666666667,00:55,2,Summer
24.888888888888886,0.0,6.144444444444443,01:00,2,Summer
24.888888888888886,0.0,6.111111111111111,01:05,2,Summer
24.888888888888886,0.0,6.088888888888889,01:10,2,Summer
24.888888888888886,0.0,6.088888888888889,01:15,2,Summer
24.888888888888886,0.0,6.066666666666666,01:20,2,Summer
24.888888888888886,0.0,6.055555555555556,01:25,2,Summer
24.888888888888886,0.0,6.044444444444444,01:30,2,Summer
25.0,0.0,6.011111111111112,01:35,2,Summer
25.0,0.0,6.011111111111112,01:40,2,Summer
25.0,0.0,6.0,01:45,2,Summer
25.0,0.0,6.0,01:50,2,Summer
25.0,0.0,5.955555555555556,01:55,2,Summer
25.0,0.0,5.9444444444444455,02:00,2,Summer
25.0,0.0,5.933333333333334,02:05,2,Summer
24.88888888888889,0.0,5.933333333333334,02:10,2,Summer
24.88888888888889,0.0,5.888888888888889,02:15,2,Summer
24.88888888888889,0.0,5.866666666666666,02:20,2,Summer
24.88888888888889,0.0,5.866666666666667,02:25,2,Summer
24.88888888888889,0.0,5.855555555555555,02:30,2,Summer
24.88888888888889,0.0,5.822222222222223,02:35,2,Summer
24.88888888888889,0.0,5.822222222222223,02:40,2,Summer
24.88888888888889,0.0,5.788888888888889,02:45,2,Summer
24.88888888888889,0.0,5.766666666666666,02:50,2,Summer
24.88888888888889,0.0,5.7444444444444445,02:55,2,Summer
24.88888888888889,0.0,5.733333333333333,03:00,2,Summer
24.88888888888889,0.0,5.722222222222222,03:05,2,Summer
24.777777777777782,0.0,5.688888888888889,03:10,2,Summer
24.777777777777782,0.0,5.68888888888889,03:15,2,Summer
24.777777777777782,0.0,5.666666666666667,03:20,2,Summer
24.777777777777782,0.0,5.644444444444445,03:25,2,Summer
24.666666666666668,0.0,5.622222222222223,03:30,2,Summer
24.666666666666668,0.0,5.622222222222223,03:35,2,Summer
24.666666666666668,0.0,5.611111111111112,03:40,2,Summer
24.666666666666668,0.0,5.577777777777778,03:45,2,Summer
24.666666666666668,0.0,5.577777777777778,03:50,2,Summer
24.666666666666668,0.0,5.544444444444444,03:55,2,Summer
24.666666666666668,0.0,5.533333333333334,04:00,2,Summer
24.666666666666668,0.0,5.522222222222222,04:05,2,Summer
24.666666666666668,0.0,5.455555555555556,04:10,2,Summer
24.666666666666668,0.0,5.411111111111111,04:15,2,Summer
24.666666666666668,0.0,5.333333333333333,04:20,2,Summer
24.666666666666668,0.0,5.277777777777779,04:25,2,Summer
24.777777777777782,0.0,5.233333333333333,04:30,2,Summer
24.777777777777782,0.0,5.155555555555555,04:35,2,Summer
24.777777777777782,0.0,5.088888888888889,04:40,2,Summer
24.777777777777782,0.0,5.033333333333333,04:45,2,Summer
24.777777777777782,0.0,4.988888888888889,04:50,2,Summer
24.777777777777782,0.0,4.9444444444444455,04:55,2,Summer
24.88888888888889,0.0,4.888888888888889,05:00,2,Summer
24.88888888888889,0.0,4.844444444444445,05:05,2,Summer
24.88888888888889,0.0,4.844444444444445,05:10,2,Summer
24.88888888888889,0.0,4.833333333333333,05:15,2,Summer
24.88888888888889,0.0,4.855555555555555,05:20,2,Summer
24.88888888888889,0.5555555555555556,4.855555555555555,05:25,2,Summer
24.88888888888889,1.5555555555555556,4.855555555555555,05:30,2,Summer
24.88888888888889,3.888888888888889,4.866666666666666,05:35,2,Summer
24.88888888888889,7.555555555555556,4.866666666666666,05:40,2,Summer
24.88888888888889,13.333333333333334,4.866666666666666,05:45,2,Summer
24.88888888888889,17.555555555555554,4.855555555555555,05:50,2,Summer
24.88888888888889,21.11111111111111,4.877777777777777,05:55,2,Summer
24.88888888888889,27.333333333333332,4.877777777777777,06:00,2,Summer
24.88888888888889,35.0,4.877777777777777,06:05,2,Summer
24.88888888888889,43.666666666666664,4.855555555555555,06:10,2,Summer
25.0,53.11111111111111,4.855555555555555,06:15,2,Summer
25.0,61.77777777777778,4.811111111111111,06:20,2,Summer
25.111111111111114,70.0,4.8,06:25,2,Summer
25.111111111111114,76.0,4.788888888888889,06:30,2,Summer
25.111111111111114,82.22222222222221,4.7555555555555555,06:35,2,Summer
25.111111111111114,91.0,4.7444444444444445,06:40,2,Summer
25.111111111111114,99.55555555555554,4.722222222222222,06:45,2,Summer
25.111111111111114,110.33333333333333,4.688888888888889,06:50,2,Summer
25.111111111111114,121.66666666666667,4.677777777777778,06:55,2,Summer
25.111111111111114,135.33333333333334,4.655555555555556,07:00,2,Summer
25.111111111111114,148.44444444444443,4.666666666666667,07:05,2,Summer
25.111111111111114,163.44444444444446,4.633333333333334,07:10,2,Summer
25.111111111111114,178.44444444444443,4.644444444444445,07:15,2,Summer
25.111111111111114,190.7777777777778,4.611111111111111,07:20,2,Summer
25.111111111111114,199.0,4.611111111111112,07:25,2,Summer
25.111111111111114,208.55555555555554,4.588888888888889,07:30,2,Summer
25.111111111111114,217.8888888888889,4.577777777777778,07:35,2,Summer
25.111111111111114,228.88888888888889,4.577777777777778,07:40,2,Summer
25.111111111111114,240.2222222222222,4.566666666666667,07:45,2,Summer
25.111111111111114,256.77777777777777,4.577777777777778,07:50,2,Summer
25.111111111111114,270.77777777777777,4.577777777777778,07:55,2,Summer
25.111111111111114,283.0,4.566666666666666,08:00,2,Summer
25.111111111111114,290.6666666666667,4.566666666666666,08:05,2,Summer
25.333333333333332,302.1111111111111,4.588888888888889,08:10,2,Summer
25.555555555555554,312.0,4.588888888888889,08:15,2,Summer
25.666666666666668,327.6666666666667,4.5777777777777775,08:20,2,Summer
25.777777777777782,342.77777777777777,4.6,08:25,2,Summer
26.11111111111111,351.6666666666667,4.622222222222222,08:30,2,Summer
26.222222222222218,359.2222222222222,4.633333333333333,08:35,2,Summer
26.222222222222218,376.22222222222223,4.633333333333333,08:40,2,Summer
26.444444444444443,394.6666666666667,4.655555555555556,08:45,2,Summer
26.666666666666668,408.77777777777777,4.677777777777778,08:50,2,Summer
27.0,424.11111111111114,4.688888888888889,08:55,2,Summer
27.0,438.8888888888889,4.7,09:00,2,Summer
27.0,453.5555555555556,4.711111111111111,09:05,2,Summer
27.0,467.7777777777778,4.733333333333333,09:10,2,Summer
27.222222222222225,479.7777777777778,4.733333333333333,09:15,2,Summer
27.333333333333332,492.22222222222223,4.766666666666667,09:20,2,Summer
27.444444444444443,500.22222222222223,4.777777777777778,09:25,2,Summer
27.555555555555554,509.6666666666667,4.766666666666667,09:30,2,Summer
27.666666666666668,515.4444444444445,4.788888888888889,09:35,2,Summer
27.666666666666668,523.3333333333334,4.788888888888889,09:40,2,Summer
27.777777777777775,526.4444444444445,4.811111111111111,09:45,2,Summer
27.777777777777775,534.4444444444445,4.822222222222222,09:50,2,Summer
27.88888888888889,544.2222222222222,4.822222222222223,09:55,2,Summer
27.88888888888889,552.8888888888889,4.855555555555555,10:00,2,Summer
27.88888888888889,561.2222222222223,4.844444444444444,10:05,2,Summer
27.88888888888889,560.7777777777778,4.844444444444444,10:10,2,Summer
27.88888888888889,555.0,4.855555555555555,10:15,2,Summer
27.88888888888889,564.6666666666666,4.866666666666666,10:20,2,Summer
27.88888888888889,574.6666666666666,4.877777777777777,10:25,2,Summer
27.88888888888889,587.8888888888889,4.855555555555555,10:30,2,Summer
27.88888888888889,595.5555555555555,4.866666666666666,10:35,2,Summer
27.88888888888889,608.1111111111112,4.866666666666666,10:40,2,Summer
27.88888888888889,623.7777777777777,4.855555555555555,10:45,2,Summer
27.88888888888889,624.0,4.866666666666666,10:50,2,Summer
27.88888888888889,629.3333333333334,4.866666666666666,10:55,2,Summer
28.0,644.2222222222222,4.888888888888888,11:00,2,Summer
28.11111111111111,654.1111111111112,4.877777777777777,11:05,2,Summer
28.444444444444443,645.3333333333334,4.9111111111111105,11:10,2,Summer
28.444444444444443,632.3333333333334,4.9111111111111105,11:15,2,Summer
28.444444444444443,608.3333333333334,4.933333333333333,11:20,2,Summer
28.555555555555554,589.5555555555555,4.944444444444445,11:25,2,Summer
28.555555555555554,597.2222222222223,4.977777777777778,11:30,2,Summer
28.777777777777782,616.2222222222223,4.955555555555556,11:35,2,Summer
29.11111111111111,608.2222222222223,4.988888888888888,11:40,2,Summer
29.333333333333332,601.7777777777778,5.011111111111111,11:45,2,Summer
29.333333333333332,604.3333333333334,5.022222222222222,11:50,2,Summer
29.444444444444443,611.8888888888888,5.033333333333334,11:55,2,Summer
29.444444444444443,620.5555555555555,5.066666666666666,12:00,2,Summer
29.444444444444443,620.6666666666666,5.066666666666666,12:05,2,Summer
29.444444444444443,626.0,5.0888888888888895,12:10,2,Summer
29.444444444444443,620.6666666666666,5.088888888888889,12:15,2,Summer
29.444444444444443,638.8888888888888,5.111111111111112,12:20,2,Summer
29.444444444444443,660.5555555555555,5.1000000000000005,12:25,2,Summer
29.555555555555557,654.5555555555555,5.1000000000000005,12:30,2,Summer
29.555555555555557,649.3333333333334,5.133333333333334,12:35,2,Summer
29.777777777777782,654.2222222222222,5.144444444444445,12:40,2,Summer
29.777777777777782,647.2222222222222,5.166666666666667,12:45,2,Summer
29.777777777777782,632.7777777777778,5.155555555555556,12:50,2,Summer
29.777777777777782,626.1111111111112,5.177777777777778,12:55,2,Summer
29.777777777777782,624.3333333333334,5.188888888888889,13:00,2,Summer
29.777777777777782,612.2222222222222,5.2,13:05,2,Summer
29.777777777777782,602.4444444444445,5.2,13:10,2,Summer
29.777777777777782,599.6666666666666,5.188888888888889,13:15,2,Summer
30.0,587.0,5.211111111111111,13:20,2,Summer
30.11111111111111,580.0,5.222222222222222,13:25,2,Summer
30.11111111111111,564.6666666666666,5.222222222222222,13:30,2,Summer
30.11111111111111,549.2222222222223,5.211111111111111,13:35,2,Summer
30.11111111111111,541.7777777777777,5.222222222222222,13:40,2,Summer
30.11111111111111,531.1111111111112,5.233333333333333,13:45,2,Summer
30.11111111111111,525.4444444444445,5.2444444444444445,13:50,2,Summer
30.11111111111111,518.5555555555555,5.2444444444444445,13:55,2,Summer
30.11111111111111,514.4444444444445,5.2555555555555555,14:00,2,Summer
30.11111111111111,501.0,5.266666666666667,14:05,2,Summer
30.11111111111111,515.2222222222222,5.266666666666667,14:10,2,Summer
30.11111111111111,521.0,5.277777777777778,14:15,2,Summer
30.222222222222225,509.5555555555555,5.277777777777778,14:20,2,Summer
30.111111111111114,504.3333333333333,5.288888888888889,14:25,2,Summer
30.222222222222225,494.5555555555556,5.288888888888889,14:30,2,Summer
30.222222222222225,486.5555555555556,5.288888888888889,14:35,2,Summer
30.0,469.3333333333333,5.277777777777778,14:40,2,Summer
30.0,445.4444444444444,5.3,14:45,2,Summer
30.0,426.6666666666667,5.311111111111111,14:50,2,Summer
30.0,412.0,5.3,14:55,2,Summer
30.0,414.6666666666667,5.333333333333333,15:00,2,Summer
30.0,411.4444444444444,5.355555555555555,15:05,2,Summer
30.11111111111111,393.7777777777778,5.366666666666667,15:10,2,Summer
30.11111111111111,370.77777777777777,5.388888888888889,15:15,2,Summer
30.11111111111111,353.5555555555555,5.400000000000001,15:20,2,Summer
30.11111111111111,338.3333333333333,5.422222222222222,15:25,2,Summer
30.11111111111111,329.22222222222223,5.433333333333334,15:30,2,Summer
30.222222222222218,319.77777777777777,5.466666666666666,15:35,2,Summer
30.222222222222218,308.6666666666667,5.51111111111111,15:40,2,Summer
30.222222222222218,296.88888888888886,5.511111111111112,15:45,2,Summer
30.222222222222218,287.8888888888889,5.555555555555556,15:50,2,Summer
30.333333333333332,285.22222222222223,5.588888888888889,15:55,2,Summer
30.444444444444443,279.6666666666667,5.6000000000000005,16:00,2,Summer
30.222222222222218,264.22222222222223,5.611111111111111,16:05,2,Summer
30.11111111111111,252.77777777777774,5.577777777777778,16:10,2,Summer
30.0,238.55555555555554,5.599999999999999,16:15,2,Summer
29.666666666666668,227.66666666666666,5.566666666666666,16:20,2,Summer
29.555555555555554,215.22222222222226,5.566666666666666,16:25,2,Summer
29.333333333333332,202.8888888888889,5.566666666666666,16:30,2,Summer
29.222222222222218,192.2222222222222,5.544444444444444,16:35,2,Summer
29.222222222222218,179.0,5.522222222222222,16:40,2,Summer
28.777777777777782,166.66666666666666,5.533333333333334,16:45,2,Summer
28.777777777777782,156.44444444444446,5.533333333333334,16:50,2,Summer
28.777777777777782,146.11111111111111,5.522222222222222,16:55,2,Summer
28.333333333333332,134.0,5.544444444444444,17:00,2,Summer
28.333333333333332,117.77777777777779,5.577777777777778,17:05,2,Summer
28.333333333333332,105.55555555555554,5.644444444444445,17:10,2,Summer
28.333333333333332,93.22222222222221,5.722222222222221,17:15,2,Summer
28.333333333333332,74.22222222222221,5.8,17:20,2,Summer
28.333333333333332,56.77777777777777,5.877777777777777,17:25,2,Summer
28.333333333333332,50.333333333333336,5.955555555555556,17:30,2,Summer
28.333333333333332,44.333333333333336,6.044444444444444,17:35,2,Summer
28.333333333333332,35.55555555555555,6.133333333333333,17:40,2,Summer
28.333333333333332,28.444444444444446,6.211111111111111,17:45,2,Summer
28.222222222222225,23.888888888888886,6.3,17:50,2,Summer
28.222222222222225,20.0,6.355555555555555,17:55,2,Summer
28.222222222222225,15.222222222222223,6.455555555555556,18:00,2,Summer
28.222222222222225,10.777777777777777,6.51111111111111,18:05,2,Summer
28.222222222222225,7.111111111111111,6.5555555555555545,18:10,2,Summer
28.333333333333332,4.666666666666667,6.577777777777778,18:15,2,Summer
28.222222222222225,2.0,6.6000000000000005,18:20,2,Summer
28.222222222222225,1.0,6.633333333333333,18:25,2,Summer
28.222222222222225,0.2222222222222222,6.655555555555556,18:30,2,Summer
28.0,0.0,6.677777777777777,18:35,2,Summer
28.0,0.0,6.688888888888889,18:40,2,Summer
28.0,0.0,6.722222222222222,18:45,2,Summer
28.0,0.0,6.766666666666666,18:50,2,Summer
28.0,0.0,6.8,18:55,2,Summer
28.0,0.0,6.844444444444444,19:00,2,Summer
28.0,0.0,6.822222222222223,19:05,2,Summer
28.0,0.0,6.822222222222223,19:10,2,Summer
27.88888888888889,0.0,6.8,19:15,2,Summer
27.88888888888889,0.0,6.766666666666667,19:20,2,Summer
27.88888888888889,0.0,6.7444444444444445,19:25,2,Summer
27.88888888888889,0.0,6.733333333333333,19:30,2,Summer
27.88888888888889,0.0,6.7,19:35,2,Summer
27.88888888888889,0.0,6.666666666666667,19:40,2,Summer
27.777777777777782,0.0,6.666666666666667,19:45,2,Summer
27.777777777777782,0.0,6.644444444444445,19:50,2,Summer
27.777777777777782,0.0,6.633333333333333,19:55,2,Summer
27.777777777777782,0.0,6.611111111111111,20:00,2,Summer
27.777777777777782,0.0,6.566666666666667,20:05,2,Summer
27.777777777777782,0.0,6.544444444444444,20:10,2,Summer
27.777777777777782,0.0,6.522222222222222,20:15,2,Summer
27.555555555555554,0.0,6.48888888888889,20:20,2,Summer
27.444444444444446,0.0,6.455555555555556,20:25,2,Summer
27.444444444444446,0.0,6.455555555555556,20:30,2,Summer
27.333333333333332,0.0,6.422222222222222,20:35,2,Summer
27.333333333333332,0.0,6.388888888888888,20:40,2,Summer
27.333333333333332,0.0,6.377777777777777,20:45,2,Summer
27.222222222222218,0.0,6.355555555555554,20:50,2,Summer
27.11111111111111,0.0,6.322222222222223,20:55,2,Summer
27.11111111111111,0.0,6.311111111111111,21:00,2,Summer
26.88888888888889,0.0,6.288888888888889,21:05,2,Summer
26.88888888888889,0.0,6.2555555555555555,21:10,2,Summer
26.777777777777782,0.0,6.266666666666667,21:15,2,Summer
