air_temp,ghi,wind_speed_100m,time,day,season
23.333333333333332,481.4444444444445,3.3111111111111113,13:00,22,Spring
23.333333333333332,467.3333333333333,3.3111111111111113,13:05,22,Spring
23.333333333333332,461.6666666666667,3.288888888888889,13:10,22,Spring
23.333333333333332,458.0,3.3000000000000003,13:15,22,Spring
23.333333333333332,448.5555555555556,3.277777777777778,13:20,22,Spring
23.444444444444443,440.88888888888886,3.277777777777778,13:25,22,Spring
23.444444444444443,429.6666666666667,3.288888888888889,13:30,22,Spring
23.555555555555554,414.0,3.3000000000000003,13:35,22,Spring
23.555555555555554,415.3333333333333,3.277777777777778,13:40,22,Spring
23.555555555555554,411.4444444444444,3.288888888888889,13:45,22,Spring
23.555555555555554,427.4444444444444,3.288888888888889,13:50,22,Spring
23.555555555555554,441.0,3.3000000000000003,13:55,22,Spring
23.555555555555554,438.77777777777777,3.3000000000000003,14:00,22,Spring
23.444444444444443,434.2222222222222,3.3111111111111113,14:05,22,Spring
23.444444444444443,438.2222222222222,3.3111111111111113,14:10,22,Spring
23.444444444444443,442.11111111111114,3.3111111111111113,14:15,22,Spring
23.444444444444443,426.8888888888889,3.288888888888889,14:20,22,Spring
23.444444444444443,413.2222222222222,3.288888888888889,14:25,22,Spring
23.555555555555557,389.0,3.288888888888889,14:30,22,Spring
23.555555555555557,362.6666666666667,3.3111111111111113,14:35,22,Spring
23.666666666666668,359.6666666666667,3.3222222222222224,14:40,22,Spring
23.555555555555557,356.0,3.3222222222222224,14:45,22,Spring
23.555555555555557,336.1111111111111,3.3222222222222224,14:50,22,Spring
23.555555555555557,307.1111111111111,3.3333333333333335,14:55,22,Spring
23.555555555555557,309.0,3.3555555555555556,15:00,22,Spring
23.555555555555557,315.3333333333333,3.3444444444444446,15:05,22,Spring
23.555555555555557,304.3333333333333,3.3444444444444437,15:10,22,Spring
23.555555555555557,289.77777777777777,3.3444444444444437,15:15,22,Spring
23.666666666666668,274.1111111111111,3.3333333333333335,15:20,22,Spring
23.666666666666668,254.55555555555554,3.3333333333333335,15:25,22,Spring
23.666666666666668,252.8888888888889,3.3222222222222215,15:30,22,Spring
23.666666666666668,245.66666666666666,3.3333333333333335,15:35,22,Spring
23.666666666666668,242.0,3.3444444444444446,15:40,22,Spring
23.777777777777775,236.22222222222226,3.3555555555555556,15:45,22,Spring
23.888888888888886,225.77777777777774,3.366666666666667,15:50,22,Spring
23.777777777777775,217.0,3.366666666666667,15:55,22,Spring
23.888888888888886,207.44444444444446,3.3888888888888893,16:00,22,Spring
23.777777777777775,199.11111111111111,3.3777777777777778,16:05,22,Spring
23.666666666666668,182.44444444444443,3.3888888888888893,16:10,22,Spring
23.222222222222225,167.55555555555557,3.4111111111111114,16:15,22,Spring
23.222222222222225,153.7777777777778,3.4333333333333336,16:20,22,Spring
23.222222222222225,141.88888888888889,3.466666666666667,16:25,22,Spring
22.88888888888889,127.22222222222221,3.488888888888889,16:30,22,Spring
22.88888888888889,112.55555555555556,3.5444444444444443,16:35,22,Spring
22.666666666666668,101.55555555555556,3.5888888888888886,16:40,22,Spring
22.333333333333332,89.88888888888887,3.6333333333333333,16:45,22,Spring
22.0,78.33333333333333,3.7000000000000006,16:50,22,Spring
22.0,69.8888888888889,3.788888888888889,16:55,22,Spring
21.666666666666668,59.77777777777777,3.8222222222222215,17:00,22,Spring
21.666666666666668,52.44444444444445,3.9111111111111114,17:05,22,Spring
21.666666666666668,42.88888888888889,3.9555555555555557,17:10,22,Spring
21.666666666666668,33.888888888888886,3.977777777777778,17:15,22,Spring
21.666666666666668,28.888888888888886,4.022222222222222,17:20,22,Spring
21.666666666666668,26.111111111111114,4.088888888888889,17:25,22,Spring
21.666666666666668,18.444444444444443,4.133333333333333,17:30,22,Spring
21.666666666666668,12.666666666666666,4.166666666666667,17:35,22,Spring
21.666666666666668,9.888888888888888,4.244444444444444,17:40,22,Spring
21.666666666666668,7.4444444444444455,4.277777777777778,17:45,22,Spring
21.666666666666668,4.111111111111112,4.333333333333333,17:50,22,Spring
21.666666666666668,2.111111111111111,4.411111111111111,17:55,22,Spring
21.555555555555557,1.0,4.477777777777778,18:00,22,Spring
21.555555555555557,0.2222222222222222,4.522222222222222,18:05,22,Spring
21.555555555555557,0.0,4.555555555555556,18:10,22,Spring
21.555555555555557,0.0,4.588888888888889,18:15,22,Spring
21.555555555555557,0.0,4.611111111111111,18:20,22,Spring
21.555555555555557,0.0,4.622222222222223,18:25,22,Spring
21.555555555555557,0.0,4.666666666666667,18:30,22,Spring
21.444444444444443,0.0,4.7,18:35,22,Spring
21.444444444444443,0.0,4.711111111111111,18:40,22,Spring
21.444444444444443,0.0,4.733333333333333,18:45,22,Spring
21.444444444444443,0.0,4.766666666666667,18:50,22,Spring
21.444444444444443,0.0,4.800000000000001,18:55,22,Spring
21.444444444444443,0.0,4.833333333333333,19:00,22,Spring
21.444444444444443,0.0,4.822222222222222,19:05,22,Spring
21.444444444444443,0.0,4.822222222222222,19:10,22,Spring
21.444444444444443,0.0,4.822222222222223,19:15,22,Spring
21.444444444444443,0.0,4.78888888888889,19:20,22,Spring
21.333333333333332,0.0,4.777777777777779,19:25,22,Spring
21.333333333333332,0.0,4.78888888888889,19:30,22,Spring
21.333333333333332,0.0,4.777777777777779,19:35,22,Spring
21.333333333333332,0.0,4.766666666666667,19:40,22,Spring
21.333333333333332,0.0,4.733333333333333,19:45,22,Spring
21.333333333333332,0.0,4.733333333333333,19:50,22,Spring
21.333333333333332,0.0,4.733333333333333,19:55,22,Spring
21.333333333333332,0.0,4.733333333333333,20:00,22,Spring
21.333333333333332,0.0,4.711111111111111,20:05,22,Spring
21.222222222222225,0.0,4.7,20:10,22,Spring
21.11111111111111,0.0,4.655555555555555,20:15,22,Spring
20.88888888888889,0.0,4.644444444444444,20:20,22,Spring
20.777777777777775,0.0,4.622222222222222,20:25,22,Spring
20.777777777777775,0.0,4.6,20:30,22,Spring
20.777777777777775,0.0,4.588888888888889,20:35,22,Spring
20.777777777777775,0.0,4.5555555555555545,20:40,22,Spring
20.777777777777775,0.0,4.544444444444444,20:45,22,Spring
20.777777777777775,0.0,4.533333333333333,20:50,22,Spring
20.666666666666668,0.0,4.522222222222222,20:55,22,Spring
20.444444444444443,0.0,4.522222222222222,21:00,22,Spring
20.333333333333332,0.0,4.5,21:05,22,Spring
20.222222222222225,0.0,4.488888888888889,21:10,22,Spring
20.222222222222225,0.0,4.477777777777778,21:15,22,Spring
20.222222222222225,0.0,4.433333333333334,21:20,22,Spring
20.0,0.0,4.411111111111111,21:25,22,Spring
20.0,0.0,4.388888888888888,21:30,22,Spring
19.88888888888889,0.0,4.388888888888889,21:35,22,Spring
19.88888888888889,0.0,4.366666666666667,21:40,22,Spring
19.777777777777775,0.0,4.344444444444444,21:45,22,Spring
19.555555555555554,0.0,4.311111111111111,21:50,22,Spring
19.444444444444443,0.0,4.288888888888889,21:55,22,Spring
19.333333333333332,0.0,4.277777777777778,22:00,22,Spring
19.333333333333332,0.0,4.2555555555555555,22:05,22,Spring
19.333333333333332,0.0,4.211111111111111,22:10,22,Spring
19.333333333333332,0.0,4.211111111111111,22:15,22,Spring
19.333333333333332,0.0,4.166666666666667,22:20,22,Spring
19.333333333333332,0.0,4.166666666666667,22:25,22,Spring
19.333333333333332,0.0,4.144444444444445,22:30,22,Spring
19.333333333333332,0.0,4.122222222222223,22:35,22,Spring
19.333333333333332,0.0,4.122222222222223,22:40,22,Spring
19.333333333333332,0.0,4.1000000000000005,22:45,22,Spring
19.444444444444443,0.0,4.077777777777778,22:50,22,Spring
19.555555555555554,0.0,4.077777777777778,22:55,22,Spring
19.555555555555554,0.0,4.077777777777778,23:00,22,Spring
19.555555555555554,0.0,4.066666666666667,23:05,22,Spring
19.333333333333332,0.0,4.055555555555556,23:10,22,Spring
19.333333333333332,0.0,4.055555555555556,23:15,22,Spring
19.333333333333332,0.0,4.033333333333333,23:20,22,Spring
19.333333333333332,0.0,4.033333333333334,23:25,22,Spring
19.333333333333332,0.0,4.044444444444444,23:30,22,Spring
19.222222222222225,0.0,4.022222222222222,23:35,22,Spring
19.222222222222225,0.0,4.044444444444444,23:40,22,Spring
19.222222222222225,0.0,4.022222222222222,23:45,22,Spring
19.11111111111111,0.0,4.033333333333332,23:50,22,Spring
19.11111111111111,0.0,4.033333333333333,23:55,22,Spring
19.11111111111111,0.0,4.033333333333333,00:00,23,Spring
19.11111111111111,0.0,4.044444444444444,00:05,23,Spring
19.11111111111111,0.0,4.022222222222222,00:10,23,Spring
19.11111111111111,0.0,4.022222222222222,00:15,23,Spring
19.11111111111111,0.0,4.033333333333334,00:20,23,Spring
19.11111111111111,0.0,4.033333333333333,00:25,23,Spring
19.11111111111111,0.0,4.044444444444444,00:30,23,Spring
19.0,0.0,4.022222222222222,00:35,23,Spring
19.0,0.0,4.022222222222222,00:40,23,Spring
19.0,0.0,4.033333333333333,00:45,23,Spring
19.0,0.0,4.044444444444444,00:50,23,Spring
19.0,0.0,4.044444444444444,00:55,23,Spring
19.0,0.0,4.033333333333332,01:00,23,Spring
19.0,0.0,4.011111111111111,01:05,23,Spring
19.0,0.0,4.022222222222222,01:10,23,Spring
19.0,0.0,3.988888888888889,01:15,23,Spring
19.0,0.0,3.9444444444444446,01:20,23,Spring
19.0,0.0,3.9444444444444446,01:25,23,Spring
19.0,0.0,3.9333333333333336,01:30,23,Spring
19.0,0.0,3.9111111111111114,01:35,23,Spring
18.88888888888889,0.0,3.8888888888888893,01:40,23,Spring
18.88888888888889,0.0,3.8666666666666667,01:45,23,Spring
18.88888888888889,0.0,3.8555555555555556,01:50,23,Spring
18.88888888888889,0.0,3.8333333333333335,01:55,23,Spring
18.88888888888889,0.0,3.8111111111111113,02:00,23,Spring
18.88888888888889,0.0,3.8000000000000003,02:05,23,Spring
18.88888888888889,0.0,3.8111111111111113,02:10,23,Spring
18.88888888888889,0.0,3.8000000000000007,02:15,23,Spring
18.666666666666668,0.0,3.788888888888889,02:20,23,Spring
18.555555555555557,0.0,3.766666666666667,02:25,23,Spring
18.444444444444446,0.0,3.766666666666667,02:30,23,Spring
18.444444444444446,0.0,3.766666666666667,02:35,23,Spring
18.444444444444446,0.0,3.755555555555556,02:40,23,Spring
18.444444444444446,0.0,3.755555555555556,02:45,23,Spring
18.333333333333332,0.0,3.733333333333333,02:50,23,Spring
18.333333333333332,0.0,3.7222222222222228,02:55,23,Spring
18.333333333333332,0.0,3.711111111111111,03:00,23,Spring
18.333333333333332,0.0,3.711111111111111,03:05,23,Spring
18.333333333333332,0.0,3.7222222222222228,03:10,23,Spring
18.333333333333332,0.0,3.6999999999999997,03:15,23,Spring
18.11111111111111,0.0,3.6888888888888887,03:20,23,Spring
18.11111111111111,0.0,3.6777777777777776,03:25,23,Spring
18.11111111111111,0.0,3.6555555555555554,03:30,23,Spring
18.22222222222222,0.0,3.6444444444444444,03:35,23,Spring
18.22222222222222,0.0,3.6444444444444444,03:40,23,Spring
18.22222222222222,0.0,3.622222222222222,03:45,23,Spring
18.22222222222222,0.0,3.6111111111111107,03:50,23,Spring
18.22222222222222,0.0,3.622222222222222,03:55,23,Spring
18.22222222222222,0.0,3.588888888888889,04:00,23,Spring
18.22222222222222,0.0,3.5555555555555554,04:05,23,Spring
18.11111111111111,0.0,3.5555555555555554,04:10,23,Spring
18.11111111111111,0.0,3.533333333333333,04:15,23,Spring
18.0,0.0,3.511111111111111,04:20,23,Spring
18.0,0.0,3.5,04:25,23,Spring
18.0,0.0,3.477777777777778,04:30,23,Spring
18.0,0.0,3.4555555555555557,04:35,23,Spring
18.0,0.0,3.4666666666666663,04:40,23,Spring
18.0,0.0,3.444444444444444,04:45,23,Spring
17.88888888888889,0.0,3.444444444444444,04:50,23,Spring
17.88888888888889,0.0,3.422222222222222,04:55,23,Spring
17.77777777777778,0.0,3.4333333333333336,05:00,23,Spring
17.77777777777778,0.0,3.4333333333333336,05:05,23,Spring
17.77777777777778,0.0,3.4333333333333336,05:10,23,Spring
17.77777777777778,0.0,3.4333333333333336,05:15,23,Spring
17.77777777777778,0.0,3.4555555555555557,05:20,23,Spring
17.77777777777778,0.0,3.466666666666667,05:25,23,Spring
17.77777777777778,0.0,3.477777777777778,05:30,23,Spring
17.77777777777778,0.0,3.477777777777778,05:35,23,Spring
17.77777777777778,0.0,3.488888888888889,05:40,23,Spring
17.77777777777778,0.0,3.511111111111111,05:45,23,Spring
17.88888888888889,0.0,3.533333333333333,05:50,23,Spring
17.88888888888889,0.0,3.533333333333333,05:55,23,Spring
17.88888888888889,0.0,3.5555555555555554,06:00,23,Spring
17.88888888888889,0.0,3.533333333333333,06:05,23,Spring
17.88888888888889,0.4444444444444444,3.533333333333333,06:10,23,Spring
17.88888888888889,1.6666666666666667,3.522222222222222,06:15,23,Spring
17.88888888888889,3.6666666666666665,3.511111111111111,06:20,23,Spring
17.88888888888889,6.0,3.5,06:25,23,Spring
17.88888888888889,8.222222222222223,3.4666666666666663,06:30,23,Spring
17.88888888888889,10.555555555555555,3.4666666666666663,06:35,23,Spring
17.88888888888889,16.444444444444446,3.4333333333333336,06:40,23,Spring
17.88888888888889,20.555555555555554,3.422222222222222,06:45,23,Spring
17.88888888888889,26.11111111111111,3.4333333333333336,06:50,23,Spring
17.88888888888889,33.55555555555556,3.4,06:55,23,Spring
17.88888888888889,39.111111111111114,3.4,07:00,23,Spring
17.88888888888889,46.77777777777777,3.3888888888888893,07:05,23,Spring
17.88888888888889,54.22222222222223,3.3555555555555556,07:10,23,Spring
17.88888888888889,60.44444444444445,3.3333333333333335,07:15,23,Spring
17.88888888888889,70.55555555555556,3.3111111111111113,07:20,23,Spring
17.88888888888889,79.77777777777779,3.2777777777777772,07:25,23,Spring
17.88888888888889,86.44444444444444,3.255555555555555,07:30,23,Spring
17.77777777777778,91.8888888888889,3.244444444444445,07:35,23,Spring
17.77777777777778,98.33333333333333,3.1999999999999997,07:40,23,Spring
17.88888888888889,104.88888888888887,3.1999999999999997,07:45,23,Spring
17.88888888888889,110.11111111111113,3.1888888888888887,07:50,23,Spring
17.88888888888889,116.55555555555556,3.1666666666666665,07:55,23,Spring
17.88888888888889,123.77777777777779,3.1666666666666665,08:00,23,Spring
18.11111111111111,134.55555555555554,3.1222222222222222,08:05,23,Spring
18.444444444444443,135.33333333333334,3.111111111111111,08:10,23,Spring
18.444444444444443,136.44444444444446,3.1222222222222222,08:15,23,Spring
18.555555555555557,144.88888888888889,3.1,08:20,23,Spring
18.777777777777775,153.11111111111111,3.055555555555556,08:25,23,Spring
18.88888888888889,159.2222222222222,3.088888888888889,08:30,23,Spring
19.11111111111111,163.88888888888889,3.055555555555556,08:35,23,Spring
19.333333333333332,170.33333333333334,3.0555555555555554,08:40,23,Spring
19.333333333333332,177.44444444444443,3.0444444444444443,08:45,23,Spring
19.444444444444443,183.33333333333334,3.0444444444444443,08:50,23,Spring
19.77777777777778,190.11111111111111,3.033333333333333,08:55,23,Spring
20.11111111111111,205.2222222222222,3.033333333333333,09:00,23,Spring
20.11111111111111,219.77777777777774,3.011111111111111,09:05,23,Spring
20.11111111111111,221.33333333333334,2.988888888888889,09:10,23,Spring
20.11111111111111,216.88888888888889,2.9333333333333336,09:15,23,Spring
20.11111111111111,225.0,2.9111111111111114,09:20,23,Spring
20.11111111111111,230.2222222222222,2.8888888888888893,09:25,23,Spring
20.11111111111111,229.7777777777778,2.866666666666667,09:30,23,Spring
20.22222222222222,230.11111111111111,2.8222222222222224,09:35,23,Spring
20.333333333333332,236.66666666666666,2.8111111111111113,09:40,23,Spring
20.666666666666668,243.77777777777774,2.766666666666667,09:45,23,Spring
20.77777777777778,253.44444444444446,2.744444444444445,09:50,23,Spring
20.77777777777778,264.5555555555556,2.733333333333333,09:55,23,Spring
20.77777777777778,277.77777777777777,2.6888888888888887,10:00,23,Spring
20.77777777777778,289.6666666666667,2.6777777777777776,10:05,23,Spring
20.77777777777778,314.6666666666667,2.6666666666666665,10:10,23,Spring
20.77777777777778,343.4444444444445,2.6444444444444444,10:15,23,Spring
20.77777777777778,359.5555555555556,2.6444444444444444,10:20,23,Spring
20.77777777777778,380.88888888888886,2.611111111111111,10:25,23,Spring
20.88888888888889,391.1111111111111,2.6,10:30,23,Spring
20.88888888888889,403.0,2.577777777777778,10:35,23,Spring
20.88888888888889,414.5555555555556,2.555555555555556,10:40,23,Spring
20.88888888888889,427.3333333333333,2.5444444444444447,10:45,23,Spring
20.88888888888889,427.4444444444444,2.5333333333333337,10:50,23,Spring
20.88888888888889,422.4444444444444,2.5222222222222226,10:55,23,Spring
20.88888888888889,417.2222222222222,2.5222222222222226,11:00,23,Spring
21.0,408.8888888888889,2.5000000000000004,11:05,23,Spring
21.11111111111111,415.3333333333333,2.477777777777778,11:10,23,Spring
21.22222222222222,419.22222222222223,2.488888888888889,11:15,23,Spring
21.333333333333332,428.0,2.488888888888889,11:20,23,Spring
21.555555555555557,440.1111111111111,2.488888888888889,11:25,23,Spring
21.88888888888889,438.5555555555556,2.5,11:30,23,Spring
22.11111111111111,437.11111111111114,2.511111111111111,11:35,23,Spring
22.222222222222218,445.77777777777777,2.511111111111111,11:40,23,Spring
22.444444444444446,456.6666666666667,2.511111111111111,11:45,23,Spring
22.555555555555557,470.7777777777778,2.533333333333333,11:50,23,Spring
22.777777777777775,487.3333333333333,2.5555555555555554,11:55,23,Spring
23.0,499.5555555555555,2.5666666666666664,12:00,23,Spring
23.0,512.6666666666666,2.5777777777777775,12:05,23,Spring
23.0,505.4444444444444,2.5888888888888886,12:10,23,Spring
23.0,496.3333333333333,2.5999999999999996,12:15,23,Spring
23.0,511.3333333333333,2.5999999999999996,12:20,23,Spring
23.0,533.2222222222222,2.6333333333333333,12:25,23,Spring
23.0,543.1111111111112,2.6444444444444444,12:30,23,Spring
23.0,552.8888888888888,2.6555555555555554,12:35,23,Spring
23.0,543.1111111111112,2.6555555555555554,12:40,23,Spring
23.0,528.6666666666666,2.6666666666666665,12:45,23,Spring
23.0,522.0,2.6888888888888887,12:50,23,Spring
23.0,528.6666666666666,2.6999999999999997,12:55,23,Spring
23.0,537.4444444444445,2.733333333333334,13:00,23,Spring
23.0,538.5555555555555,2.733333333333334,13:05,23,Spring
23.0,534.2222222222223,2.733333333333334,13:10,23,Spring
23.0,511.3333333333333,2.733333333333333,13:15,23,Spring
23.111111111111114,497.6666666666667,2.744444444444445,13:20,23,Spring
23.111111111111114,484.6666666666667,2.744444444444445,13:25,23,Spring
23.111111111111114,467.22222222222223,2.7222222222222228,13:30,23,Spring
23.222222222222225,454.5555555555555,2.7777777777777772,13:35,23,Spring
23.222222222222225,445.5555555555555,2.7777777777777772,13:40,23,Spring
23.222222222222225,437.7777777777778,2.788888888888889,13:45,23,Spring
23.222222222222225,432.8888888888889,2.788888888888889,13:50,23,Spring
23.222222222222225,429.3333333333333,2.7999999999999994,13:55,23,Spring
23.222222222222225,437.5555555555556,2.7999999999999994,14:00,23,Spring
23.222222222222225,445.2222222222222,2.8111111111111113,14:05,23,Spring
23.222222222222225,443.22222222222223,2.8333333333333335,14:10,23,Spring
23.222222222222225,441.1111111111111,2.8222222222222224,14:15,23,Spring
23.222222222222225,428.8888888888889,2.8333333333333335,14:20,23,Spring
23.222222222222225,416.6666666666667,2.8555555555555556,14:25,23,Spring
23.222222222222225,406.6666666666667,2.866666666666667,14:30,23,Spring
23.222222222222225,394.0,2.866666666666667,14:35,23,Spring
23.222222222222218,385.4444444444444,2.8777777777777778,14:40,23,Spring
23.333333333333332,371.8888888888889,2.9,14:45,23,Spring
23.333333333333332,357.3333333333333,2.9111111111111114,14:50,23,Spring
23.444444444444443,341.1111111111111,2.9333333333333336,14:55,23,Spring
23.555555555555557,324.8888888888889,2.966666666666667,15:00,23,Spring
23.555555555555557,311.3333333333333,2.9555555555555557,15:05,23,Spring
23.666666666666668,297.5555555555556,2.966666666666667,15:10,23,Spring
23.777777777777775,283.22222222222223,2.977777777777778,15:15,23,Spring
23.777777777777775,278.1111111111111,2.988888888888889,15:20,23,Spring
23.777777777777775,272.8888888888889,2.977777777777778,15:25,23,Spring
23.777777777777775,262.1111111111111,3.0,15:30,23,Spring
23.888888888888886,252.33333333333334,3.011111111111111,15:35,23,Spring
23.888888888888886,244.1111111111111,3.033333333333333,15:40,23,Spring
23.888888888888886,235.0,3.033333333333333,15:45,23,Spring
23.888888888888886,223.33333333333334,3.0444444444444443,15:50,23,Spring
23.888888888888886,210.0,3.0555555555555554,15:55,23,Spring
24.0,201.22222222222226,3.0666666666666664,16:00,23,Spring
23.888888888888886,191.44444444444446,3.0555555555555554,16:05,23,Spring
23.888888888888886,181.44444444444446,3.0444444444444443,16:10,23,Spring
23.555555555555557,171.66666666666666,3.011111111111111,16:15,23,Spring
23.444444444444446,157.2222222222222,3.0,16:20,23,Spring
23.0,143.44444444444446,2.988888888888889,16:25,23,Spring
22.88888888888889,133.22222222222223,2.966666666666667,16:30,23,Spring
22.88888888888889,122.8888888888889,2.988888888888889,16:35,23,Spring
22.777777777777782,112.0,2.9666666666666663,16:40,23,Spring
22.444444444444446,101.77777777777779,2.977777777777778,16:45,23,Spring
22.333333333333332,87.33333333333333,2.9888888888888885,16:50,23,Spring
21.88888888888889,74.55555555555556,2.988888888888889,16:55,23,Spring
21.777777777777782,63.666666666666664,2.988888888888889,17:00,23,Spring
21.777777777777782,53.11111111111111,3.0444444444444447,17:05,23,Spring
21.777777777777782,47.666666666666664,3.1111111111111107,17:10,23,Spring
21.777777777777782,40.77777777777778,3.1777777777777776,17:15,23,Spring
21.777777777777782,34.22222222222222,3.233333333333333,17:20,23,Spring
21.666666666666668,28.222222222222218,3.3000000000000003,17:25,23,Spring
21.666666666666668,21.11111111111111,3.3888888888888893,17:30,23,Spring
21.666666666666668,14.222222222222221,3.4444444444444446,17:35,23,Spring
21.777777777777775,11.444444444444445,3.533333333333333,17:40,23,Spring
21.777777777777775,8.777777777777777,3.611111111111111,17:45,23,Spring
21.777777777777775,5.0,3.6888888888888887,17:50,23,Spring
21.777777777777775,2.555555555555556,3.777777777777778,17:55,23,Spring
21.777777777777775,1.1111111111111112,3.8777777777777778,18:00,23,Spring
21.777777777777775,0.2222222222222222,3.9444444444444446,18:05,23,Spring
21.777777777777775,0.0,4.033333333333333,18:10,23,Spring
21.666666666666668,0.0,4.1000000000000005,18:15,23,Spring
21.555555555555557,0.0,4.2,18:20,23,Spring
21.555555555555557,0.0,4.3,18:25,23,Spring
21.555555555555557,0.0,4.355555555555555,18:30,23,Spring
21.444444444444446,0.0,4.466666666666667,18:35,23,Spring
21.444444444444446,0.0,4.555555555555555,18:40,23,Spring
21.444444444444446,0.0,4.655555555555556,18:45,23,Spring
21.333333333333332,0.0,4.722222222222222,18:50,23,Spring
21.333333333333332,0.0,4.811111111111111,18:55,23,Spring
21.22222222222222,0.0,4.911111111111111,19:00,23,Spring
21.22222222222222,0.0,4.966666666666667,19:05,23,Spring
21.11111111111111,0.0,5.0,19:10,23,Spring
21.11111111111111,0.0,5.044444444444444,19:15,23,Spring
21.0,0.0,5.066666666666667,19:20,23,Spring
21.0,0.0,5.122222222222223,19:25,23,Spring
21.0,0.0,5.122222222222223,19:30,23,Spring
21.11111111111111,0.0,5.177777777777778,19:35,23,Spring
21.11111111111111,0.0,5.188888888888889,19:40,23,Spring
21.11111111111111,0.0,5.222222222222222,19:45,23,Spring
21.11111111111111,0.0,5.2555555555555555,19:50,23,Spring
21.11111111111111,0.0,5.311111111111111,19:55,23,Spring
21.11111111111111,0.0,5.344444444444445,20:00,23,Spring
21.11111111111111,0.0,5.377777777777777,20:05,23,Spring
21.0,0.0,5.3999999999999995,20:10,23,Spring
20.88888888888889,0.0,5.411111111111111,20:15,23,Spring
20.88888888888889,0.0,5.444444444444444,20:20,23,Spring
20.666666666666668,0.0,5.466666666666666,20:25,23,Spring
20.666666666666668,0.0,5.5,20:30,23,Spring
20.666666666666668,0.0,5.5,20:35,23,Spring
20.444444444444443,0.0,5.544444444444444,20:40,23,Spring
20.333333333333332,0.0,5.5555555555555545,20:45,23,Spring
20.0,0.0,5.6000000000000005,20:50,23,Spring
20.0,0.0,5.622222222222223,20:55,23,Spring
20.0,0.0,5.633333333333333,21:00,23,Spring
20.0,0.0,5.666666666666667,21:05,23,Spring
20.0,0.0,5.677777777777777,21:10,23,Spring
20.0,0.0,5.666666666666667,21:15,23,Spring
19.88888888888889,0.0,5.655555555555556,21:20,23,Spring
19.88888888888889,0.0,5.666666666666667,21:25,23,Spring
19.666666666666668,0.0,5.68888888888889,21:30,23,Spring
19.666666666666668,0.0,5.7,21:35,23,Spring
19.333333333333332,0.0,5.688888888888889,21:40,23,Spring
19.333333333333332,0.0,5.711111111111111,21:45,23,Spring
19.222222222222225,0.0,5.722222222222221,21:50,23,Spring
19.11111111111111,0.0,5.711111111111111,21:55,23,Spring
19.11111111111111,0.0,5.722222222222222,22:00,23,Spring
19.11111111111111,0.0,5.711111111111111,22:05,23,Spring
19.11111111111111,0.0,5.677777777777777,22:10,23,Spring
19.11111111111111,0.0,5.633333333333334,22:15,23,Spring
19.11111111111111,0.0,5.588888888888889,22:20,23,Spring
19.11111111111111,0.0,5.544444444444444,22:25,23,Spring
19.11111111111111,0.0,5.533333333333334,22:30,23,Spring
19.11111111111111,0.0,5.477777777777778,22:35,23,Spring
19.11111111111111,0.0,5.422222222222222,22:40,23,Spring
19.11111111111111,0.0,5.3999999999999995,22:45,23,Spring
19.11111111111111,0.0,5.366666666666667,22:50,23,Spring
19.11111111111111,0.0,5.322222222222222,22:55,23,Spring
19.0,0.0,5.288888888888889,23:00,23,Spring
19.0,0.0,5.2444444444444445,23:05,23,Spring
19.0,0.0,5.211111111111111,23:10,23,Spring
19.0,0.0,5.188888888888889,23:15,23,Spring
18.88888888888889,0.0,5.133333333333334,23:20,23,Spring
18.777777777777775,0.0,5.111111111111112,23:25,23,Spring
18.777777777777775,0.0,5.066666666666666,23:30,23,Spring
18.555555555555554,0.0,5.033333333333333,23:35,23,Spring
18.555555555555554,0.0,5.0,23:40,23,Spring
18.555555555555554,0.0,4.944444444444445,23:45,23,Spring
18.555555555555554,0.0,4.933333333333334,23:50,23,Spring
18.555555555555554,0.0,4.888888888888888,23:55,23,Spring
18.444444444444443,0.0,4.866666666666666,00:00,24,Spring
18.444444444444443,0.0,4.811111111111111,00:05,24,Spring
18.444444444444443,0.0,4.788888888888889,00:10,24,Spring
18.333333333333332,0.0,4.766666666666667,00:15,24,Spring
18.333333333333332,0.0,4.766666666666667,00:20,24,Spring
18.333333333333332,0.0,4.711111111111111,00:25,24,Spring
18.333333333333332,0.0,4.688888888888889,00:30,24,Spring
18.333333333333332,0.0,4.688888888888889,00:35,24,Spring
18.333333333333332,0.0,4.655555555555556,00:40,24,Spring
18.333333333333332,0.0,4.611111111111112,00:45,24,Spring
18.333333333333332,0.0,4.611111111111111,00:50,24,Spring
18.333333333333332,0.0,4.611111111111111,00:55,24,Spring
18.333333333333332,0.0,4.5777777777777775,01:00,24,Spring
18.333333333333332,0.0,4.544444444444444,01:05,24,Spring
18.333333333333332,0.0,4.522222222222222,01:10,24,Spring
18.333333333333332,0.0,4.5,01:15,24,Spring
18.222222222222225,0.0,4.477777777777778,01:20,24,Spring
18.222222222222225,0.0,4.466666666666667,01:25,24,Spring
18.222222222222225,0.0,4.444444444444445,01:30,24,Spring
18.222222222222225,0.0,4.4111111111111105,01:35,24,Spring
18.222222222222225,0.0,4.3999999999999995,01:40,24,Spring
18.222222222222225,0.0,4.377777777777777,01:45,24,Spring
18.222222222222225,0.0,4.355555555555555,01:50,24,Spring
18.222222222222225,0.0,4.344444444444444,01:55,24,Spring
18.333333333333332,0.0,4.333333333333333,02:00,24,Spring
